x0,x1,y0,y2
0.128,0.0,-4.349795072096323,0.7292456338597144
0.128,0.005,-4.348183945475102,0.7288244128048794
0.128,0.01,-4.343312835101211,0.7275645025606456
0.128,0.015,-4.33510007604246,0.725466749848068
0.128,0.02,-4.323470643055878,0.7225335505826508
0.128,0.025,-4.308356700394031,0.7187688820257874
0.128,0.03,-4.289697389318401,0.7141781534532768
0.128,0.035,-4.267439237200704,0.708768225616347
0.128,0.04,-4.241536200987727,0.7025473495219821
0.128,0.045,-4.211949532706423,0.6955250755818296
0.128,0.05,-4.178648511218164,0.6877123790032519
0.128,0.055,-4.141609342017345,0.6791213616569214
0.128,0.06,-4.100815753515568,0.6697653678632228
0.128,0.065,-4.056258703031907,0.6596588979334507
0.128,0.07,-4.007936209609381,0.6488175610706902
0.128,0.075,-3.9558531520055173,0.6372580280505742
0.128,0.08,-3.9000210359334186,0.6249979835605324
0.128,0.085,-3.8404573688674004,0.6120559989377233
0.128,0.09,-3.7771868216989226,0.598451796100856
0.128,0.095,-3.7102388009137184,0.5842057351355767
0.128,0.1,-3.6396485374865306,0.5693390687648417
0.128,0.105,-3.5654564273392557,0.5538738162709499
0.128,0.11,-3.4877072404547556,0.537832614469281
0.128,0.115,-3.406451682592558,0.5212390511214026
0.128,0.12,-3.3217433097845857,0.5041170378835377
0.128,0.125,-3.233640070000737,0.4864911357607301
0.128,0.13,-3.1422035769770664,0.4683864070518422
0.128,0.135,-3.0474988588151484,0.44982836097038403
0.128,0.14,-2.949594132132672,0.4308428992064217
0.128,0.145,-2.848560604933691,0.41145626162239746
0.128,0.15,-2.744471681473195,0.3916948534259279
0.128,0.155,-2.637405329884591,0.3715856651129811
0.128,0.16,-2.5274402615956677,0.3511555127320013
0.128,0.165,-2.4146576532234665,0.33043133069975383
0.128,0.17,-2.2991432154074225,0.30944050002312895
0.128,0.175,-2.180983168679538,0.2882100570269972
0.128,0.18,-2.0602669607996393,0.26676713717886524
0.128,0.185,-1.9370866803841502,0.24513880492534987
0.128,0.19,-1.8115371651283156,0.22335200746691228
0.128,0.195,-1.6837161378508974,0.2014335298128501
0.128,0.2,-1.55372436695103,0.1794099511198086
0.128,0.205,-1.4216658473364248,0.15730760230719218
0.128,0.21,-1.2876479973881694,0.1351525249377485
0.128,0.215,-1.1517810519663818,0.11297029910614434
0.128,0.22,-1.0141815268301504,0.09078653386786692
0.128,0.225,-0.8749675728339696,0.0686260363499249
0.128,0.23,-0.7342615705904175,0.04651317291693871
0.128,0.235,-0.592192886321145,0.024472229155107245
0.128,0.24,-0.4488930170964614,0.002526585393444164
0.128,0.245,-0.3044990913624968,-0.019300787660261304
0.128,0.25,-0.15915315764078852,-0.04098749139956531
0.128,0.255,-0.013002270620865508,-0.06251172820336434
0.128,0.26,0.13380146555731992,-0.08385232856263392
0.128,0.265,0.28110090227543477,-0.10498877630411388
0.128,0.27,0.4287347851895406,-0.125901355694896
0.128,0.275,0.5765343477070473,-0.14657067510332367
0.128,0.28,0.7243287685256041,-0.16697843359343334
0.128,0.285,0.8719418921320947,-0.18710693682640905
0.128,0.29,1.0191934120545503,-0.20693923562501668
0.128,0.295,1.1658992398257781,-0.22645913631366246
0.128,0.3,1.3118728052739277,-0.24565132141807458
0.128,0.305,1.4569220747227154,-0.26450089820067857
0.128,0.31,1.6008553252602955,-0.28299408608680227
0.128,0.315,1.7434782639147974,-0.30111775466704016
0.128,0.32,1.8845955520034174,-0.31885953339697143
0.128,0.325,2.02401149653006,-0.3362078025994081
0.128,0.33,2.1615315864055162,-0.35315178097275807
0.128,0.335,2.2969599694757354,-0.3696811085899222
0.128,0.34,2.4301051292560967,-0.38578643448043554
0.128,0.345,2.5607773526075532,-0.4014589888359551
0.128,0.35,2.6887903061586247,-0.41669066122559334
0.128,0.355,2.8139617688585186,-0.4314739741908904
0.128,0.36,2.936115055116351,-0.4458021387397775
0.128,0.365,3.055076787335079,-0.45966868508005365
0.128,0.37,3.170681887284043,-0.4730679432185773
0.128,0.375,3.2827712128087945,-0.4859946655648839
0.128,0.38,3.3911928041922184,-0.4984440798619604
0.128,0.385,3.4958023292946296,-0.5104118549027468
0.128,0.39,3.5964634613332214,-0.5218940661523819
0.128,0.395,3.6930487506372645,-0.5328872256824555
0.128,0.4,3.785437584689544,-0.543387989447817
0.128,0.405,3.873519812887328,-0.553393517817489
0.128,0.41,3.9571935212327958,-0.5629011790874714
0.128,0.415,4.036365659227116,-0.5719085864670583
0.128,0.42,4.110952019377418,-0.5804135697674834
0.128,0.425,4.180877565125542,-0.5884141951601348
0.128,0.43,4.246074668026289,-0.5959085530687984
0.128,0.435,4.3064854432470545,-0.6028950221368489
0.128,0.44,4.362059852417957,-0.6093720555789258
0.128,0.445,4.41275590334311,-0.6153382128524656
0.128,0.45,4.458539396173111,-0.6207921445304801
0.128,0.455,4.499383881789054,-0.6257326074865039
