x0,x1,y0,y2
0.078,0.0,-2.5135183650827155,0.9022347571377841
0.078,0.005,-2.5132106382821187,0.9017594010276176
0.078,0.01,-2.5122173236868157,0.9003278617091756
0.078,0.015,-2.510459716669201,0.8979403940703398
0.078,0.02,-2.50785789620476,0.8945987342790166
0.078,0.025,-2.5043311769975407,0.8903061504377571
0.078,0.03,-2.4997983989550177,0.8850672865817028
0.078,0.035,-2.4941783581595693,0.8788881987671463
0.078,0.04,-2.4873901575994273,0.8717762989055707
0.078,0.045,-2.4793535048962982,0.8637402640930268
0.078,0.05,-2.469989243822993,0.8547901929355138
0.078,0.055,-2.45921938080809,0.84493727669158
0.078,0.06,-2.4469675605322876,0.8341939435957205
0.078,0.065,-2.4331592912091105,0.8225737715489373
0.078,0.07,-2.4177221904924546,0.8100914457344016
0.078,0.075,-2.4005862075368656,0.7967627160923377
0.078,0.08,-2.381683821322924,0.7826043547317928
0.078,0.085,-2.360950086653329,0.7676340217369716
0.078,0.09,-2.3383232923327317,0.7518705844388546
0.078,0.095,-2.313744352414493,0.7353335394958472
0.078,0.1,-2.287157402258926,0.7180433229203803
0.078,0.105,-2.2585097764476707,0.7000211813245949
0.078,0.11,-2.2277519001505612,0.681289016582157
0.078,0.115,-2.194838103560809,0.6618697954434049
0.078,0.12,-2.159725580892049,0.6417868385922694
0.078,0.125,-2.1223751619284874,0.6210642228205439
0.078,0.13,-2.0827511813341615,0.599726631631024
0.078,0.135,-2.0408215226832604,0.5777993159593633
0.078,0.14,-1.9965576627068926,0.5553080554915176
0.078,0.145,-1.9499347181344704,0.5322791206041447
0.078,0.15,-1.9009311981484016,0.5087390931684429
0.078,0.155,-1.8495302454458258,0.4847153940902208
0.078,0.16,-1.7957179511772972,0.4602354050913793
0.078,0.165,-1.7394842441715006,0.4353268419081351
0.078,0.17,-1.6808240504630214,0.41001817703689947
0.078,0.175,-1.6197353844522961,0.3843377143644504
0.078,0.18,-1.5562207909476542,0.3583141468638875
0.078,0.185,-1.490287147202242,0.33197637602102403
0.078,0.19,-1.4219458072912377,0.3053534788577401
0.078,0.195,-1.3512127607674849,0.2784746752552715
0.078,0.2,-1.2781088051534633,0.25136929549113995
0.078,0.205,-1.2026597314825809,0.2240667478995336
0.078,0.21,-1.124896521746795,0.1965964865637793
0.078,0.215,-1.0448550729517454,0.1689878140383431
0.078,0.22,-0.9625783354424049,0.14127050793411314
0.078,0.225,-0.8781136726400119,0.11347380057265447
0.078,0.23,-0.791514459841639,0.0856268375287563
0.078,0.235,-0.7028419181040888,0.05775914436410537
0.078,0.24,-0.6121622405389203,0.029899596788801525
0.078,0.245,-0.519548861805208,0.0020770504190458783
0.078,0.25,-0.42508215450962444,-0.025679859505077673
0.078,0.255,-0.32884962008021507,-0.05334275285651377
0.078,0.26,-0.23094605943053564,-0.08088353960462938
0.078,0.265,-0.13147371834068738,-0.10827445494916443
0.078,0.27,-0.030541796569603596,-0.13548825610488335
0.078,0.275,0.07173105802229307,-0.1624976095456434
0.078,0.28,0.1752203225876569,-0.18927609922001512
0.078,0.285,0.2797932099960226,-0.21579761072090523
0.078,0.29,0.3853093272490537,-0.24203652757299182
0.078,0.295,0.49162079323172886,-0.2679677638135608
0.078,0.3,0.5985730566026763,-0.2935669469319966
0.078,0.305,0.7060025855088137,-0.31880983946446123
0.078,0.31,0.8137410054020349,-0.3436732829936586
0.078,0.315,0.9216129332186098,-0.3681346120552435
0.078,0.32,1.0294370654734404,-0.3921718319895936
0.078,0.325,1.1370267014808055,-0.41576364086633666
0.078,0.33,1.2441909731507232,-0.4388895853124401
0.078,0.335,1.350732951828187,-0.4615295286692675
0.078,0.34,1.4564542047313698,-0.4836644922000668
0.078,0.345,1.561153015595299,-0.5052761119405067
0.078,0.35,1.66462585495973,-0.5263467861824713
0.078,0.355,1.7666682528774766,-0.5468596808048737
0.078,0.36,1.8670762984335598,-0.5667988488379047
0.078,0.365,1.9656451854164787,-0.5861487581423931
0.078,0.37,2.062173748138851,-0.6048950015776542
0.078,0.375,2.15646300161185,-0.6230238124747838
0.078,0.38,2.248317681257185,-0.6405221771914895
0.078,0.385,2.337547158916023,-0.6573778248774274
0.078,0.39,2.4239663280217605,-0.67357921522932
0.078,0.395,2.5073969359307937,-0.6891156150607683
0.078,0.4,2.587666406748262,-0.7039767162624464
0.078,0.405,2.664611562765455,-0.7181531746261988
0.078,0.41,2.738077287619985,-0.7316362174457117
0.078,0.415,2.8079176336935565,-0.7444177193554342
0.078,0.42,2.8739963488696563,-0.7564901830085599
0.078,0.425,2.9361876853635867,-0.7678467849735857
0.078,0.43,2.9943753121539665,-0.7784810894945339
0.078,0.435,3.048454834599577,-0.7883874350718203
0.078,0.44,3.098332506001514,-0.7975606401018864
0.078,0.445,3.143925754781567,-0.8059960539448253
0.078,0.45,3.1851632592164267,-0.8136895388603053
0.078,0.455,3.2219851625567664,-0.8206374919857129
0.078,0.46,3.2543421692851604,-0.8268366679211724
0.078,0.465,3.282196754279683,-0.8322844121527277
0.078,0.47,3.305522099407821,-0.8369784770831197
0.078,0.475,3.324302122013268,-0.8409170531423543
0.078,0.48,3.338531230469141,-0.8440987576569376
0.078,0.485,3.3482140885846703,-0.8465226373623007
0.078,0.49,3.3533651013611996,-0.8481881069557097
0.078,0.495,3.3540084240421493,-0.849095029138503
0.078,0.5,3.350177344329458,-0.8492436472013094
0.078,0.505,3.3419139743142248,-0.8486345981738267
0.078,0.51,3.3292688546792597,-0.8472689108019765
0.078,0.515,3.3123005450246468,-0.8451480050334168
0.078,0.52,3.291075202608079,-0.8422736929718618
0.078,0.525,3.2656661515523435,-0.8386481812461211
0.078,0.53,3.2361534444023348,-0.8342740747252465
0.078,0.535,3.2026229945233977,-0.8291543160334518
0.078,0.54,3.1651677746420206,-0.8232924447157108
0.078,0.545,3.1238849662005004,-0.8166922381781572
0.078,0.55,3.0788770603600875,-0.8093579550845825
0.078,0.555,3.0302510324192347,-0.8012942876593829
0.078,0.56,2.978117895846949,-0.7925063712171053
0.078,0.5650000000000001,2.922592262264806,-0.7829997941665349
0.078,0.5700000000000001,2.8637919097870683,-0.7727806083264845
0.078,0.5750000000000001,2.8018373622349864,-0.7618553393896366
0.078,0.58,2.7368514818075633,-0.7502309973739733
0.078,0.585,2.6689590778041317,-0.7379150869088531
0.078,0.59,2.5982865339464416,-0.7249156172146215
0.078,0.595,2.52496056732798,-0.7112409446492985
0.078,0.6,2.4491114283451596,-0.6969004418399479
0.078,0.605,2.370867350680246,-0.6819035278315112
0.078,0.61,2.2903577417372287,-0.6662603199208504
0.078,0.615,2.2077120762065214,-0.6499814816414766
0.078,0.62,2.1230596773100445,-0.6330782290294155
0.078,0.625,2.0365295275967865,-0.6155623361766956
0.078,0.63,1.9482501092217814,-0.5974461401063015
0.078,0.635,1.8583492731445312,-0.5787425450196136
0.078,0.64,1.766954136187208,-0.5594650259796163
0.078,0.645,1.6741910044117085,-0.5396276321002396
0.078,0.65,1.5801853208191203,-0.5192449893136502
0.078,0.655,1.4850616349572476,-0.4983323027824693
0.078,0.66,1.3889424403944792,-0.4769051005833297
0.078,0.665,1.2919527748290374,-0.45498026344738823
0.078,0.67,1.1942133603984828,-0.4325744935080673
0.078,0.675,1.0958452033322548,-0.409705331482891
0.078,0.68,0.9969684857827052,-0.38639090537036924
0.078,0.685,0.8977025995200989,-0.3626499312000866
0.078,0.6900000000000001,0.7981661776642055,-0.33850171334542356
0.078,0.6950000000000001,0.6984771208568221,-0.31396614427479896
0.078,0.7000000000000001,0.5987526144447506,-0.28906370359027006
0.078,0.705,0.4991091334762428,-0.26381545617864843
0.078,0.71,0.3996624326084888,-0.2382430492816789
0.078,0.715,0.3005275183767086,-0.2123687082790674
0.078,0.72,0.20181742796538144,-0.18621491762663803
0.078,0.725,0.10364786215782779,-0.15980566390452608
0.078,0.73,0.006130031380134071,-0.13316455541632893
0.078,0.735,-0.09062474596055564,-0.106316054841863
0.078,0.74,-0.1865063617078747,-0.07928515538485212
0.078,0.745,-0.2814060800324225,-0.052097364684650094
0.078,0.75,-0.37521672199945094,-0.024778686238729086
0.078,0.755,-0.4678328713251179,0.002644401722173756
0.078,0.76,-0.5591510995715716,0.030144969922881987
0.078,0.765,-0.6490702086325904,0.057695664271048025
0.078,0.77,-0.7374914880209702,0.08526873455624581
0.078,0.775,-0.8243189841946095,0.1128360655160737
0.078,0.78,-0.9094597789590186,0.14036921013056694
0.078,0.785,-0.9928252567122067,0.16783975195909076
0.078,0.79,-1.0743274376092737,0.19521803317847722
0.078,0.795,-1.1538852288431891,0.2224751588311508
0.078,0.8,-1.2314207109599569,0.2495817261631069
