x0,x1,y0,y2
0.068,0.0,-2.1247448321239184,0.9255363273503431
0.068,0.005,-2.1246707944329852,0.9250556316094553
0.068,0.01,-2.1243799914477663,0.9236098623418422
0.068,0.015,-2.123795534128626,0.9211992467208233
0.068,0.02,-2.1228381068142657,0.9178254249829635
0.068,0.025,-2.1214263784103546,0.9134915041145065
0.068,0.03,-2.1194773596462113,0.908201903456194
0.068,0.035,-2.116906814523562,0.9019623947437959
0.068,0.04,-2.113629644113495,0.894780049440698
0.068,0.045,-2.1095602415005006,0.8866631515800437
0.068,0.05,-2.104612965391423,0.8776213604103705
0.068,0.055,-2.09870235465829,0.8676653832283902
0.068,0.06,-2.091743564222184,0.8568071263361269
0.068,0.065,-2.083652670219291,0.8450596121929986
0.068,0.07,-2.0743469781216106,0.8324369420369825
0.068,0.075,-2.063745310793654,0.8189542584142558
0.068,0.08,-2.05176827571685,0.8046277076548397
0.068,0.085,-2.038338426519968,0.7894743095790459
0.068,0.09,-2.023380816740531,0.7735122861993636
0.068,0.095,-2.006822724585083,0.7567604821503309
0.068,0.1,-1.9885941485455199,0.7392386837649484
0.068,0.105,-1.9686278977859413,0.7209674939197972
0.068,0.11,-1.94685960580415,0.7019681795445512
0.068,0.115,-1.9232283935985584,0.6822630920442366
0.068,0.12,-1.8976762116859869,0.6618749509618732
0.068,0.125,-1.870148456415323,0.6408272563788575
0.068,0.13,-1.840593944845812,0.6191441417581035
0.068,0.135,-1.8089650068612557,0.5968503382483635
0.068,0.14,-1.7752175724437131,0.5739711393873491
0.068,0.145,-1.7393112563241393,0.5505323662314273
0.068,0.15,-1.7012092084510937,0.5265601885118946
0.068,0.155,-1.6608791212556653,0.5020816654172394
0.068,0.16,-1.6182919566178977,0.4771238545462244
0.068,0.165,-1.5734226612739148,0.4517141946651724
0.068,0.17,-1.5262511311407414,0.42588094031327584
0.068,0.175,-1.4767607166275236,0.3996522206422093
0.068,0.18,-1.4249393978377973,0.37305661090386
0.068,0.185,-1.37077965349432,0.3461229508145315
0.068,0.19,-1.3142786014642744,0.3188803133159267
0.068,0.195,-1.2554381506274321,0.29135797353140114
0.068,0.2,-1.1942651641476119,0.2635853778432191
0.068,0.205,-1.1307716338943619,0.23559211301137048
0.068,0.21,-1.064974865432888,0.207407875251551
0.068,0.215,-0.9968972601429862,0.17906226981608783
0.068,0.22,-0.9265681549486053,0.15058545654257563
0.068,0.225,-0.8540215971445202,0.12200710434329406
0.068,0.23,-0.7792977166884417,0.09335686345801511
0.068,0.235,-0.7024443384823197,0.06466484819533977
0.068,0.24,-0.6235145258063577,0.03596057932405458
0.068,0.245,-0.5425685616661943,0.007273633713407862
0.068,0.25,-0.45967371506033766,-0.021366559945392688
0.068,0.255,-0.3749044349938137,-0.04993075530354055
0.068,0.26,-0.28834252901966173,-0.07838992295134131
0.068,0.265,-0.200077321720861,-0.10671528538520965
0.068,0.27,-0.11020524801956655,-0.13487851958298175
0.068,0.275,-0.01883210918591327,-0.1628511219045158
0.068,0.28,0.07393007374262711,-0.19060545098780482
0.068,0.285,0.16796089814828824,-0.21811409045016145
0.068,0.29,0.263132128478158,-0.24535005228316994
0.068,0.295,0.35930776458616126,-0.27228681136384764
0.068,0.3,0.45634474617486237,-0.29889849684338865
0.068,0.305,0.5540908175353412,-0.32515929244392106
0.068,0.31,0.6523882463424227,-0.35104442007168285
0.068,0.315,0.7510718280188877,-0.3765295335169997
0.068,0.32,0.8499698443418882,-0.40159090673723363
0.068,0.325,0.9489045161772887,-0.4262054607014974
0.068,0.33,1.0476931144486696,-0.4503509306902245
0.068,0.335,1.1461461976126737,-0.47400531603207013
0.068,0.34,1.244071805167529,-0.4971477640864713
0.068,0.345,1.3412738221895228,-0.5197580094378684
0.068,0.35,1.4375533488757204,-0.5418165344863903
0.068,0.355,1.532709532456001,-0.5633045820765678
0.068,0.36,1.626540998343889,-0.5842042882545095
0.068,0.365,1.7188445326840636,-0.6044981947971819
0.068,0.37,1.8094193779891043,-0.6241700014943264
0.068,0.375,1.8980659408736613,-0.6432040663732889
0.068,0.38,1.984587314867105,-0.6615855317110103
0.068,0.385,2.0687902340567983,-0.6793003213455598
0.068,0.39,2.1504860100182,-0.6963351357650727
0.068,0.395,2.229491903875802,-0.7126775404484361
0.068,0.4,2.3056301305087827,-0.7283155714752672
0.068,0.405,2.3787315105848728,-0.7432383094860511
0.068,0.41,2.448634339235305,-0.7574354737259442
0.068,0.415,2.5151855720964957,-0.7708975080980038
0.068,0.42,2.5782414635619175,-0.7836155666220018
0.068,0.425,2.637668474828809,-0.7955815670590883
0.068,0.43,2.693342366874412,-0.8067878939702123
0.068,0.435,2.7451507365427457,-0.8172278101107705
0.068,0.44,2.792991907723877,-0.826895149724975
0.068,0.445,2.8367755485119046,-0.8357843751724634
0.068,0.45,2.87642284635486,-0.8438905601118284
0.068,0.455,2.9118668076096292,-0.8512094142702564
0.068,0.46,2.943051467686505,-0.8577370976365406
0.068,0.465,2.9699331224945484,-0.8634704668938711
0.068,0.47,2.99247935899733,-0.8684068816791751
0.068,0.475,3.010669122617096,-0.872544236990033
0.068,0.48,3.024492508151817,-0.8758809507008117
0.068,0.485,3.0339505463519068,-0.8784159649906412
0.068,0.49,3.0390547048008565,-0.8801486806776769
0.068,0.495,3.039826888140251,-0.8810790392343638
0.068,0.5,3.0362988149221133,-0.8812074503274059
0.068,0.505,3.0285116857827403,-0.880534803527182
0.068,0.51,3.016515756683964,-0.8790624639759221
0.068,0.515,3.000369890344462,-0.8767922695057033
0.068,0.52,2.9801410893985296,-0.8737265291755846
0.068,0.525,2.9559040146474485,-0.8698680231752276
0.068,0.53,2.927740491637143,-0.865220004021002
0.068,0.535,2.8957386047117533,-0.859786129506446
0.068,0.54,2.8599937615609496,-0.8535707346643915
0.068,0.545,2.8206058928357467,-0.846578447466751
0.068,0.55,2.7776804245630595,-0.8388144438564742
0.068,0.555,2.7313274140852686,-0.8302843935396488
0.068,0.56,2.6816610516738577,-0.8209944663670071
0.068,0.5650000000000001,2.628799172107827,-0.8109513390383439
0.068,0.5700000000000001,2.572862779267159,-0.8001622019653188
0.068,0.5750000000000001,2.5139755867179003,-0.7886347661346131
0.068,0.58,2.4522635771448473,-0.7763772698244217
0.068,0.585,2.3878545833135525,-0.7633984850426174
0.068,0.59,2.320877893012155,-0.749707723574171
0.068,0.595,2.2514630386486787,-0.7353146668266365
0.068,0.6,2.179742795541413,-0.7202300655515034
0.068,0.605,2.1058479031313095,-0.7044647146297541
0.068,0.61,2.0299100665029823,-0.6880301349784149
0.068,0.615,1.9520608929361438,-0.6709384093738795
0.068,0.62,1.8724316726517,-0.6532021851233017
0.068,0.625,1.791153190101402,-0.6348346762203867
0.068,0.63,1.708355564875953,-0.6158496650472743
0.068,0.635,1.6241681208346812,-0.5962615036926754
0.068,0.64,1.5387192816152442,-0.5760851149589596
0.068,0.645,1.4521364902742162,-0.555335993127901
0.068,0.65,1.3645461504476488,-0.5340302045456943
0.068,0.655,1.2760735861122174,-0.5121843880733018
0.068,0.66,1.1868419490381688,-0.4898154857275714
0.068,0.665,1.0969764701810214,-0.4669418158117419
0.068,0.67,1.0065980710803397,-0.44358147277537985
0.068,0.675,0.9158276123460811,-0.4197533877735214
0.068,0.68,0.8247848367391137,-0.395477064758552
0.068,0.685,0.7335883698331962,-0.3707725797728182
0.068,0.6900000000000001,0.642355715538584,-0.34566057973094333
0.068,0.6950000000000001,0.5512032434151404,-0.32016228053083173
0.068,0.7000000000000001,0.4602461649669574,-0.29429946431305604
0.068,0.705,0.3695984964260282,-0.2680944756741906
0.068,0.71,0.2793730058923078,-0.24157021663173397
0.068,0.715,0.1896811430951189,-0.21475014013686586
0.068,0.72,0.10063189319937321,-0.1876579174527181
0.068,0.725,0.0123359070162396,-0.16031872331760338
0.068,0.73,-0.07510099858659625,-0.1327572857640174
0.068,0.735,-0.16157373364403815,-0.10499916093712433
0.068,0.74,-0.2469791683672795,-0.07707039532696511
0.068,0.745,-0.33121631925537653,-0.04899750705429598
0.068,0.75,-0.4141865522864998,-0.020807464779279083
