x0,x1,y0,y2
0.192,0.0,-6.126638505084792,0.3901407901398497
0.192,0.005,-6.1235379384068285,0.3898885699559881
0.192,0.01,-6.1141804975344005,0.38912440501965206
0.192,0.015,-6.098479541898763,0.38784985769229285
0.192,0.02,-6.076362744391141,0.38606752006015066
0.192,0.025,-6.047772978805461,0.38378103519441076
0.192,0.03,-6.012667842160004,0.3809950103550397
0.192,0.035,-5.971020440566973,0.37771503482440283
0.192,0.04,-5.922819549307364,0.37394765044808087
0.192,0.045,-5.868069503786506,0.36970030563722667
0.192,0.05,-5.8067917315945525,0.36498144092854035
0.192,0.055,-5.7390229183356185,0.3598003186065998
0.192,0.06,-5.664816319583687,0.35416710230117554
0.192,0.065,-5.5842414067041455,0.3480928130857579
0.192,0.07,-5.497383713344001,0.3415893076010659
0.192,0.075,-5.40434456459754,0.3346692536014222
0.192,0.08,-5.305240680532073,0.32734610226908767
0.192,0.085,-5.200203005792739,0.31963400963682687
0.192,0.09,-5.089378591258268,0.31154798708057563
0.192,0.095,-4.972926050350246,0.30310358514926816
0.192,0.1,-4.851017123042394,0.2943170303457898
0.192,0.105,-4.723835053668531,0.2852051308460921
0.192,0.11,-4.591572682334012,0.2757851656485295
0.192,0.115,-4.454434450678252,0.2660750532145494
0.192,0.12,-4.312630441053236,0.25609295315894864
0.192,0.125,-4.166378244611736,0.24585742501852634
0.192,0.13,-4.015900928238564,0.23538730676692207
0.192,0.135,-3.861425795468788,0.22470164719485106
0.192,0.14,-3.703183190701378,0.21381963767475107
0.192,0.145,-3.5414053674156984,0.20276054406044283
0.192,0.15,-3.376324445065649,0.19154357214178933
0.192,0.155,-3.2081754118055326,0.18018807027575443
0.192,0.16,-3.0371893736083497,0.16871306437532432
0.192,0.165,-2.8635957002438737,0.15713739414594022
0.192,0.17,-2.6876245945618193,0.14547986511341435
0.192,0.175,-2.509500390183941,0.1337587795954264
0.192,0.18,-2.3294452995946977,0.12199216084847372
0.192,0.185,-2.147678119196408,0.11019763666274032
0.192,0.19,-1.9644140615605346,0.09839239544649378
0.192,0.195,-1.779864676822802,0.08659314612680566
0.192,0.2,-1.5942378508660173,0.07481608186357855
0.192,0.205,-1.4077378670009577,0.06307684753935003
0.192,0.21,-1.2205655174226575,0.05139051096153244
0.192,0.215,-1.0329171312473961,0.039771468670077775
0.192,0.22,-0.8449892217179267,0.028233700938259082
0.192,0.225,-0.6569719542947243,0.01679033793602311
0.192,0.23,-0.46905267909718074,0.005453855177578432
0.192,0.235,-0.281419461672078,-0.005763737893100723
0.192,0.24,-0.09425450884200337,-0.016851311877719072
0.192,0.245,0.09226122843848034,-0.027798351804184274
0.192,0.25,0.2779490880161289,-0.03859502743368781
0.192,0.255,0.4626326460029245,-0.049232192766323124
0.192,0.26,0.6461377058690754,-0.05970138272105649
0.192,0.265,0.8282923282282262,-0.06999480706192171
0.192,0.27,1.0089279728070792,-0.08010540134695246
0.192,0.275,1.1878753096656365,-0.09002657559385613
0.192,0.28,1.3649708258212354,-0.09975256201880603
0.192,0.285,1.5400526859861978,-0.10927815649325365
0.192,0.29,1.712962019655363,-0.11859876064817455
0.192,0.295,1.8835431498634547,-0.12771036090586532
0.192,0.3,2.0516448337392816,-0.13660955777457529
0.192,0.305,2.217116527338304,-0.14529332982274856
0.192,0.31,2.3798146625531205,-0.15375932498278683
0.192,0.315,2.5395988871846473,-0.16200561841304925
0.192,0.32,2.69633333236766,-0.17003073598703247
0.192,0.325,2.8498868592450073,-0.17783362279016074
0.192,0.33,3.000134174802517,-0.18541365503502855
0.192,0.335,3.1469524789103893,-0.1927704272034006
0.192,0.34,3.290227023465752,-0.19990398903980264
0.192,0.345,3.429847666403527,-0.20681462903361528
0.192,0.35,3.5657099032266664,-0.21350288568151457
0.192,0.355,3.697714960332032,-0.21996951304392642
0.192,0.36,3.825770605707487,-0.2262154832680659
0.192,0.365,3.949788144194973,-0.2322418055815084
0.192,0.37,4.069686988272181,-0.2380497171244248
0.192,0.375,4.185391537445166,-0.24364050129776427
0.192,0.38,4.296831877505408,-0.2490154955270907
0.192,0.385,4.403943673910655,-0.25417606263297965
0.192,0.39,4.506668036622121,-0.25912356385583163
0.192,0.395,4.604951931456506,-0.2638593612720174
0.192,0.4,4.698745679057424,-0.26838468286941736
0.192,0.405,4.78800626603862,-0.2727007706140954
0.192,0.41,4.872694754037616,-0.27680874705424785
0.192,0.415,4.952776644661207,-0.280709627032463
0.192,0.42,5.02822163546155,-0.28440430264179317
0.192,0.425,5.099003777403552,-0.28789355045934506
0.192,0.43,5.165099561491596,-0.2911779386893265
0.192,0.435,5.226490196861672,-0.29425794306358977
0.192,0.44,5.283159644998575,-0.29713385550334126
0.192,0.445,5.335094811430246,-0.2998058004727893
0.192,0.45,5.38228531043813,-0.30227373171021465
0.192,0.455,5.424723479847681,-0.3045374435340261
0.192,0.46,5.462403187115358,-0.3065965181018979
0.192,0.465,5.495321152152083,-0.3084504078712148
0.192,0.47,5.523475729457029,-0.31009838329128586
0.192,0.475,5.54686701623099,-0.3115395510640594
0.192,0.48,5.565496713234961,-0.3127728594771504
0.192,0.485,5.5793680749344565,-0.31379711029096724
0.192,0.49,5.588485510219765,-0.31461094295138275
0.192,0.495,5.592855003321074,-0.31521287951232146
0.192,0.5,5.592483701580286,-0.3156013080524275
0.192,0.505,5.587379980956807,-0.3157744992330118
0.192,0.51,5.57755343613506,-0.3157306167982733
0.192,0.515,5.563014891486981,-0.31546772869024786
0.192,0.52,5.543776432056597,-0.31498381873048664
0.192,0.525,5.519851453512524,-0.3142767988295346
0.192,0.53,5.491254729803494,-0.31334452169420607
0.192,0.535,5.458002072974442,-0.31218477882169277
0.192,0.54,5.420112072787911,-0.3107953721537604
0.192,0.545,5.377603829266863,-0.3091740452711811
0.192,0.55,5.330498605066842,-0.3073185505155053
0.192,0.555,5.278819587523841,-0.3052266515529337
0.192,0.56,5.222592025860955,-0.3028961388785871
0.192,0.5650000000000001,5.16184337257923,-0.3003248458086061
0.192,0.5700000000000001,5.096603426692144,-0.2975106649727812
0.192,0.5750000000000001,5.026904476449936,-0.29445156531817795
0.192,0.58,4.952781439223149,-0.29114560962993435
0.192,0.585,4.874271996279953,-0.2875909725682392
0.192,0.59,4.791416720298195,-0.28378595921104516
0.192,0.595,4.704258129144001,-0.27972897421010634
0.192,0.6,4.612845000431691,-0.27541873771444225
0.192,0.605,4.517226231187674,-0.2708540150836597
0.192,0.61,4.41745502373699,-0.2660338274973068
0.192,0.615,4.313587937884305,-0.26095742550741363
0.192,0.62,4.205684940998951,-0.255624309564055
0.192,0.625,4.0938094423163225,-0.2500342505233645
0.192,0.63,3.978028311613669,-0.24418730998610863
0.192,0.635,3.8584118828284764,-0.2380838602974258
0.192,0.64,3.7350339435998494,-0.23172460402362507
0.192,0.645,3.607971712117684,-0.22511059271074113
0.192,0.65,3.4773058030505366,-0.21824324472286205
0.192,0.655,3.3431201846809886,-0.21112436195661533
0.192,0.66,3.2055004690582813,-0.20375605592022775
0.192,0.665,3.064540462439893,-0.19614111593796577
0.192,0.67,2.9203322669417506,-0.18828249428212798
0.192,0.675,2.7729727519092524,-0.1801836649404218
0.192,0.68,2.6225618881757815,-0.17184854567142077
0.192,0.685,2.4692027113860453,-0.16328150437856526
0.192,0.6900000000000001,2.3130012972786416,-0.15448736340387145
0.192,0.6950000000000001,2.1540667519440384,-0.14547140174122025
0.192,0.7000000000000001,1.9925112198639445,-0.1362393552156773
0.192,0.705,1.8284499122515545,-0.12679741472304362
0.192,0.71,1.662001157848415,-0.1171522226712941
0.192,0.715,1.493286477895946,-0.10731086781088857
0.192,0.72,1.3224286374702336,-0.09728075802228969
0.192,0.725,1.149559944694031,-0.0870700931804474
0.192,0.73,0.9748101802107869,-0.07668713911350028
