x0,x1,y0,y2
0.06,0.0,-1.8119127483257356,0.9413985950647533
0.06,0.005,-1.8120136219357306,0.9409148554911658
0.06,0.01,-1.8122537603720386,0.9394621737961738
0.06,0.015,-1.8125581408658544,0.9370407816807554
0.06,0.02,-1.8128484909896796,0.9336522591989532
0.06,0.025,-1.8130436599858064,0.9292995905602678
0.06,0.03,-1.8130600176509173,0.923987011469355
0.06,0.035,-1.8128118404052302,0.917720052223782
0.06,0.04,-1.8122117090533987,0.9105054881248463
0.06,0.045,-1.8111708958448134,0.9023512556090919
0.06,0.05,-1.8095997821767067,0.8932666196657707
0.06,0.055,-1.807408205115271,0.8832618494631407
0.06,0.06,-1.8045058517552033,0.8723483745113146
0.06,0.065,-1.8008026146391494,0.8605387061304636
0.06,0.07,-1.7962089373292536,0.8478464047217006
0.06,0.075,-1.790636143615342,0.8342860470273464
0.06,0.08,-1.7839967490263902,0.8198731933744389
0.06,0.085,-1.776204703651377,0.8046242615472422
0.06,0.09,-1.7671758583743036,0.7885568625436495
0.06,0.095,-1.7568279412442545,0.7716892222398687
0.06,0.1,-1.7450809708622708,0.7540405072230237
0.06,0.105,-1.7318574298458276,0.7356307034966527
0.06,0.11,-1.7170823705313687,0.7164804672940959
0.06,0.115,-1.700683958222276,0.696611553232111
0.06,0.12,-1.6825931098553395,0.6760460964438209
0.06,0.125,-1.6627439891044087,0.6548070321508382
0.06,0.13,-1.6410740635256924,0.6329179510740873
0.06,0.135,-1.6175242348432952,0.6104030669409423
0.06,0.14,-1.5920389609476608,0.5872871841609183
0.06,0.145,-1.5645663715939182,0.5635956656981868
0.06,0.15,-1.5350581977575242,0.5393542550894476
0.06,0.155,-1.5034705963166977,0.5145896260391676
0.06,0.16,-1.469763203772377,0.4893284838320672
0.06,0.165,-1.4338997170473953,0.46359795432694584
0.06,0.17,-1.395848704627432,0.4374260264580453
0.06,0.175,-1.3555824418758489,0.4108406011265465
0.06,0.18,-1.3130778765168336,0.38387007160056896
0.06,0.185,-1.2683165519246309,0.35654314124983666
0.06,0.19,-1.2212847457064082,0.328888793416822
0.06,0.195,-1.1719736169527106,0.3009362613811638
0.06,0.2,-1.120379362567801,0.27271499836102064
0.06,0.205,-1.0665033828097223,0.24425464748893114
0.06,0.21,-1.0103524558686725,0.21558501169558789
0.06,0.215,-0.9519385661129114,0.18673585100382586
0.06,0.22,-0.891280501161024,0.15773754093339173
0.06,0.225,-0.8284019601016319,0.12862000970388413
0.06,0.23,-0.763332740939614,0.09941321972836212
0.06,0.235,-0.6961101691957023,0.07014766147835991
0.06,0.24,-0.6267769769387432,0.040853276650229
0.06,0.245,-0.5553830458980227,0.011560121631225329
0.06,0.25,-0.48198522581400816,-0.017701839423639648
0.06,0.255,-0.40664752582963204,-0.046902768188811395
0.06,0.26,-0.32944129378576575,-0.07601298627351274
0.06,0.265,-0.2504453792917246,-0.10500300979915389
0.06,0.27,-0.16974579023792363,-0.1338437557913021
0.06,0.275,-0.0874377441423263,-0.1625058907553094
0.06,0.28,-0.0036228680710302386,-0.19096089791375243
0.06,0.285,0.08158883537816541,-0.2191804241648485
0.06,0.29,0.1680794529875836,-0.24713648808842026
0.06,0.295,0.25572319523971926,-0.274801515373701
0.06,0.3,0.34438701218368756,-0.30214853586609713
0.06,0.305,0.43392861283164835,-0.32915056791489816
0.06,0.31,0.5241998359208067,-0.3557816303158387
0.06,0.315,0.6150448025369095,-0.3820161209510383
0.06,0.32,0.7063007687890952,-0.4078290123022271
0.06,0.325,0.7977985207436347,-0.4331958815997807
0.06,0.33,0.8893633839704767,-0.45809308633926393
0.06,0.335,0.9808135729235983,-0.4824972002666731
0.06,0.34,1.0719640682349205,-0.5063859288384344
0.06,0.345,1.1626250996126275,-0.5297375354478516
0.06,0.35,1.25260342052206,-0.552531011822921
0.06,0.355,1.3417030943782278,-0.5747460962941959
