x0,x1,y0,y2
0.14,0.0,-4.744570718685134,0.6745233542407337
0.14,0.005,-4.7426513958309595,0.6741243637268008
0.14,0.01,-4.736849037259424,0.6729336276380107
0.14,0.015,-4.727081791875533,0.6709521792803027
0.14,0.02,-4.713276356928427,0.6681825440565158
0.14,0.025,-4.69536855059235,0.664628767793235
0.14,0.03,-4.6733029836001245,0.660296274360463
0.14,0.035,-4.647033473896668,0.6551918833415032
0.14,0.04,-4.616523032126149,0.6493237521451769
0.14,0.045,-4.581743643593719,0.6427012907674192
0.14,0.05,-4.542677072472011,0.6353352809456817
0.14,0.055,-4.499313516818645,0.6272375962646712
0.14,0.06,-4.451652261958872,0.618421312848846
0.14,0.065,-4.399701289340331,0.608900629376462
0.14,0.07,-4.343477036506229,0.598690824128126
0.14,0.075,-4.283004117046641,0.5878082115828317
0.14,0.08,-4.218315004412744,0.5762700982990693
0.14,0.085,-4.149449261112153,0.5640946633958706
0.14,0.09,-4.076454830560183,0.551301206377301
0.14,0.095,-3.9993851770027122,0.537909663879021
0.14,0.1,-3.9183004896398312,0.5239408471197602
0.14,0.105,-3.8332668608527998,0.5094163204719772
0.14,0.11,-3.744355316567447,0.4943582578466619
0.14,0.115,-3.65164353247163,0.4787897510733904
0.14,0.12,-3.5552122343510844,0.4627342159513679
0.14,0.125,-3.4551468894652113,0.4462156917952016
0.14,0.13,-3.3515368013470903,0.42925869582039955
0.14,0.135,-3.2444747474824656,0.4118881649889541
0.14,0.14,-3.134056646239767,0.39412939741643627
0.14,0.145,-3.0203812573286517,0.3760079936393532
0.14,0.15,-2.9035492138422216,0.35754968707098767
0.14,0.155,-2.7836656043270014,0.33878072799077774
0.14,0.16,-2.660835613479875,0.3197271657926509
0.14,0.165,-2.535166395559328,0.30041511497493345
0.14,0.17,-2.406769307767447,0.2808710528433913
0.14,0.175,-2.275755365769862,0.26112107473417845
0.14,0.18,-2.142238216739213,0.24119130070387954
0.14,0.185,-2.0063334318934705,0.22110771040005492
0.14,0.19,-1.8681585770587747,0.2008960939982574
0.14,0.195,-1.727833316954497,0.18058200489676626
0.14,0.2,-1.585479548900537,0.16019071420298184
0.14,0.205,-1.4412215610208747,0.13974716702956877
0.14,0.21,-1.2951862094631865,0.1192759406082958
