x0,x1,y0,y2
0.046,0.0,-1.263597773751718,0.9632097231905313
0.046,0.005,-1.263977257832567,0.9627236758920737
0.046,0.01,-1.2650727792733307,0.9612684771348706
0.046,0.015,-1.2668134907169317,0.9588444196307454
0.046,0.02,-1.2691241932513786,0.9554530137122684
0.046,0.025,-1.2719256241362396,0.9510970461756904
0.046,0.03,-1.2751349014019837,0.9457804314907782
0.046,0.035,-1.2786658450020114,0.9395082598633405
0.046,0.04,-1.2824293716311577,0.9322867533763931
0.046,0.045,-1.286333907345871,0.9241231885707825
0.046,0.05,-1.2902856862801693,0.915026071292839
0.046,0.055,-1.2941892847597782,0.9050048197820616
0.046,0.06,-1.2979479202900601,0.8940699293299575
0.046,0.065,-1.30146386211361,0.8822329024073324
0.046,0.07,-1.3046388122069321,0.8695062249658166
0.046,0.075,-1.307374277510961,0.8559033429629964
0.046,0.08,-1.3095719314715866,0.8414386390169203
0.046,0.085,-1.311133970439689,0.8261273153443237
0.046,0.09,-1.3119634155367415,0.8099857405155896
0.046,0.095,-1.3119644899123866,0.7930308782486278
0.046,0.1,-1.3110428818548059,0.7752806238334452
0.046,0.105,-1.3091060446777958,0.7567536914328904
0.046,0.11,-1.3060634472346355,0.7374694726765684
0.046,0.115,-1.301826908684476,0.7174484763827484
0.046,0.12,-1.296310730104608,0.6967116137811312
0.046,0.125,-1.2894319839565587,0.675280628596451
0.046,0.13,-1.281110708796534,0.6531779586629552
0.046,0.135,-1.2712701050827129,0.6304267098832838
0.046,0.14,-1.2598367185299373,0.607050629841424
0.046,0.145,-1.2467406123600084,0.5830740810903102
0.046,0.15,-1.2319154362676261,0.5585218661317558
0.046,0.155,-1.2152989446497815,0.5334197889535365
0.046,0.16,-1.196832614986415,0.5077937492132881
0.046,0.165,-1.176462006463042,0.4816701394539852
0.046,0.17,-1.1541373136214381,0.45507629831736285
0.046,0.175,-1.1298127763521497,0.4280395479110989
0.046,0.18,-1.1034472916062736,0.40058778555130425
0.046,0.185,-1.0750044365223483,0.3727493010389843
0.046,0.19,-1.0444526095288433,0.3445527480303924
0.046,0.195,-1.0117651747906424,0.3160271152445583
0.046,0.2,-0.9769206108724091,0.28720169749700997
0.046,0.205,-0.9399026642795325,0.2581060665425512
0.046,0.21,-0.9007005083028702,0.22877004170417156
0.046,0.215,-0.8593086540960687,0.19922348358298428
0.046,0.22,-0.8157281202853635,0.16949696989766558
0.046,0.225,-0.7699651273251213,0.1396207083573209
0.046,0.23,-0.7220319580229759,0.10962503043719504
0.046,0.235,-0.6719480551988429,0.07954090083568319
0.046,0.24,-0.6197384911390154,0.04939881314142833
0.046,0.245,-0.5654352814363865,0.01922947270262368
0.046,0.25,-0.5090772874920634,-0.010936414088618618
0.046,0.255,-0.4507103936689066,-0.04106817253969558
0.046,0.26,-0.39038767698383814,-0.07113519290031464
0.046,0.265,-0.3281695661179722,-0.1011069641031857
0.046,0.27,-0.26412359913953276,-0.13095328545126528
0.046,0.275,-0.19832608810765504,-0.16064359043037726
0.046,0.28,-0.13085993229476828,-0.19014804945706992
0.046,0.285,-0.06181621241411439,-0.2194368927824634
0.046,0.29,0.008706139358739706,-0.2484806245277736
0.046,0.295,0.08060032895524216,-0.2772500586109908
0.046,0.3,0.15375217017947357,-0.30571652347346023
0.046,0.305,0.22803840855482987,-0.33385122115223675
0.046,0.31,0.30332946386822784,-0.3616262813870761
0.046,0.315,0.3794878720953398,-0.3890141164324742
0.046,0.32,0.45636895484446066,-0.4159876267078926
0.046,0.325,0.5338211173742327,-0.44252023522062667
0.046,0.33,0.6116866751462828,-0.46858607512211614
0.046,0.335,0.6898004215323346,-0.49415940369355416
0.046,0.34,0.7679929068792182,-0.5192155663156794
0.046,0.345,0.8460891422562322,-0.5437304023284929
0.046,0.35,0.9239096860054976,-0.567680430649591
0.046,0.355,1.0012713294526925,-0.5910428770238008
0.046,0.36,1.0779882961375318,-0.6137958333043452
0.046,0.365,1.153871214351344,-0.6359177422684645
0.046,0.37,1.2287307080387102,-0.657388233216249
0.046,0.375,1.3023764487256155,-0.6781875953535412
0.046,0.38,1.3746185334321157,-0.6982969327359991
0.046,0.385,1.4452684266115283,-0.717698179540849
0.046,0.39,1.5141399158072688,-0.7363741130723552
0.046,0.395,1.5810504634603484,-0.7543084691244687
0.046,0.4,1.645820575447013,-0.771485527200997
0.046,0.405,1.7082771304005557,-0.7878907581287438
0.046,0.41,1.7682526785268513,-0.8035103957604474
0.046,0.415,1.8255867157273127,-0.8183315476950513
0.046,0.42,1.8801265057792522,-0.8323421947240637
0.046,0.425,1.9317281453899808,-0.8455312643648254
0.046,0.43,1.9802560545809207,-0.857888316752793
0.046,0.435,2.0255854567294738,-0.8694040100625137
0.046,0.44,2.0676016880452597,-0.88006977310085
0.046,0.445,2.1062009929462358,-0.8898778769375567
0.046,0.45,2.1412909207402566,-0.8988214242036767
0.046,0.455,2.1727908153122018,-0.9068943828533533
0.046,0.46,2.2006313138697933,-0.9140913862985482
0.046,0.465,2.2247556186824964,-0.9204080089853537
0.046,0.47,2.2451187866127214,-0.9258405551368614
0.046,0.475,2.2616879105422356,-0.9303860957673153
0.046,0.48,2.2744420260705787,-0.9340424550421967
0.046,0.485,2.283371987903154,-0.9368082107321835
0.046,0.49,2.288480046848731,-0.9386826206542541
0.046,0.495,2.289779873831559,-0.9396657092630717
0.046,0.5,2.287295971934087,-0.9397581848028618
0.046,0.505,2.2810633376520846,-0.9389614476910738
0.046,0.51,2.2711270123362493,-0.9372775806649566
0.046,0.515,2.2575415945276114,-0.934709339867445
0.046,0.52,2.240370719325407,-0.9312601468761591
0.046,0.525,2.2196865109268007,-0.9269340816484176
0.046,0.53,2.1955690144246685,-0.9217358763270511
0.046,0.535,2.168105265881139,-0.9156708323841007
0.046,0.54,2.1373900501220717,-0.90874511543928
0.046,0.545,2.1035233395263377,-0.9009653171861254
0.046,0.55,2.0666109718634096,-0.892338730616514
0.046,0.555,2.026763756755806,-0.8828732794693501
0.046,0.56,1.984096901699732,-0.8725775150161559
0.046,0.5650000000000001,1.9387294543770854,-0.8614606129221876
0.046,0.5700000000000001,1.890783765186718,-0.849532370079945
0.046,0.5750000000000001,1.8403849734495725,-0.8368032013291221
0.046,0.58,1.7876605202343907,-0.8232841359972557
0.046,0.585,1.7327396902136216,-0.8089868142175526
0.046,0.59,1.6757531844024254,-0.793923483003169
0.046,0.595,1.6168320116759343,-0.778106799095697
0.046,0.6,1.5561099594283483,-0.7615505877772742
0.046,0.605,1.493719047702352,-0.7442687067768918
0.046,0.61,1.4297920209923034,-0.7262757869686475
0.046,0.615,1.3644613923375175,-0.7075870435262025
0.046,0.62,1.2978592089042564,-0.688218271162041
0.046,0.625,1.2301168461245322,-0.6681858394312257
0.046,0.63,1.1613648282031996,-0.6475066881567957
0.046,0.635,1.0917326724832688,-0.6261983230218288
0.046,0.64,1.021348754898164,-0.6042788113564137
0.046,0.645,0.9503401935422668,-0.5817667781272748
0.046,0.65,0.8788327472576634,-0.5586814021142428
0.046,0.655,0.8069507260655944,-0.5350424122323119
0.046,0.66,0.7348160493439138,-0.5108697926782756
0.046,0.665,0.6625516133075666,-0.4861849383471769
0.046,0.67,0.5902760565896412,-0.46100892177117836
0.046,0.675,0.5181071253894656,-0.4353636356553595
0.046,0.68,0.4461607386988073,-0.40927150341031143
0.046,0.685,0.3745509068127943,-0.38275547410276617
0.046,0.6900000000000001,0.3033896423785352,-0.35583901662509
0.046,0.6950000000000001,0.23278686219704986,-0.32854611289981894
0.046,0.7000000000000001,0.16285027833524407,-0.30090124993730444
0.046,0.705,0.09368527746201855,-0.272929410572138
