x0,x1,y0,y2
0.08,0.0,-2.5908150206731335,0.8971126369052896
0.08,0.005,-2.5904587326266544,0.8966385439969083
0.08,0.01,-2.5893202490232166,0.8952106030202792
0.08,0.015,-2.587320567757353,0.8928290788759904
0.08,0.02,-2.5843797345024755,0.8894957295089553
0.08,0.025,-2.580417301838233,0.8852138559080122
0.08,0.03,-2.5753526031745753,0.8799881458664939
0.08,0.035,-2.569105186073276,0.8738247092734232
0.08,0.04,-2.561595154423441,0.8667310213090139
0.08,0.045,-2.5527434526317667,0.8587158311693189
0.08,0.05,-2.542472407258306,0.8497893170968321
0.08,0.055,-2.530705713153997,0.8399627574504996
0.08,0.06,-2.517368915557744,0.8292486737050365
0.08,0.065,-2.5023896173997913,0.8176607423968719
0.08,0.07,-2.485697710983986,0.8052137518685797
0.08,0.075,-2.467225585182445,0.7919235588686894
0.08,0.08,-2.446908308447545,0.7778070450900846
0.08,0.085,-2.424683650132006,0.762881982389662
0.08,0.09,-2.4004927590368976,0.7471673501037526
0.08,0.095,-2.374279485795036,0.7306827579038011
0.08,0.1,-2.345990998810222,0.7134487539381895
0.08,0.105,-2.315577738723777,0.6954866955293527
0.08,0.11,-2.282993284524013,0.6768185934416394
0.08,0.115,-2.2481951984192223,0.6574675191794324
0.08,0.12,-2.2111439068324064,0.6374568955909798
0.08,0.125,-2.171803503427338,0.6168108968205376
0.08,0.13,-2.1301415969681905,0.5955542985868019
0.08,0.135,-2.0861293456537786,0.5737124382355212
0.08,0.14,-2.0397414927488384,0.5513111754134755
0.08,0.145,-1.9909564059084222,0.5283768533915292
0.08,0.15,-1.9397558100221133,0.5049361198832614
0.08,0.155,-1.8861260755370213,0.48101645162497053
0.08,0.16,-1.830056450518545,0.45664527916877906
0.08,0.165,-1.7715399851330742,0.43185035792036486
0.08,0.17,-1.7105747304558325,0.40666018823614736
0.08,0.175,-1.647161746553374,0.38110309365317874
0.08,0.18,-1.5813065982241072,0.3552077754637313
0.08,0.185,-1.5130191436353178,0.32900313238585377
0.08,0.19,-1.4423136794712954,0.30251822718898025
0.08,0.195,-1.3692091008963128,0.2757822536395116
0.08,0.2,-1.2937290757839515,0.2488245036790865
0.08,0.205,-1.2159022323131736,0.22167433474466433
0.08,0.21,-1.1357623586715055,0.19436113713872713
0.08,0.215,-1.0533481153197333,0.16691413742424013
0.08,0.22,-0.9687052321598781,0.13936302084226163
0.08,0.225,-0.8818837855113385,0.11173691648325032
0.08,0.23,-0.7929398414139204,0.08406485281330797
0.08,0.235,-0.7019373325872061,0.05637622094309783
0.08,0.24,-0.6089451016976314,0.02869975085447682
0.08,0.245,-0.5140392270226163,0.0010641368544908048
0.08,0.25,-0.41730270422635163,-0.02650216179816456
0.08,0.255,-0.3188256357266696,-0.053970955708144086
0.08,0.26,-0.2187053988578266,-0.081314360355697
0.08,0.265,-0.11704678767126464,-0.10850483120366997
0.08,0.27,-0.013961504590111806,-0.1355153591730908
0.08,0.275,0.09042930023954238,-0.16231886259188746
0.08,0.28,0.19599868622566946,-0.18888918790378437
0.08,0.285,0.3026114898167556,-0.21520049835215949
0.08,0.29,0.41012500535586965,-0.24122746865942662
0.08,0.295,0.5183891134281675,-0.2669453171109831
0.08,0.3,0.6272471215446427,-0.2923299866207183
0.08,0.305,0.736533421108353,-0.317357570756392
0.08,0.31,0.8460777064566436,-0.3420052492750686
0.08,0.315,0.9557027767774717,-0.3662507062512712
0.08,0.32,1.0652256493243955,-0.3900723056687849
0.08,0.325,1.1744580961154079,-0.4134491122682472
0.08,0.33,1.2832078960234061,-0.4363610449393296
0.08,0.335,1.391276916374482,-0.4587883487304055
0.08,0.34,1.4984657371774297,-0.48071242708277473
0.08,0.345,1.6045718432098404,-0.5021153024135423
0.08,0.35,1.709391111711582,-0.5229797608903832
0.08,0.355,1.8127186907630477,-0.5432893562924693
0.08,0.36,1.9143505092066773,-0.5630285268962877
0.08,0.365,2.0140817942046967,-0.5821821263930109
0.08,0.37,2.1117116487666308,-0.6007361253893232
0.08,0.375,2.20704155747456,-0.6186771301736653
0.08,0.38,2.2998769258955902,-0.6359924925984624
0.08,0.385,2.3900279859938114,-0.6526702984159366
0.08,0.39,2.4773106680093897,-0.6686993536576539
0.08,0.395,2.561547921634772,-0.684069258920655
0.08,0.4,2.642568501910715,-0.6987700300309548
0.08,0.405,2.7202106995341295,-0.7127926297667532
0.08,0.41,2.7943209629268817,-0.7261285784190059
0.08,0.415,2.86475498791508,-0.7387700276778892
0.08,0.42,2.931378221047766,-0.7507097404787179
0.08,0.425,2.9940666475002913,-0.7619411354574505
0.08,0.43,3.052705668303697,-0.7724580030501339
0.08,0.435,3.1071926146207036,-0.7822548871098461
0.08,0.44,3.157435425006895,-0.7913267932094181
0.08,0.445,3.2033531547949847,-0.7996692386835167
0.08,0.45,3.2448760315324345,-0.8072782344152422
0.08,0.455,3.281945654043291,-0.81415030633922
0.08,0.46,3.3145140676763076,-0.8202823198286611
0.08,0.465,3.3425449692534435,-0.8256717105319298
0.08,0.47,3.366012626868055,-0.8303163024668992
0.08,0.475,3.3849019017403204,-0.8342143389197006
0.08,0.48,3.3992079980285492,-0.8373644716338295
0.08,0.485,3.408936224122742,-0.8397657635779551
0.08,0.49,3.4141014766001843,-0.8414176283806261
0.08,0.495,3.4147282522627234,-0.8423199099863753
0.08,0.5,3.4108500325911577,-0.8424728162715561
0.08,0.505,3.4025089815062945,-0.8418769324814864
0.08,0.51,3.38975555680213,-0.8405332196615942
0.08,0.515,3.37264810924587,-0.8384430145986518
0.08,0.52,3.351252471399817,-0.8356080312306486
0.08,0.525,3.3256415379672397,-0.8320303634710272
0.08,0.53,3.2958948392876573,-0.8277124893798159
0.08,0.535,3.2620976828356345,-0.8226572119552055
0.08,0.54,3.224342377625365,-0.8168679155921148
0.08,0.545,3.1827253772897133,-0.8103482121149788
0.08,0.55,3.137348405981081,-0.8031021816895436
0.08,0.555,3.088317641954943,-0.7951343263598428
0.08,0.56,3.0357432831205435,-0.7864495801170021
0.08,0.5650000000000001,2.9797391177357166,-0.7770533194709215
0.08,0.5700000000000001,2.920422102511012,-0.7669513743644804
0.08,0.5750000000000001,2.8579119505283854,-0.7561500392675723
0.08,0.58,2.79233073148089,-0.7446560842898857
0.08,0.585,2.723802486789399,-0.7324767661572488
0.08,0.59,2.6524528621413133,-0.7196198389063767
0.08,0.595,2.578407861687871,-0.7060933989659801
0.08,0.6,2.501797085754744,-0.6919065478983988
0.08,0.605,2.422748131422946,-0.6770684339067337
0.08,0.61,2.3413898179006005,-0.6615888974115962
0.08,0.615,2.2578510722192906,-0.6454783215026748
0.08,0.62,2.1722607103872233,-0.6287476389153559
0.08,0.625,2.084747247725038,-0.6114083382640838
0.08,0.63,1.9954387384988739,-0.5934724695590895
0.08,0.635,1.9044626444684465,-0.5749526490515804
0.08,0.64,1.811945731466561,-0.555862063466533
0.08,0.645,1.718013992634497,-0.5362144736913689
0.08,0.65,1.622792596466932,-0.5160242179921649
0.08,0.655,1.5264058573824395,-0.4953062148265833
0.08,0.66,1.428976058977811,-0.47407570923970455
0.08,0.665,1.3306281196925818,-0.4523492935194678
0.08,0.67,1.2314826427364192,-0.4301433903063608
0.08,0.675,1.13166058190868,-0.4074752606827353
0.08,0.68,1.0312821232145093,-0.38436275545781395
0.08,0.685,0.9304667245343896,-0.3608243161705363
0.08,0.6900000000000001,0.8293331541188067,-0.3368789756628807
0.08,0.6950000000000001,0.7279995242243098,-0.3125463581086449
0.08,0.7000000000000001,0.6265833163488108,-0.28784667835434846
0.08,0.705,0.5252013947345919,-0.2628007404037635
0.08,0.71,0.4239700050845276,-0.2374299348569195
0.08,0.715,0.3230047557748174,-0.2117562350994865
0.08,0.72,0.22241938290774171,-0.18580188105372278
0.08,0.725,0.12233048189376844,-0.1595906132088013
0.08,0.73,0.022850227615041685,-0.13314580699615164
0.08,0.735,-0.0759089306693525,-0.10649169644378421
0.08,0.74,-0.17383560273503385,-0.07965305325100105
0.08,0.745,-0.27081961348107775,-0.05265517124414271
0.08,0.75,-0.36675218257159875,-0.025523848333712185
0.08,0.755,-0.461526126444154,0.0017146340971561091
0.08,0.76,-0.5550360810268398,0.02903353440110837
0.08,0.765,-0.6471787430786213,0.05640567645714814
0.08,0.77,-0.7378531276967557,0.08380347798612234
0.08,0.775,-0.8269608392309251,0.11119898129370989
0.08,0.78,-0.9144063526139132,0.13856388630745
0.08,0.785,-1.000098312671231,0.1658699107860743
0.08,0.79,-1.0839457615033536,0.1930875260373401
0.08,0.795,-1.165864562741962,0.22018794934168232
0.08,0.8,-1.2457735846605629,0.24714188118667915
0.08,0.805,-1.323596018560889,0.27391987288434705
0.08,0.81,-1.3992596571939775,0.30049236938765755
0.08,0.8150000000000001,-1.4726971629738304,0.3268297530412779
0.08,0.8200000000000001,-1.5438463239124451,0.35290238810366004
0.08,0.8250000000000001,-1.6126502955532658,0.3786806659035399
0.08,0.8300000000000001,-1.679057827534442,0.40413505052191456
0.08,0.835,-1.743023473757458,0.4292361249190889
0.08,0.84,-1.8045077854551481,0.4539546374528334
0.08,0.845,-1.8634781746037814,0.4782618359499694
0.08,0.85,-1.9199062898116042,0.502128360738532
0.08,0.855,-1.9737723746947837,0.5255260312995602
0.08,0.86,-2.0250625479314475,0.5484267298275759
0.08,0.865,-2.0737696260410763,0.570802741757649
0.08,0.87,-2.119893210613891,0.5926268043435494
0.08,0.875,-2.1634397579866134,0.6138721555205207
0.08,0.88,-2.20442263119374,0.6345125829863633
0.08,0.885,-2.2428621338369537,0.6545224734012863
0.08,0.89,-2.2787855253025358,0.6738768615695933
0.08,0.895,-2.312227016531078,0.6925514794270198
0.08,0.9,-2.3432277453218235,0.7105228046180709
0.08,0.905,-2.3718357299509623,0.7277681084101632
0.08,0.91,-2.39810609918056,0.744265694779922
0.08,0.915,-2.4220997736019116,0.7599941683363607
0.08,0.92,-2.44388522330238,0.7749336587824621
0.08,0.925,-2.4635370401833843,0.7890650671940834
0.08,0.93,-2.4811360877317155,0.8023703070385336
0.08,0.935,-2.4967692931922407,0.8148323413876758
0.08,0.94,-2.5105294079775056,0.8264352171655313
0.08,0.945,-2.5225147354498367,0.8371640961332086
0.08,0.95,-2.532828825554927,0.847005282351306
0.08,0.955,-2.5415801361813037,0.855946245905696
0.08,0.96,-2.5488816615556855,0.8639756427357949
0.08,0.965,-2.554850528447951,0.8710833304632141
0.08,0.97,-2.559607611413743,0.8772604482389094
0.08,0.975,-2.5632768567409085,0.8824991410638535
0.08,0.98,-2.5659851295394214,0.8867930055986041
0.08,0.985,-2.567861458877851,0.8901367844939724
0.08,0.99,-2.5690365649022913,0.8925264421218319
0.08,0.995,-2.5696423044200207,0.893959157817034
0.08,1.0,-2.5698111023928716,0.8944333161417836
