x0,x1,y0,y2
0.064,0.0,-1.9684597032151026,0.9337765882055816
0.064,0.005,-1.9684745237231285,0.9332942275167689
0.064,0.01,-1.9684528488952502,0.9318445067358462
0.064,0.015,-1.9683186757646423,0.929427652383186
0.064,0.02,-1.9679931462881397,0.92604527272116
0.064,0.025,-1.9673949393797083,0.9217004125335971
0.064,0.03,-1.966440650407888,0.9163973995517337
0.064,0.035,-1.9650451910529232,0.9101418860392604
0.064,0.04,-1.9631221815142403,0.9029407976393641
0.064,0.045,-1.9605843230901434,0.8948022478163612
0.064,0.05,-1.9573438449378278,0.8857357029264356
0.064,0.055,-1.9533127867755562,0.8757516562987985
0.064,0.06,-1.948403415153463,0.8648617818161671
0.064,0.065,-1.9425285553704612,0.853078853153071
0.064,0.07,-1.9356019197970515,0.8404167086610143
0.064,0.075,-1.927538417913922,0.8268902161977375
0.064,0.08,-1.9182544469974354,0.8125152379172217
0.064,0.085,-1.9076680956566643,0.797308501952695
0.064,0.09,-1.8956996543415292,0.7812879347063645
0.064,0.095,-1.8822714677640844,0.7644720816228447
0.064,0.1,-1.8673083896607452,0.7468804297010488
0.064,0.105,-1.8507379155793025,0.728533284165234
0.064,0.11,-1.832490243288273,0.7094516175157717
0.064,0.115,-1.8124988758741198,0.6896574939179184
0.064,0.12,-1.7907001132827864,0.6691733517930645
0.064,0.125,-1.7670336076797901,0.648022419913645
0.064,0.13,-1.741442379731266,0.6262285714418085
0.064,0.135,-1.713872929836286,0.6038162897941335
0.064,0.14,-1.6842753427149832,0.5808106347971906
0.064,0.145,-1.6526033874668462,0.5572372091622729
0.064,0.15,-1.6188144074023338,0.5331219800028706
0.064,0.155,-1.5828702354243582,0.5084918242139649
0.064,0.16,-1.5447360847017062,0.48337363334879213
0.064,0.165,-1.504381196175298,0.45779469964420805
0.064,0.17,-1.4617797258512781,0.43178315474467455
0.064,0.175,-1.4169094152525312,0.40536702326652774
0.064,0.18,-1.3697526612152844,0.37857479897204505
0.064,0.185,-1.3202964118288787,0.35143526279126835
0.064,0.19,-1.268532305778367,0.32397745216655693
0.064,0.195,-1.2144568217288618,0.29623063054444443
0.064,0.2,-1.15807143799495,0.2682242569485016
0.064,0.205,-1.0993828024390504,0.23998795556154764
0.064,0.21,-1.038402912227426,0.21155148524161418
0.064,0.215,-0.9751489189871114,0.18294453793677987
0.064,0.22,-0.9096448475088956,0.15419739092292764
0.064,0.225,-0.8419195371329138,0.12533985233807224
0.064,0.23,-0.7720079219281056,0.09640173825295204
0.064,0.235,-0.6999525517541099,0.0674133611684681
0.064,0.24,-0.6258013033146399,0.038404462468096506
0.064,0.245,-0.5496092431578187,0.009404869210769468
0.064,0.25,-0.47143842039176564,-0.019555711523184194
0.064,0.255,-0.39135805993717493,-0.04844772651637955
0.064,0.26,-0.3094447420514199,-0.07724181077685485
0.064,0.265,-0.2257825637590268,-0.10590882233004903
0.064,0.27,-0.14046276424777493,-0.13442004678540942
0.064,0.275,-0.05358588009427484,-0.16274655389145165
0.064,0.28,0.03474122854005035,-0.190860252977635
0.064,0.285,0.12440331247154196,-0.21873324761588642
0.064,0.29,0.21527723974002583,-0.24633804143583454
0.064,0.295,0.30723204624544004,-0.2736475731599216
0.064,0.3,0.4001295955491843,-0.30063541094196033
0.064,0.305,0.49382251924358406,-0.32727514456248014
0.064,0.31,0.5881577629558492,-0.3535413835870929
0.064,0.315,0.6829746633925073,-0.37940914341105325
0.064,0.32,0.7781058540665657,-0.4048540372856727
0.064,0.325,0.8733776891142699,-0.42985230489023063
0.064,0.33,0.9686113040692954,-0.4543809838544669
0.064,0.335,1.063620908309628,-0.47841735251192274
0.064,0.34,1.1582178230994629,-0.5019398299432632
0.064,0.345,1.2522089047915268,-0.5249274085617879
0.064,0.35,1.3453978683413108,-0.5473598196946845
0.064,0.355,1.4375860976534838,-0.5692175490641811
0.064,0.36,1.5285740422141383,-0.590481974679292
0.064,0.365,1.6181599529883097,-0.6111348737737275
0.064,0.37,1.7061440674337687,-0.6311591912831939
0.064,0.375,1.7923273820923724,-0.6505385345248825
0.064,0.38,1.8765131599428695,-0.669257304592555
0.064,0.385,1.9585078916470853,-0.6873006968386818
0.064,0.39,2.0381222458685806,-0.7046546990790794
0.064,0.395,2.1151724491153483,-0.7213061847742606
0.064,0.4,2.1894793603052736,-0.7372425142443163
0.064,0.405,2.2608720823707644,-0.7524521224592016
0.064,0.41,2.3291869122760778,-0.7669241082499855
0.064,0.415,2.3942685528216696,-0.7806483246447372
0.064,0.42,2.455970791755069,-0.7936153665259246
0.064,0.425,2.5141574458565694,-0.8058166275872911
0.064,0.43,2.568701527277641,-0.8172439995985192
0.064,0.435,2.6194877802397065,-0.8278902937062331
0.064,0.44,2.6664116469799795,-0.8377489292741609
0.064,0.445,2.709379920458867,-0.8468139929466828
0.064,0.45,2.748310960729585,-0.8550802225841522
0.064,0.455,2.7831350295194057,-0.8625430333616297
0.064,0.46,2.8137935496048456,-0.869198328925265
0.064,0.465,2.840240345200384,-0.87504275307089
0.064,0.47,2.862440714584598,-0.8800734923814512
0.064,0.475,2.880371515610002,-0.884288309279943
0.064,0.48,2.8940209738766893,-0.8876855291363355
0.064,0.485,2.903388481382415,-0.8902640413651457
0.064,0.49,2.908484106593148,-0.8920232321740167
0.064,0.495,2.909328594290013,-0.8929630673902131
0.064,0.5,2.9059527434827928,-0.8930840180379227
0.064,0.505,2.8983970691186394,-0.892387071466636
0.064,0.51,2.8867113659575208,-0.8908737260707765
0.064,0.515,2.8709542474162943,-0.8885459874083896
0.064,0.52,2.8511926634283515,-0.8854063656921042
0.064,0.525,2.827501401222986,-0.8814578746010553
0.064,0.53,2.7999625728114017,-0.8767040313389716
0.064,0.535,2.768664697749096,-0.8711487868595318
0.064,0.54,2.733703712483086,-0.864796802562873
0.064,0.545,2.6951801996065297,-0.8576530560134699
0.064,0.55,2.6532003074009003,-0.8497231002239354
0.064,0.555,2.6078748743076856,-0.8410130066764256
0.064,0.56,2.5593189123801907,-0.8315293702264157
0.064,0.5650000000000001,2.507651102213356,-0.8212793142694048
0.064,0.5700000000000001,2.452993302616284,-0.8102704960106462
0.064,0.5750000000000001,2.395470078142882,-0.7985111116871488
0.064,0.58,2.3352082473984197,-0.7860099016050939
0.064,0.585,2.272336454791207,-0.7727761548737845
0.064,0.59,2.2069847680977692,-0.7588197137385375
0.064,0.595,2.1392834833287395,-0.7441507983709025
0.064,0.6,2.0693660360537165,-0.7287807181815564
0.064,0.605,1.9973638422014799,-0.7127208252214989
0.064,0.61,1.9234092169348835,-0.6959832075427421
0.064,0.615,1.8476343297519298,-0.6785805202796278
0.064,0.62,1.7701709842226723,-0.660525986892764
0.064,0.625,1.6911504282927161,-0.6418333999928029
0.064,0.63,1.6107031939227838,-0.6225171218119855
0.064,0.635,1.5289589643820107,-0.6025920843959163
0.064,0.64,1.4460464670974638,-0.5820737895866789
0.064,0.645,1.3620933895908303,-0.5609783088612414
0.064,0.65,1.2772263157138755,-0.5393222830764177
0.064,0.655,1.1915706791323797,-0.5171229221537882
0.064,0.66,1.1052496983241469,-0.49439773075330995
0.064,0.665,1.0183884788893791,-0.4711655977624548
0.064,0.67,0.931107822517345,-0.4474451700222004
0.064,0.675,0.8435283258108357,-0.42325592921523125
0.064,0.68,0.7557693442619959,-0.39861792307830596
0.064,0.685,0.6679489785781008,-0.3735517640189615
0.064,0.6900000000000001,0.5801840549775534,-0.3480786271800987
0.064,0.6950000000000001,0.49259009661879677,-0.32222024778111324
0.064,0.7000000000000001,0.405281283616917,-0.2959989175488482
0.064,0.705,0.3183703994388684,-0.2694374800416117
0.064,0.71,0.23196876184181087,-0.24255932466598987
0.064,0.715,0.1461861369224246,-0.21538837918909914
0.064,0.72,0.06112962608700995,-0.18794877195590887
0.064,0.725,-0.023092408966192468,-0.16026613250582156
0.064,0.73,-0.10637657270374351,-0.13236561545610748
0.064,0.735,-0.1886205290195953,-0.10427319086023792
0.064,0.74,-0.2697241964693176,-0.07601530123374373
0.064,0.745,-0.34958994144633054,-0.04761884184606216
0.064,0.75,-0.42812278630048023,-0.01911113870462447
0.064,0.755,-0.5052306305883618,0.00948007575515794
0.064,0.76,-0.580824483370772,0.038126689225779525
0.064,0.765,-0.6548187042515741,0.06680023824948747
0.064,0.77,-0.7271312506885903,0.09547193899813386
0.064,0.775,-0.7976839290024671,0.12411271998014131
0.064,0.78,-0.8664026464641663,0.1526932565262306
0.064,0.785,-0.9332184467410387,0.18118434587776952
0.064,0.79,-0.9980645929969965,0.20955558721025594
0.064,0.795,-1.0608815880355495,0.23777745883493992
0.064,0.8,-1.1216141958890893,0.2658199981550411
0.064,0.805,-1.1802124701539543,0.29365318286927666
0.064,0.81,-1.236631961607554,0.3212469728019862
0.064,0.8150000000000001,-1.2908339114296208,0.34857135247641224
0.064,0.8200000000000001,-1.342785428597364,0.3755963743349866
0.064,0.8250000000000001,-1.3924596502435054,0.40229220252789244
0.064,0.8300000000000001,-1.4398358839728178,0.4286291572065083
0.064,0.835,-1.4848997313171448,0.45457775927069677
0.064,0.84,-1.5276431916679838,0.4801087755268906
0.064,0.845,-1.5680652141910343,0.5051935604720553
0.064,0.85,-1.6061698615058944,0.529802911297451
0.064,0.855,-1.6419692433066626,0.5539089087196997
0.064,0.86,-1.675481582599303,0.5774837614838678
0.064,0.865,-1.7067317112551674,0.6005001545941522
0.064,0.87,-1.7357510480545901,0.6229312958228019
0.064,0.875,-1.7625775545896394,0.6447509621167954
0.064,0.88,-1.787255668676472,0.6659335457455439
0.064,0.885,-1.8098362149114775,0.6864541000055598
0.064,0.89,-1.8303762919989555,0.7062883842718134
0.064,0.895,-1.8489391364878265,0.7254129081620629
0.064,0.9,-1.8655939625870563,0.7438049745608348
0.064,0.905,-1.8804157777871249,0.7614427212353364
0.064,0.91,-1.893485319792044,0.7783053570817381
0.064,0.915,-1.9048882212156093,0.7943724052421587
0.064,0.92,-1.914715685254256,0.8096249453006458
0.064,0.925,-1.923063561038392,0.8240448329428088
0.064,0.93,-1.9300322043078877,0.8376149361652424
0.064,0.935,-1.935726148970412,0.8503191628804722
0.064,0.94,-1.9402537564977322,0.8621424854266014
0.064,0.945,-1.94372684426553,0.8730709618546154
0.064,0.95,-1.9462602941715192,0.8830917539127511
0.064,0.955,-1.9479716430890335,0.8921931416972447
0.064,0.96,-1.9489806569223709,0.9003645349904678
0.064,0.965,-1.9494088902214048,0.9075964813596972
0.064,0.97,-1.9493792308908728,0.9138807403752874
0.064,0.975,-1.9490154445704604,0.9192099972906943
0.064,0.98,-1.948441699895932,0.9235783119646274
0.064,0.985,-1.9477820905875733,0.9269808046420936
0.064,0.99,-1.947160159349267,0.9294137311872582
0.064,0.995,-1.9466984195557084,0.9308744758614212
0.064,1.0,-1.9465178794334292,0.9313615425480907
