x0,x1,y0,y2
0.116,0.0,-3.9332876011296762,0.7790804273681337
0.116,0.005,-3.9319940952481023,0.7786411907202405
0.116,0.01,-3.9280728159217997,0.7773235921150895
0.116,0.015,-3.9214422622198053,0.7751282914404946
0.116,0.02,-3.9120255799124455,0.7720575268645259
0.116,0.025,-3.899751094899254,0.7681151513903999
0.116,0.03,-3.8845522291516126,0.763306478979963
0.116,0.035,-3.8663679182454427,0.7576383069029082
0.116,0.04,-3.8451427308990205,0.751118853150796
0.116,0.045,-3.8208268389018216,0.7437576623033552
0.116,0.05,-3.7933766966871114,0.7355657376816069
0.116,0.055,-3.762754211885816,0.7265552291994081
0.116,0.06,-3.728927306054265,0.7167395548542196
0.116,0.065,-3.6918697409536114,0.7061333101001951
0.116,0.07,-3.651561045465017,0.6947522184627776
0.116,0.075,-3.6079864106728676,0.6826130820312526
0.116,0.08,-3.5611365567207445,0.6697337318208528
0.116,0.085,-3.5110072668090595,0.6561328948051321
0.116,0.09,-3.4576004243911624,0.6418304725399688
0.116,0.095,-3.4009220271405223,0.6268470044198201
0.116,0.1,-3.340983158058711,0.6112039374024815
0.116,0.105,-3.2777994852403136,0.594923496488174
0.116,0.11,-3.2113906430506365,0.5780285314612875
0.116,0.115,-3.141781623438024,0.560542872463885
0.116,0.12,-3.0690001959274467,0.5424906745679461
0.116,0.125,-2.9930782774455262,0.5238967660609599
0.116,0.13,-2.9140513658391125,0.5047864986149935
0.116,0.135,-2.8319583772063495,0.4851856965347504
0.116,0.14,-2.7468415038482914,0.4651206063024026
0.116,0.145,-2.658746095484124,0.44461784653268377
0.116,0.15,-2.5677200147534647,0.42370423262501045
0.116,0.155,-2.4738157588820044,0.40240722895840675
0.116,0.16,-2.377087166319368,0.3807541525428899
0.116,0.165,-2.27759096040321,0.35877249004979894
0.116,0.17,-2.1753886255506973,0.33649025389769804
0.116,0.175,-2.070542899219301,0.31393515026115215
0.116,0.18,-1.9631202074379346,0.2911350566928438
0.116,0.185,-1.85319018692659,0.2681178482959795
0.116,0.19,-1.7408258179052634,0.2449113548920456
0.116,0.195,-1.626103580573721,0.22154331909337868
0.116,0.2,-1.509103632624447,0.19804135524899244
0.116,0.205,-1.3899100046890747,0.1744329092265922
0.116,0.21,-1.2686108101724252,0.1507452189924086
0.116,0.215,-1.1452977246908964,0.12700513435013303
0.116,0.22,-1.0200691644646005,0.10323964536117411
0.116,0.225,-0.8930261030066309,0.07947499589829618
0.116,0.23,-0.7642744512130492,0.05573707169169753
0.116,0.235,-0.6339276227269275,0.03205178904104258
0.116,0.24,-0.5021021280323695,0.008444210710879668
0.116,0.245,-0.36892081354396233,-0.015060921866039134
0.116,0.25,-0.23451225132378134,-0.03843936332570394
0.116,0.255,-0.09901085855309033,-0.06166739645164046
0.116,0.26,0.03744302158295737,-0.08472186304945162
0.116,0.265,0.17470308331668588,-0.10758019345521268
0.116,0.27,0.31261789509889265,-0.13022056875137375
0.116,0.275,0.4510276751900651,-0.1526214084827879
0.116,0.28,0.589769352098432,-0.17476220480010557
0.116,0.285,0.728673468767959,-0.19662300333971236
0.116,0.29,0.8675652577327206,-0.2181845585907226
0.116,0.295,1.0062649632014695,-0.23942835107234356
0.116,0.3,1.144589053902119,-0.26033672533620256
0.116,0.305,1.2823473842699886,-0.28089240493575046
0.116,0.31,1.4193486652424718,-0.30107924870278474
0.116,0.315,1.5553977470821805,-0.32088175530898294
0.116,0.32,1.690297086750174,-0.34028519078091257
0.116,0.325,1.8238474409024052,-0.3592755870229899
0.116,0.33,1.9558493848791165,-0.3778398463329199
0.116,0.335,2.0861009477198107,-0.3959652931566595
0.116,0.34,2.2144031344926365,-0.4136403266768749
0.116,0.345,2.3405575849708806,-0.4308539610106509
0.116,0.35,2.4643681878329375,-0.4475959195979079
0.116,0.355,2.585641898604207,-0.46385661487917573
0.116,0.36,2.704190240272334,-0.47962721795727886
0.116,0.365,2.8198272695538025,-0.49489926038787135
0.116,0.37,2.9323745588484975,-0.509665171157747
0.116,0.375,3.0416590479733414,-0.5239178689669061
0.116,0.38,3.1475144016172893,-0.5376508276556519
0.116,0.385,3.249781591844195,-0.5508580452082326
0.116,0.39,3.3483094150085324,-0.5635340121566528
0.116,0.395,3.442955491289211,-0.575673750487554
0.116,0.4,3.5335844061988744,-0.5872724956572212
0.116,0.405,3.620071398253706,-0.598326099463821
0.116,0.41,3.7023003070931146,-0.6088307068081797
0.116,0.415,3.7801643069215665,-0.6187828001095492
0.116,0.42,3.8535659959716533,-0.6281791710540208
0.116,0.425,3.9224178185963146,-0.6370169448766154
0.116,0.43,3.9866404172055354,-0.6452933479851642
0.116,0.435,4.0461650083939436,-0.6530060009454577
0.116,0.44,4.100931579734741,-0.6601526833530528
0.116,0.445,4.150889139348612,-0.6667313692359182
0.116,0.45,4.195995507602944,-0.672740210307594
0.116,0.455,4.236217306704519,-0.6781775521523694
0.116,0.46,4.27152877447404,-0.6830417957121194
0.116,0.465,4.301912931768022,-0.6873315816821243
0.116,0.47,4.3273603136258165,-0.6910456495515764
0.116,0.475,4.347868938623668,-0.694182865909935
0.116,0.48,4.363444023774149,-0.6967422206545153
0.116,0.485,4.374097751734668,-0.6987228351957949
0.116,0.49,4.379848770806152,-0.7001239186257043
0.116,0.495,4.380722308790077,-0.7009448402008922
0.116,0.5,4.376749632579156,-0.7011850819037487
0.116,0.505,4.367967879668483,-0.7008442566959069
0.116,0.51,4.354419822163861,-0.6999221146220657
0.116,0.515,4.33615364100244,-0.6984185501988719
0.116,0.52,4.313222709474291,-0.6963336110015861
0.116,0.525,4.285685384747244,-0.6936675073708404
0.116,0.53,4.253604805804041,-0.6904206231715005
0.116,0.535,4.217048233828377,-0.6865934784662537
0.116,0.54,4.1760886541758495,-0.6821869316186431
0.116,0.545,4.130801966552442,-0.6772019191306758
0.116,0.55,4.081268481015457,-0.6716396456624094
0.116,0.555,4.027572311460201,-0.6655015571078369
0.116,0.56,3.969801174502974,-0.6587893565922868
0.116,0.5650000000000001,3.908046183517457,-0.6515050211698935
0.116,0.5700000000000001,3.8424016372200764,-0.6436508191555181
0.116,0.5750000000000001,3.7729648026343776,-0.6352293280133351
0.116,0.58,3.699835692724289,-0.6262434527106454
0.116,0.585,3.6231168394558084,-0.6166964444308107
0.116,0.59,3.542913063506968,-0.6065919195250219
0.116,0.595,3.4593302262023644,-0.5959337482333382
0.116,0.6,3.372479023871876,-0.5847265885288028
