x0,x1,y0,y2
0.094,0.0,-3.1256441460123283,0.8569791174298153
0.094,0.005,-3.1249341142126057,0.8565157018414226
0.094,0.01,-3.122743682346482,0.8551201559404583
0.094,0.015,-3.1189923133755917,0.8527928543514357
0.094,0.02,-3.113600540980128,0.8495357275566401
0.094,0.025,-3.106490467503742,0.8453523069309873
0.094,0.03,-3.0975859128644823,0.8402475677714755
0.094,0.035,-3.086812851849144,0.8342279590926204
0.094,0.04,-3.074099681254505,0.8273013431190853
0.094,0.045,-3.059377393334455,0.8194769009150774
0.094,0.05,-3.042580177408601,0.8107652782700597
0.094,0.055,-3.0236451029518543,0.8011782590270108
0.094,0.06,-3.0025126370477544,0.790728899057591
0.094,0.065,-2.9791267116270257,0.7794314346240007
0.094,0.07,-2.9534348431597923,0.7673012344678413
0.094,0.075,-2.9253882243452556,0.7543547517651211
0.094,0.08,-2.89494178951602,0.7406094760404301
0.094,0.085,-2.8620540525193254,0.7260837962534457
0.094,0.09,-2.8266879249571644,0.7107973038528684
0.094,0.095,-2.7888095411306186,0.6947702253620223
0.094,0.1,-2.74838901224925,0.6780237166452472
0.094,0.105,-2.705400210015849,0.6605797313945675
0.094,0.11,-2.6598204501317215,0.6424608642757338
0.094,0.115,-2.6116315513365334,0.6236907404730839
0.094,0.12,-2.5608181596775554,0.6042933214748286
0.094,0.125,-2.5073687742378126,0.5842932876858928
0.094,0.13,-2.4512754413550852,0.5637158874796988
0.094,0.135,-2.392533719216882,0.5425868928794357
0.094,0.14,-2.331142651586982,0.5209325559063046
0.094,0.145,-2.2671047531055306,0.4987795656339472
0.094,0.15,-2.2004256030405935,0.4761548697757354
0.094,0.155,-2.131115465451797,0.45308617548511565
0.094,0.16,-2.059186936302475,0.42960109930777257
0.094,0.165,-1.9846561157695874,0.4057275206532821
0.094,0.17,-1.9075440806253339,0.38149398067760154
0.094,0.175,-1.8278743079001896,0.3569287897912342
0.094,0.18,-1.7456745456608842,0.3320605569434014
0.094,0.185,-1.66097650548179,0.3069180112882325
0.094,0.19,-1.5738160105987717,0.2815299655703115
0.094,0.195,-1.4842331622948106,0.25592527998776116
0.094,0.2,-1.3922725231848843,0.23013282645249614
0.094,0.205,-1.2979833156813765,0.2041814531647184
0.094,0.21,-1.2014196335309846,0.1780999494193721
0.094,0.215,-1.1026400686753954,0.15191685425884052
0.094,0.22,-1.0017103093979698,0.125661046401659
0.094,0.225,-0.8986998412985284,0.09936077268530755
0.094,0.23,-0.7936838927117413,0.07304408012141919
0.094,0.235,-0.6867455998298126,0.046739252695096295
0.094,0.24,-0.5779724741056815,0.02047383495891411
0.094,0.245,-0.4674591058901645,-0.0057247754380999605
0.094,0.25,-0.3553067381235912,-0.031829519541802714
0.094,0.255,-0.24162343723297558,-0.0578137119094525
0.094,0.26,-0.12652423570373839,-0.08365107517645007
0.094,0.265,-0.010131240722844659,-0.10931577423160746
0.094,0.27,0.10742700063998029,-0.1347826009856541
0.094,0.275,0.2260126675671616,-0.16002640121702966
0.094,0.28,0.34548289741154,-0.18502301744805183
0.094,0.285,0.4656870709446576,-0.2097487111111483
0.094,0.29,0.5864676518129992,-0.23418034421066874
0.094,0.295,0.7076603926618701,-0.2582954068856743
0.094,0.3,0.8290953326437764,-0.28207218370241055
0.094,0.305,0.9505942433664829,-0.3054892122151156
0.094,0.31,1.0719753867954602,-0.3285261545050685
0.094,0.315,1.1930511044712042,-0.3511632465413463
0.094,0.32,1.3136290944341624,-0.373381456530166
0.094,0.325,1.4335130317522864,-0.39516249755064337
0.094,0.33,1.5525039580918178,-0.4164889628323297
0.094,0.335,1.6703981907773582,-0.4373438263768311
0.094,0.34,1.786992371709241,-0.45771120897565715
0.094,0.345,1.9020814582059205,-0.47757586689346854
0.094,0.35,2.01546030341215,-0.4969233171693098
0.094,0.355,2.126924548433725,-0.5157398313604017
0.094,0.36,2.2362721726942927,-0.5340125336130713
0.094,0.365,2.343301806714223,-0.5517289562739119
0.094,0.37,2.447817542655287,-0.568877678941843
0.094,0.375,2.549627191126623,-0.5854478726141513
0.094,0.38,2.6485437862518633,-0.6014293912888019
0.094,0.385,2.7443863913368696,-0.6168127512274746
0.094,0.39,2.8369808542731607,-0.6315891087224265
0.094,0.395,2.9261610257424193,-0.6457503192311398
0.094,0.4,3.0117672854564645,-0.659288579106706
0.094,0.405,3.09365029495709,-0.6721969072328675
0.094,0.41,3.171669338116675,-0.6844687785297545
0.094,0.415,3.2456932752007224,-0.6960981850806733
0.094,0.42,3.3156008783567805,-0.7070796113090287
0.094,0.425,3.381281469883372,-0.7174080693176484
0.094,0.43,3.4426335672122033,-0.7270788330539092
0.094,0.435,3.4995673479515044,-0.736087785249983
0.094,0.44,3.552003106924208,-0.7444311459628346
0.094,0.445,3.599871647966763,-0.7521055161481407
0.094,0.45,3.643114215811732,-0.7591078591987515
0.094,0.455,3.6816825940532123,-0.7654355197650623
0.094,0.46,3.7155380518716674,-0.7710860616941234
0.094,0.465,3.744652524449859,-0.7760574808400269
0.094,0.47,3.769007434274135,-0.7803480384044683
0.094,0.475,3.7885936777628517,-0.783956290666732
0.094,0.48,3.803411346869371,-0.786881080738364
0.094,0.485,3.813469479840097,-0.7891215433652919
0.094,0.49,3.818785542074229,-0.7906770507828361
0.094,0.495,3.8193854684889423,-0.7915472897013941
0.094,0.5,3.815303071492794,-0.7917322022785633
0.094,0.505,3.806579786460123,-0.7912320015531542
0.094,0.51,3.793264339872324,-0.7900471729982356
0.094,0.515,3.775412415246188,-0.7881784775321599
0.094,0.52,3.753086317429977,-0.7856269559306625
0.094,0.525,3.726354635520985,-0.7823939345811047
0.094,0.53,3.695291904427327,-0.7784810325175565
0.094,0.535,3.6599778189907175,-0.7738901109114438
0.094,0.54,3.6204986272505355,-0.768623509465555
0.094,0.545,3.5769442598801704,-0.7626837284719683
0.094,0.55,3.5294096197094507,-0.7560736511116026
0.094,0.555,3.4779938397150847,-0.7487965050910077
0.094,0.56,3.4227999359686256,-0.7408558757466875
0.094,0.5650000000000001,3.3639344605772923,-0.732255719807405
0.094,0.5700000000000001,3.3015071557770175,-0.7230003796847158
0.094,0.5750000000000001,3.235630610663623,-0.7130945981518011
0.094,0.58,3.1664199223579255,-0.7025435332628371
0.094,0.585,3.0939923636767164,-0.6913527733596965
0.094,0.59,3.0184670596079073,-0.6795283520109578
0.094,0.595,2.939963721967827,-0.6670766105843943
0.094,0.6,2.858606129989996,-0.65400481383041
0.094,0.605,2.77451623114541,-0.6403202729958776
0.094,0.61,2.68781758743027,-0.6260309454003784
0.094,0.615,2.59863421503641,-0.6111453022180771
0.094,0.62,2.5070903656098,-0.5956723401584466
0.094,0.625,2.4133103325403393,-0.5796215922775424
0.094,0.63,2.3174182836585016,-0.5630031378858912
0.094,0.635,2.219538121270896,-0.5458276115435531
0.094,0.64,2.1197933699799125,-0.5281062111558984
0.094,0.645,2.01830709221493,-0.509850705204278
0.094,0.65,1.915201830869491,-0.4910734391625142
0.094,0.655,1.8105995779032005,-0.47178734116241394
0.094,0.66,1.704620496170863,-0.4520056882684045
0.094,0.665,1.5973880045178317,-0.4317430600417669
0.094,0.67,1.4890212300415346,-0.41101392723988106
0.094,0.675,1.3796400978307264,-0.38983359269522866
0.094,0.68,1.2693641396802686,-0.3682179613136458
0.094,0.685,1.1583125675965207,-0.3461835425222176
0.094,0.6900000000000001,1.0466043527877535,-0.323747452266509
0.094,0.6950000000000001,0.9343583060850058,-0.3009274145154257
0.094,0.7000000000000001,0.8216931556737201,-0.27774176220026253
0.094,0.705,0.7087276180321465,-0.2542094374825335
0.094,0.71,0.5955804580722348,-0.23034999121429098
0.094,0.715,0.48237053466001995,-0.20618358142640303
0.094,0.72,0.36921547986465125,-0.18173067753657238
0.094,0.725,0.2562371000574964,-0.1570132257609988
0.094,0.73,0.14355326211589242,-0.13205289411750032
0.094,0.735,0.031283246523263974,-0.10687222786357406
0.094,0.74,-0.08045367526652109,-0.08149435020009443
0.094,0.745,-0.19153834356184596,-0.055942950576421485
0.094,0.75,-0.3018518433435701,-0.030242270579123348
0.094,0.755,-0.4112756673325622,-0.00441708724999082
0.094,0.76,-0.5196919085602614,0.021507306284473587
0.094,0.765,-0.6269834811680425,0.047505122947374384
0.094,0.77,-0.7330343675720261,0.07355010663869868
0.094,0.775,-0.8377298895888874,0.09961555993606538
