x0,x1,y0,y2
0.156,0.0,-5.231112325889162,0.5945134913021377
0.156,0.005,-5.228804299111832,0.5941514495315057
0.156,0.01,-5.221814168627832,0.5930712192774179
0.156,0.015,-5.210059468669436,0.591274054384953
0.156,0.02,-5.193468558993609,0.5887625865629889
0.156,0.025,-5.1719812493123545,0.5855408499445492
0.156,0.03,-5.145548353349758,0.5816141519186275
0.156,0.035,-5.114132148492489,0.5769890901281577
0.156,0.04,-5.077706330920758,0.5716735018805218
0.156,0.045,-5.036255738801945,0.5656763896080904
0.156,0.05,-4.989777301027693,0.5590080320186064
0.156,0.055,-4.938278430261572,0.5516797342796688
0.156,0.06,-4.881777801372757,0.5437039320833289
0.156,0.065,-4.820304884631952,0.5350941229263276
0.156,0.07,-4.753899656874678,0.5258648305855362
0.156,0.075,-4.682612260029192,0.5160315685915094
0.156,0.08,-4.606502609277989,0.505610802237633
0.156,0.085,-4.52563945801279,0.4946198415263715
0.156,0.09,-4.4401018720281495,0.48307706450211796
0.156,0.095,-4.349975816720423,0.4710014793607544
0.156,0.1,-4.255355504894185,0.4584129358412756
0.156,0.105,-4.156342351363836,0.4453320112234356
0.156,0.11,-4.053043749554774,0.43177987524883077
0.156,0.115,-3.94557495537094,0.41777856048043915
0.156,0.12,-3.834054786385736,0.40335041945657346
0.156,0.125,-3.718607462108316,0.3885183850463825
0.156,0.13,-3.5993614195789037,0.37330582923786415
0.156,0.135,-3.476448756777773,0.3577365000201028
0.156,0.14,-3.350004708618537,0.3418344574221055
0.156,0.145,-3.2201671625999206,0.3256240091764343
0.156,0.15,-3.087075417560004,0.3091295473591841
0.156,0.155,-2.9508729886648433,0.292375879645558
0.156,0.16,-2.811702513444203,0.27538757642684264
0.156,0.165,-2.6697077763123658,0.25818919798958373
0.156,0.17,-2.5250361099571967,0.24080554849704414
0.156,0.175,-2.3778331570145963,0.22326100276677827
0.156,0.18,-2.2282461376227793,0.20557985940222548
0.156,0.185,-2.07642296350597,0.1877861853423254
