x0,x1,y0,y2
0.006,0.0,0.2735385128322579,0.9843587062563702
0.006,0.005,0.2725149175839348,0.9838967715609
0.006,0.01,0.2694934688747383,0.9825051927677017
0.006,0.015,0.2645275101975005,0.9801846791494181
0.006,0.02,0.2576755284783921,0.976936718224852
0.006,0.025,0.24900115670044826,0.9727636397185636
0.006,0.03,0.23857274716295768,0.9676684833152077
0.006,0.035,0.22646333311594363,0.9616550574106578
0.006,0.04,0.2127503920752944,0.9547279121506861
0.006,0.045,0.1975155380931986,0.9468922823386544
0.006,0.05,0.18084466988498665,0.9381542744794377
0.006,0.055,0.16282718881348673,0.9285205836013001
0.006,0.06,0.1435561048120358,0.9179986738544225
0.006,0.065,0.12312768874596886,0.9065967354761159
0.006,0.07,0.1016411987944989,0.8943236872965378
0.006,0.075,0.07919859485735387,0.8811891805018267
0.006,0.08,0.0559042415685535,0.8672036033663958
0.006,0.085,0.03186445542458921,0.8523779958157905
0.006,0.09,0.007187765334434548,0.8367244137131616
0.006,0.095,-0.018016273606234645,0.8202554044482887
0.006,0.1,-0.04363684319243505,0.8029843611985136
0.006,0.105,-0.06956234129715427,0.7849254423267898
0.006,0.11,-0.09568087977009909,0.7660934614346595
0.006,0.115,-0.12188000448326414,0.7465043446083904
0.006,0.12,-0.14804797482199622,0.7261744592713312
0.006,0.125,-0.17407348441391876,0.7051210597837162
0.006,0.13,-0.1998461563453139,0.6833621770599793
0.006,0.135,-0.2252568784408342,0.6609166164517403
0.006,0.14,-0.25019813226626864,0.6378039538075595
0.006,0.145,-0.27456431442583934,0.6140445296041346
0.006,0.15,-0.29825218784436175,0.5896592939008183
0.006,0.155,-0.3211606231902492,0.5646703815399101
0.006,0.16,-0.34319173814157194,0.5391002278397665
0.006,0.165,-0.3642507298037817,0.5129719749215514
0.006,0.17,-0.38424578890024286,0.48630993829577507
0.006,0.175,-0.4030891083817232,0.4591386539923622
0.006,0.18,-0.42069661685482307,0.4314834781283673
0.006,0.185,-0.4369883363908765,0.4033704107061874
0.006,0.19,-0.451888599380871,0.3748260717152265
0.006,0.195,-0.4653262533099293,0.3458776755537841
0.006,0.2,-0.47723485393861254,0.3165530038967074
0.006,0.205,-0.48755284747757793,0.2868803771442152
0.006,0.21,-0.4962237424140653,0.25688862459417927
0.006,0.215,-0.5031963080957756,0.22660687218750744
0.006,0.22,-0.508424571839381,0.19606523429771652
0.006,0.225,-0.511868213710693,0.16529369773738142
0.006,0.23,-0.5134925314472921,0.134322623607644
0.006,0.235,-0.5132685896487709,0.10318327324658763
0.006,0.24,-0.5111734019806357,0.07190666590180592
0.006,0.245,-0.5071899990069586,0.04052428140478628
0.006,0.25,-0.5013075548897489,0.00906784117035006
0.006,0.255,-0.49352149286631886,-0.022430726887406965
0.006,0.26,-0.48383358440707974,-0.053939323490420105
0.006,0.265,-0.47225204159208295,-0.08542571313187577
0.006,0.27,-0.4587915162081423,-0.11685774630108402
0.006,0.275,-0.44347350835307997,-0.14820264544088094
0.006,0.28,-0.42632595161288206,-0.17942816435130635
0.006,0.285,-0.4073835784737155,-0.21050187325742145
0.006,0.29,-0.3866878882868775,-0.24139138139962815
0.006,0.295,-0.36428717490165935,-0.2720643721762883
0.006,0.3,-0.3402363888924219,-0.30248881899452557
0.006,0.305,-0.3145977115187274,-0.33263229691880514
0.006,0.31,-0.28743966223237394,-0.3624631069334344
0.006,0.315,-0.2588376055430968,-0.3919495852284962
0.006,0.32,-0.2288735271527801,-0.42106032222081935
0.006,0.325,-0.19763591731117172,-0.4497642000894767
0.006,0.33,-0.16521942335721795,-0.47803059813557724
0.006,0.335,-0.1317254415932596,-0.5058287604586429
0.006,0.34,-0.0972607289526859,-0.5331288469384787
0.006,0.345,-0.06193789886867462,-0.5599012971517903
0.006,0.35,-0.025874916105162626,-0.5861170416590799
0.006,0.355,0.01080526510214569,-0.6117475442421048
0.006,0.36,0.04797533339871607,-0.6367649920538055
0.006,0.365,0.08550318903780246,-0.6611417462621799
0.006,0.37,0.12325378068136,-0.6848512808493652
0.006,0.375,0.1610887750468058,-0.7078676263600809
0.006,0.38,0.19886737679019434,-0.730165564878344
0.006,0.385,0.23644697145187016,-0.7517206737134641
0.006,0.39,0.2736838082114312,-0.7725093684640844
0.006,0.395,0.3104339353640125,-0.7925090619477289
0.006,0.4,0.346553075170364,-0.8116977328917068
0.006,0.405,0.3818987116407789,-0.8300546805689474
0.006,0.41,0.41632999963761025,-0.8475600803319104
0.006,0.415,0.44970878403951714,-0.8641951400967258
0.006,0.42,0.4819003993744418,-0.8799421326116214
0.006,0.425,0.512774641769578,-0.8947845105388074
