x0,x1,y0,y2
0.18,0.0,-5.861282888522905,0.46143187978766265
0.18,0.005,-5.858439613485652,0.4611401369644126
0.18,0.01,-5.849823593149231,0.46026210351063146
0.18,0.015,-5.835350048291193,0.4587992630528731
0.18,0.02,-5.814947617992752,0.4567542506641967
0.18,0.025,-5.788559133392286,0.45413087475861513
0.18,0.03,-5.756141110629787,0.45093401501497166
0.18,0.035,-5.717664390285946,0.4471696404118969
0.18,0.04,-5.673114184047121,0.44284477313091153
0.18,0.045,-5.622489860759548,0.4379674336633903
0.18,0.05,-5.565806243412243,0.43254673729700943
0.18,0.055,-5.503091792004279,0.4265926970943579
0.18,0.06,-5.434389699203411,0.4201163144082535
0.18,0.065,-5.359757454977325,0.41312952820745397
0.18,0.07,-5.279266611243741,0.40564519041072267
0.18,0.075,-5.193002457266229,0.39767703908441
0.18,0.08,-5.1010636020950875,0.38923966883867944
0.18,0.085,-5.003560865185081,0.3803484435253208
0.18,0.09,-4.900619029418876,0.37101967410979253
0.18,0.095,-4.792372659127478,0.3612702595441719
0.18,0.1,-4.678967616408867,0.35111785080065994
0.18,0.105,-4.560559648083703,0.34058074950664263
0.18,0.11,-4.437312728438264,0.3296777880012476
0.18,0.115,-4.309401072152119,0.3184285336818711
0.18,0.12,-4.177003740508528,0.3068528376525128
0.18,0.125,-4.040306554392954,0.29497102845022993
0.18,0.13,-3.899500380401729,0.2828037816730373
0.18,0.135,-3.754780158686434,0.2703720519185372
0.18,0.14,-3.6063439685334,0.25769700382152094
0.18,0.145,-3.4543921466605405,0.24479994289002813
0.18,0.15,-3.2991255364283907,0.2317021681871904
0.18,0.155,-3.140748470490728,0.21842521822062125
0.18,0.16,-2.9794625622063946,0.20499033639233186
0.18,0.165,-2.8154688407151056,0.19141863715949434
0.18,0.17,-2.6489702918329674,0.17773129169475146
0.18,0.175,-2.480165615842744,0.16394898396599658
0.18,0.18,-2.309252838800432,0.1500921784083897
0.18,0.185,-2.13642814620584,0.13618098751251292
0.18,0.19,-1.9618857668213108,0.12223512337330358
0.18,0.195,-1.7858179287494846,0.10827385276702431
0.18,0.2,-1.6084148781550698,0.09431595578741078
0.18,0.205,-1.4298649500489833,0.0803796880382743
0.18,0.21,-1.2503546799488372,0.06648274635451842
0.18,0.215,-1.070067868437378,0.05264215571133932
0.18,0.22,-0.8891900434573493,0.03887457151529286
0.18,0.225,-0.7079021773230627,0.02519576047407826
0.18,0.23,-0.5263840622806747,0.01162082975180792
0.18,0.235,-0.3448177171563943,-0.0018355501434637045
0.18,0.24,-0.16338102255407855,-0.01515964526354141
0.18,0.245,0.01774785206226942,-0.028338345027704603
0.18,0.25,0.19839146529987167,-0.041359251574085015
0.18,0.255,0.37837307911410684,-0.0542106848549736
0.18,0.26,0.5575166772474278,-0.06688168475737255
0.18,0.265,0.7356470288401455,-0.0793620102912608
0.18,0.27,0.9125908486414516,-0.09164220846858431
0.18,0.275,1.0881727398719498,-0.10371331616195562
0.18,0.28,1.2622217216300184,-0.11556729001126466
0.18,0.285,1.4345672401142626,-0.12719670030022734
0.18,0.29,1.6050405014181754,-0.1385947899976946
0.18,0.295,1.7734747773339044,-0.14975545740101914
0.18,0.3,1.9397067208726797,-0.1606733006168113
0.18,0.305,2.1035727672326474,-0.17134333645148017
0.18,0.31,2.2649154444961304,-0.18176136638576001
0.18,0.315,2.4235797668474377,-0.1919236881554968
0.18,0.32,2.57941460245676,-0.20182713297516036
0.18,0.325,2.7322730367502697,-0.2114690352027998
0.18,0.33,2.882013605160217,-0.22084725557033505
0.18,0.335,3.0284970718651008,-0.22995992597094062
0.18,0.34,3.1715920915575304,-0.23880575060616221
0.18,0.345,3.3111718954839815,-0.24738374574250271
0.18,0.35,3.4471154352241076,-0.2556932607971933
0.18,0.355,3.5793075873323774,-0.2637339424783587
0.18,0.36,3.707640071483776,-0.2715057444663902
0.18,0.365,3.832008537293552,-0.2790087081791626
0.18,0.37,3.9523172360586587,-0.28624320572973744
0.18,0.375,4.068475976366175,-0.2932097188720698
0.18,0.38,4.1804008980718725,-0.299908853033171
0.18,0.385,4.2880144295937095,-0.30634130551060823
0.18,0.39,4.3912452071057375,-0.31250783516290415
0.18,0.395,4.490028533665261,-0.3184092681583594
0.18,0.4,4.584303901848031,-0.3240463320432772
0.18,0.405,4.674018349446052,-0.32941984192508844
0.18,0.41,4.759123874645011,-0.33453053538908945
0.18,0.415,4.839577814288373,-0.3393790877803293
0.18,0.42,4.915342603008543,-0.343966093694285
0.18,0.425,4.986385928812137,-0.34829207567159326
0.18,0.43,5.052678804950011,-0.3523573684993655
0.18,0.435,5.114197843695118,-0.356162261977577
0.18,0.44,5.170923266203107,-0.3597068864276789
0.18,0.445,5.222839074938897,-0.3629912315396346
0.18,0.45,5.269932794843431,-0.36601514067316465
0.18,0.455,5.31219546143599,-0.36877832278795997
0.18,0.46,5.349620404900685,-0.3712802862050876
0.18,0.465,5.382204539272317,-0.3735204372710974
0.18,0.47,5.409947120666849,-0.3754980144180084
0.18,0.475,5.432849827109577,-0.3772121084582054
0.18,0.48,5.450916592356202,-0.37866166708044646
0.18,0.485,5.464153525667136,-0.3798455069527897
0.18,0.49,5.472568502496071,-0.3807622941650673
0.18,0.495,5.476171537948414,-0.3814105948091657
0.18,0.5,5.474974365377531,-0.3817888544452659
0.18,0.505,5.46899047518045,-0.38189541619877376
0.18,0.51,5.458235082383265,-0.3817285318898132
0.18,0.515,5.442725115501187,-0.38128637396966614
0.18,0.52,5.42247922559703,-0.3805670481967802
0.18,0.525,5.397517814203108,-0.3795686069931987
0.18,0.53,5.367863078531641,-0.378289063430688
0.18,0.535,5.333538635276173,-0.3767263854803964
0.18,0.54,5.294571287253691,-0.37487858902447746
0.18,0.545,5.250988653457366,-0.3727436417769871
0.18,0.55,5.202820845061083,-0.37031955055797183
0.18,0.555,5.150100185302628,-0.3676043610164003
0.18,0.56,5.092861314943216,-0.36459617477804884
0.18,0.5650000000000001,5.031141299406111,-0.36129316707632686
