x0,x1,y0,y2
0.11,0.0,-3.7180427111789554,0.8020856501894279
0.11,0.005,-3.7169094848149413,0.8016387891101279
0.11,0.01,-3.7134646833293568,0.8002964768093098
0.11,0.015,-3.7076269472592114,0.7980592852601803
0.11,0.02,-3.6993185635583696,0.7949293682991291
0.11,0.025,-3.688465991089745,0.790910500496743
0.11,0.03,-3.674999842130576,0.7860079218240458
0.11,0.035,-3.6588553062951834,0.7802283618020213
0.11,0.04,-3.6399723111936932,0.7735799769363619
0.11,0.045,-3.6182955484025165,0.7660722558107322
0.11,0.05,-3.5937751312358683,0.7577161548351066
0.11,0.055,-3.56636590558521,0.7485237807199956
0.11,0.06,-3.5360279977507068,0.7385085151132197
0.11,0.065,-3.5027267058370417,0.7276849228405785
0.11,0.07,-3.466432478443343,0.716068702179278
0.11,0.075,-3.42712086259195,0.7036766350216014
0.11,0.08,-3.3847724240822252,0.6905265369626103
0.11,0.085,-3.33937236408422,0.6766371223798373
0.11,0.09,-3.2909114958338552,0.66202828999632
0.11,0.095,-3.239384480957735,0.6467205759333948
0.11,0.1,-3.184790741398716,0.6307354305163749
0.11,0.105,-3.1271340378161985,0.6140950876030843
0.11,0.11,-3.0664219348277433,0.5968224097584292
0.11,0.115,-3.002667103320049,0.578941253901451
0.11,0.12,-2.935884990066898,0.5604758035524934
0.11,0.125,-2.8660950961350156,0.5414509274120007
0.11,0.13,-2.793320484804459,0.5218920289192028
0.11,0.135,-2.7175876571143243,0.5018249972602846
0.11,0.14,-2.6389264451470114,0.4812761588195178
0.11,0.145,-2.5573699255756823,0.46027222915799293
0.11,0.15,-2.4729538440102123,0.4388401366342566
0.11,0.155,-2.3857186047859833,0.41700748922932174
0.11,0.16,-2.2957062371644055,0.3948017618437385
0.11,0.165,-2.2029618421121837,0.37225062432548106
0.11,0.17,-2.1075353636305354,0.3493823103419461
0.11,0.175,-2.009478336674668,0.32622476710587645
0.11,0.18,-1.9088461737033207,0.30280614847409015
0.11,0.185,-1.8056977365330373,0.2791546396646146
0.11,0.19,-1.7000954767520964,0.2552984161843108
0.11,0.195,-1.5921055981583352,0.23126560351382833
0.11,0.2,-1.481798238947788,0.2070842375019413
0.11,0.205,-1.3692476709446415,0.18278222541716974
0.11,0.21,-1.254532512735669,0.15838730760452244
0.11,0.215,-1.1377352509612573,0.13392687376426113
0.11,0.22,-1.0189452673533061,0.10942850927922684
0.11,0.225,-0.898254892895815,0.0849190834264544
0.11,0.23,-0.7757616746407523,0.06042515017034336
0.11,0.235,-0.6515708385431892,0.03597335064778581
0.11,0.24,-0.5257911163927831,0.011589501697891608
0.11,0.245,-0.39853784616443616,-0.01270085456042147
0.11,0.25,-0.2699324127797151,-0.036872630798573586
0.11,0.255,-0.14010238352780763,-0.06090122769274417
0.11,0.26,-0.009181607447501294,-0.08476256621149791
0.11,0.265,0.12268972709483444,-0.10843311881404624
0.11,0.27,0.25536587508976866,-0.13189007850728704
0.11,0.275,0.3886924090450901,-0.15511082929544046
0.11,0.28,0.5225110648775988,-0.178073812021904
0.11,0.285,0.6566567435588957,-0.2007579885292305
0.11,0.29,0.7909585255922367,-0.2231430048385769
0.11,0.295,0.9252399641661322,-0.2452092114926437
0.11,0.3,1.0593202451464698,-0.2669378097898714
0.11,0.305,1.1930114220152914,-0.28831035072371153
0.11,0.31,1.3261237110668276,-0.30930952425150093
0.11,0.315,1.4584628561371005,-0.32991864803443927
0.11,0.32,1.5898315541926615,-0.35012180368102763
0.11,0.325,1.7200301375599396,-0.36990383914769576
0.11,0.33,1.8488580697121162,-0.38925048178003585
0.11,0.335,1.976111656685988,-0.40814787534413005
0.11,0.34,2.101589464817852,-0.4265832644336696
0.11,0.345,2.2250900724997855,-0.44454451970135966
0.11,0.35,2.3464136889068,-0.46202024058341096
0.11,0.355,2.465363003503031,-0.47899973848748434
0.11,0.36,2.5817447131338653,-0.4954731139445012
0.11,0.365,2.6953675848839,-0.5114308449076284
0.11,0.37,2.8060474128343316,-0.5268643518395697
0.11,0.375,2.913604980199057,-0.541765575882892
0.11,0.38,3.017867465950844,-0.5561270510366071
0.11,0.385,3.1186690935870374,-0.5699418754255139
0.11,0.39,3.215851716950403,-0.5832036817152533
0.11,0.395,3.3092658831828414,-0.5959066810595292
0.11,0.4,3.398769073784215,-0.6080453333107032
0.11,0.405,3.4842294184900853,-0.6196147712734755
0.11,0.41,3.56552374190291,-0.6306104648716047
0.11,0.415,3.642538355149214,-0.6410282697154891
0.11,0.42,3.715169207767741,-0.6508643993375623
0.11,0.425,3.78332236408232,-0.6601154521167554
0.11,0.43,3.846912424827214,-0.6687781692507326
0.11,0.435,3.9058649265688388,-0.676849742369131
0.11,0.44,3.9601145981931865,-0.6843275680501002
0.11,0.445,4.009605642957966,-0.6912092852571935
0.11,0.45,4.054291561150466,-0.6974927579332846
0.11,0.455,4.094135162598361,-0.7031760917735913
0.11,0.46,4.129107408432673,-0.7082574891099713
0.11,0.465,4.159188578555092,-0.712735441099095
0.11,0.47,4.18436702008691,-0.7166085796381247
0.11,0.475,4.204639117161424,-0.7198757060711476
0.11,0.48,4.220009003663726,-0.7225357861976708
0.11,0.485,4.230488322642861,-0.724587957587252
0.11,0.49,4.236095719045721,-0.7260314829698382
0.11,0.495,4.236856932001299,-0.7268658240307669
0.11,0.5,4.232804239620437,-0.7270905908584859
0.11,0.505,4.223976266748609,-0.726705559503969
0.11,0.51,4.21041772314707,-0.7257106769147483
0.11,0.515,4.192179148985238,-0.7241060672018083
0.11,0.52,4.169316667036215,-0.7218920391602264
0.11,0.525,4.141891740589921,-0.71906909497184
0.11,0.53,4.109970935817759,-0.7156379400255148
0.11,0.535,4.073625227800684,-0.711599442038999
0.11,0.54,4.032931553396662,-0.7069548427556424
0.11,0.545,3.98796997710546,-0.7017054819092519
0.11,0.55,3.938825137881963,-0.695852996306073
0.11,0.555,3.8855856049830777,-0.6893992898842867
0.11,0.56,3.828343637403675,-0.6823465490809569
