x0,x1,x2,y0,y1,y3
0.125,1.4765485471872029,0.0,-0.0,0.775344437628985,-8.402118271120642
0.125,1.5079644737231008,0.0,-0.0,0.7772639976261302,-8.401659056866654
0.125,1.5393804002589988,0.0,-0.0,0.7784164918978382,-8.401151573686569
0.125,1.5707963267948968,0.0,0.0,0.7788007830714049,-8.400595853783967
0.125,1.6022122533307943,0.0,0.0,0.7784164918978382,-8.399991964851653
0.125,1.6336281798666925,0.0,0.0,0.7772639976261302,-8.399339999451131
0.125,1.6650441064025905,0.0,0.0,0.775344437628985,-8.398640082116913
0.125,1.6964600329384885,0.0,0.0,0.7726597062803683,-8.397892363805763
0.125,1.7278759594743864,0.0,0.0,0.7692124530859896,-8.39709704064958
0.125,1.7592918860102844,0.0,0.0,0.7650060800685601,-8.396254322697855
0.125,1.7907078125461822,0.0,0.0,0.7600447384104063,-8.395364472490124
0.125,1.82212373908208,0.0,0.0,0.7543333243567547,-8.394427771261004
0.125,1.853539665617978,0.0,0.0,0.7478774743837288,-8.393444533415718
0.125,1.884955592153876,0.0,0.0,0.7406835596358279,-8.392415126032812
0.125,1.916371518689774,0.0,0.0,0.7327586796383764,-8.39133993436244
0.125,1.947787445225672,0.0,0.0,0.7241106552911492,-8.39021938565553
0.125,1.9792033717615696,0.0,0.0,0.7147480211500886,-8.389053944098881
0.125,2.010619298297468,0.0,0.0,0.704680017004727,-8.38784410412238
0.125,2.042035224833365,0.0,0.0,0.6939165787596318,-8.386590412546012
0.125,2.073451151369264,0.0,0.0,0.6824683286288638,-8.385293463943722
0.125,2.104867077905161,0.0,0.0,0.6703465646531398,-8.383953853814056
0.125,2.13628300444106,0.0,0.0,0.6575632495500239,-8.382572239749711
0.125,2.167698930976957,0.0,0.0,0.6441309989081762,-8.381149337179847
0.125,2.199114857512855,0.0,0.0,0.6300630687372835,-8.379685878087761
0.125,2.2305307840487534,0.0,0.0,0.6153733423859832,-8.378182635126272
0.125,2.261946710584651,0.0,0.0,0.6000763168406722,-8.376640450043958
0.125,2.2933626371205493,0.0,0.0,0.5841870884187309,-8.375060180332595
0.125,2.324778563656447,0.0,0.0,0.5677213378702824,-8.373442725451207
0.125,2.356194490192345,0.0,0.0,0.5506953149031838,-8.371789057079914
0.125,2.387610416728243,0.0,0.0,0.5331258221465266,-8.370100151347355
0.125,2.419026343264141,0.0,0.0,0.5150301985684715,-8.368377067839738
0.125,2.450442269800039,0.0,0.0,0.4964263023647786,-8.366620879772475
0.125,2.4818581963359367,0.0,0.0,0.47733249333492567,-8.364832703335665
0.125,2.5132741228718345,0.0,0.0,0.45776761476320144,-8.363013730505974
0.125,2.5446900494077327,0.0,0.0,0.43775097482265957,-8.361165164945483
0.125,2.5761059759436304,0.0,0.0,0.41730232752028373,-8.35928825294669
0.125,2.6075219024795286,0.0,0.0,0.3964418532021656,-8.357384317449311
0.125,2.6389378290154264,0.0,0.0,0.3751901386379422,-8.355454702035471
0.125,2.6703537555513246,0.0,0.0,0.3535681567041372,-8.353500757084204
0.125,2.7017696820872223,0.0,0.0,0.3315972456864665,-8.351523943745462
0.125,2.73318560862312,0.0,0.0,0.3092990882215238,-8.34952571738968
0.125,2.7646015351590183,0.0,0.0,0.2866956898986377,-8.347507572475518
0.125,2.796017461694916,0.0,0.0,0.263809357543012,-8.345471078157253
0.125,2.8274333882308142,0.0,0.0,0.24066267720158074,-8.343417804909771
0.125,2.858849314766712,0.0,0.0,0.217278491853309,-8.34134935884277
0.125,2.8902652413026098,0.0,0.0,0.19367987886592825,-8.339267417675893
0.125,2.921681167838508,0.0,0.0,0.16989012722136165,-8.3371736551504
0.125,2.9530970943744057,0.0,0.0,0.14593271453231155,-8.335069775958262
0.125,2.984513020910304,0.0,0.0,0.12183128387268785,-8.332957551798737
0.125,3.0159289474462017,0.0,0.0,0.09760962044475131,-8.330838731458181
0.125,3.0473448739820994,0.0,0.0,0.0732916281059881,-8.328715139323199
0.125,3.0787608005179976,0.0,0.0,0.04890130577888941,-8.32658858478777
0.125,3.110176727053896,0.0,0.0,0.024462723766913164,-8.324460897639824
0.125,3.141592653589793,0.0,0.0,9.537558861618481e-17,-8.322333963638629
0.125,0.0,0.0314159265358979,-0.02446272376691353,0.0,-8.374294694263252
0.125,0.0314159265358979,0.0314159265358979,-0.02795996959283964,0.0322548963201099,-8.375725688
0.125,0.0628318530717958,0.0314159265358979,-0.0313709897797811,0.06431308352811377,-8.377130447257764
0.125,0.0942477796076938,0.0314159265358979,-0.03469588552086074,0.0961513512775029,-8.378508171264398
0.125,0.1256637061435917,0.0314159265358979,-0.037934755146056966,0.12774652840085748,-8.379858052101326
0.125,0.1570796326794896,0.0314159265358979,-0.04108769426541534,0.15907550574816576,-8.38117930788063
0.125,0.1884955592153876,0.0314159265358979,-0.04415479627515487,0.1901152592937621,-8.382471154717553
0.125,0.2199114857512855,0.0314159265358979,-0.04713615263109054,0.2208428729173117,-8.383732819532527
0.125,0.2513274122871834,0.0314159265358979,-0.05003185297478273,0.2512355609650859,-8.38496355127515
0.125,0.2827433388230814,0.0314159265358979,-0.05284198587500775,0.2812706911634649,-8.38616259517276
0.125,0.3141592653589793,0.0314159265358979,-0.055566638657364345,0.3109258066497861,-8.387329222400508
0.125,0.3455751918948773,0.0314159265358979,-0.05820589832373952,0.3401786486442936,-8.38846270184196
0.125,0.3769911184307752,0.0314159265358979,-0.060759851253016056,0.3690071780376549,-8.389562328231692
0.125,0.4084070449666731,0.0314159265358979,-0.0632285841528834,0.39738959761996706,-8.390627398601783
0.125,0.4398229715025711,0.0314159265358979,-0.06561218418252354,0.4253043734797368,-8.391657223219168
0.125,0.471238898038469,0.0314159265358979,-0.0679107389222749,0.45273025610602063,-8.392651134670727
0.125,0.5026548245743669,0.0314159265358979,-0.07012433741895695,0.47964630179562767,-8.393608469788278
0.125,0.5340707511102649,0.0314159265358979,-0.07225307023639281,0.5060318931683376,-8.39452857969094
0.125,0.5654866776461628,0.0314159265358979,-0.07429702950384248,0.5318667594164413,-8.395410835295516
0.125,0.5969026041820608,0.0314159265358979,-0.07625630934813264,0.5571309964127548,-8.396254624071501
0.125,0.6283185307179586,0.0314159265358979,-0.07813100741143321,0.5818050868160771,-8.397059333412303
0.125,0.6597344572538566,0.0314159265358979,-0.07992122330036133,0.6058699185968858,-8.397824381171807
0.125,0.6911503837897546,0.0314159265358979,-0.08162706000394648,0.6293068043714374,-8.398549197771434
0.125,0.7225663103256524,0.0314159265358979,-0.08324862449007839,0.6520974999063927,-8.39923322516344
0.125,0.7539822368615504,0.0314159265358979,-0.08478602772954179,0.6742242220124556,-8.39987592212741
0.125,0.7853981633974484,0.0314159265358979,-0.0862393843918605,0.6956696659728728,-8.400476769840143
0.125,0.8168140899333463,0.0314159265358979,-0.08760881463824015,0.7164170229837954,-8.40103525915556
0.125,0.8482300164692442,0.0314159265358979,-0.08889444275944457,0.7364499963886666,-8.401550905303427
0.125,0.8796459430051422,0.0314159265358979,-0.09009639904189176,0.7557528180952392,-8.402023236309297
0.125,0.91106186954104,0.0314159265358979,-0.09121481947378646,0.7743102640153048,-8.402451798960259
0.125,0.942477796076938,0.0314159265358979,-0.09224984528253627,0.7921076690526186,-8.402836162453637
0.125,0.973893722612836,0.0314159265358979,-0.09320162502019329,0.8091309418114456,-8.403175910190363
0.125,1.005309649148734,0.0314159265358979,-0.0940703128116566,0.8253665783523151,-8.403470649344344
0.125,1.036725575684632,0.0314159265358979,-0.09485607079764855,0.8408016757333612,-8.403720003186136
0.125,1.0681415022205298,0.0314159265358979,-0.09555906722436085,0.8554239446950223,-8.403923618530856
0.125,1.0995574287564276,0.0314159265358979,-0.09617947901456986,0.8692217219402575,-8.404081160232057
0.125,1.1309733552923256,0.0314159265358979,-0.09671748969815709,0.8821839817073711,-8.40419231647393
0.125,1.1623892818282235,0.0314159265358979,-0.09717329178315495,0.8943003467585532,-8.404256795592994
0.125,1.1938052083641215,0.0314159265358979,-0.09754708581710535,0.9055610987448519,-8.404274328554642
0.125,1.2252211349000195,0.0314159265358979,-0.09783908128108705,0.9159571879098526,-8.404244669043297
0.125,1.2566370614359172,0.0314159265358979,-0.0980494954758936,0.9254802422821928,-8.404167593447545
0.125,1.2880529879718152,0.0314159265358979,-0.0981785557791209,0.9341225759676768,-8.404042901878828
0.125,1.3194689145077132,0.0314159265358979,-0.09822649925781557,0.9418771969369901,-8.403870419629872
0.125,1.3508848410436112,0.0314159265358979,-0.09819357030117916,0.9487378144658996,-8.403649993305885
0.125,1.3823007675795091,0.0314159265358979,-0.09808002516130569,0.9546988450913642,-8.403381497512903
0.125,1.4137166941154071,0.0314159265358979,-0.09788612964849862,0.9597554186496464,-8.403064832579343
0.125,1.4451326206513049,0.0314159265358979,-0.0976121584732217,0.9639033835322676,-8.402699922066496
0.125,1.4765485471872029,0.0314159265358979,-0.09725839771470762,0.9671393107605645,-8.40228671898543
0.125,1.5079644737231008,0.0314159265358979,-0.09682514343478991,0.9694604979402678,-8.401825202731992
0.125,1.5393804002589988,0.0314159265358979,-0.09631270260586598,0.9708649721719007,-8.401315382127487
0.125,1.5707963267948968,0.0314159265358979,-0.09572139157244866,0.9713514927085581,-8.400757289785586
0.125,1.6022122533307943,0.0314159265358979,-0.09505153905353576,0.9709195520762792,-8.400150993706863
0.125,1.6336281798666925,0.0314159265358979,-0.09430348331566044,0.9695693775855122,-8.399496586605531
0.125,1.6650441064025905,0.0314159265358979,-0.09347757391054229,0.9673019312874847,-8.398794193038697
0.125,1.6964600329384885,0.0314159265358979,-0.09257417042914118,0.9641189098159871,-8.39804396383057
0.125,1.7278759594743864,0.0314159265358979,-0.0915936460657569,0.9600227425238466,-8.397246094882712
0.125,1.7592918860102844,0.0314159265358979,-0.09053638145849537,0.9550165909816953,-8.396400795808928
0.125,1.7907078125461822,0.0314159265358979,-0.08940277179296871,0.9491043449604335,-8.395508328627047
0.125,1.82212373908208,0.0314159265358979,-0.0881932205295832,0.9422906205921368,-8.394568973855215
0.125,1.853539665617978,0.0314159265358979,-0.08690814202689195,0.9345807559255456,-8.393583045031308
0.125,1.884955592153876,0.0314159265358979,-0.08554796425905742,0.925980805750287,-8.39255090826396
0.125,1.916371518689774,0.0314159265358979,-0.0841131232441518,0.91649753757882,-8.391472947634204
0.125,1.947787445225672,0.0314159265358979,-0.08260406660259341,0.9061384249297197,-8.390349589088636
0.125,1.9792033717615696,0.0314159265358979,-0.08102125252365701,0.8949116409527922,-8.389181295359137
0.125,2.010619298297468,0.0314159265358979,-0.07936514869511783,0.8828260513889609,-8.387968559253787
0.125,2.042035224833365,0.0314159265358979,-0.07763623492197776,0.8698912060687759,-8.386711925857016
0.125,2.073451151369264,0.0314159265358979,-0.07583500199934418,0.8561173305883911,-8.38541198788047
0.125,2.104867077905161,0.0314159265358979,-0.07396194595021667,0.8415153182780039,-8.38406933872828
0.125,2.13628300444106,0.0314159265358979,-0.07201757520360705,0.8260967187952564,-8.382684633810952
0.125,2.167698930976957,0.0314159265358979,-0.07000240936456506,0.8098737279160712,-8.381258586277061
0.125,2.199114857512855,0.0314159265358979,-0.06791697434451903,0.7928591773797293,-8.379791925642527
0.125,2.2305307840487534,0.0314159265358979,-0.06576180482645452,0.7750665226212339,-8.378285421964744
0.125,2.261946710584651,0.0314159265358979,-0.06353744657726366,0.7565098300158815,-8.376739914334188
0.125,2.2933626371205493,0.0314159265358979,-0.06124445069589964,0.7372037650087127,-8.375156257411508
0.125,2.324778563656447,0.0314159265358979,-0.05888337595086447,0.7171635781260273,-8.373535347714911
0.125,2.356194490192345,0.0314159265358979,-0.056454790891038456,0.6964050905631918,-8.371878153944847
0.125,2.387610416728243,0.0314159265358979,-0.053959267380897624,0.6749446805865191,-8.370185649074184
0.125,2.419026343264141,0.0314159265358979,-0.05139738690204163,0.6527992673446141,-8.368458889533937
0.125,2.450442269800039,0.0314159265358979,-0.04876973416175291,0.6299862961129012,-8.366698945244774
0.125,2.4818581963359367,0.0314159265358979,-0.046076899133328075,0.6065237217075095,-8.364906929034323
0.125,2.5132741228718345,0.0314159265358979,-0.04331947874042834,0.5824299915746339,-8.363084029529766
0.125,2.5446900494077327,0.0314159265358979,-0.04049807157797584,0.5577240291982042,-8.361231446929915
0.125,2.5761059759436304,0.0314159265358979,-0.03761327972535815,0.5324252161346156,-8.35935042402722
0.125,2.6075219024795286,0.0314159265358979,-0.03466571012438835,0.5065533737744692,-8.357442280311798
0.125,2.6389378290154264,0.0314159265358979,-0.03165597027357443,0.4801287451498235,-8.355508355857115
0.125,2.6703537555513246,0.0314159265358979,-0.02858466717458339,0.4531719758997855,-8.353549997453765
0.125,2.7017696820872223,0.0314159265358979,-0.025452412323319684,0.4257040945813697,-8.351568662831209
0.125,2.73318560862312,0.0314159265358979,-0.02225981451933444,0.39774649329268463,-8.349565803859619
0.125,2.7646015351590183,0.0314159265358979,-0.019007481801369158,0.36932090734671025,-8.347542911531185
0.125,2.796017461694916,0.0314159265358979,-0.01569602211994059,0.34044939479653397,-8.34550155166773
0.125,2.8274333882308142,0.0314159265358979,-0.012326039328671046,0.31115431565213947,-8.343443291388278
0.125,2.858849314766712,0.0314159265358979,-0.008898134134380866,0.2814583106840216,-8.341369733517059
0.125,2.8902652413026098,0.0314159265358979,-0.005412904383234926,0.25138428005061836,-8.3392825526654
0.125,2.921681167838508,0.0314159265358979,-0.0018709416733005135,0.22095536150634243,-8.337183419472451
0.125,2.9530970943744057,0.0314159265358979,0.001727168026454711,0.19019490845226558,-8.335074035633683
0.125,2.984513020910304,0.0314159265358979,0.005380844489369912,0.15912646781793227,-8.332956170070679
0.125,3.0159289474462017,0.0314159265358979,0.009089516086646987,0.12777375748144573,-8.330831568789906
0.125,3.0473448739820994,0.0314159265358979,0.012852618546905272,0.09616064385097933,-8.328702053675316
0.125,3.0787608005179976,0.0314159265358979,0.016669597403132737,0.06431111892558383,-8.326569431666071
0.125,3.110176727053896,0.0314159265358979,0.020539907949029948,0.03224927746726432,-8.324435530251717
0.125,3.141592653589793,0.0314159265358979,0.024463016026950175,-7.060174352138329e-07,-8.322302233173106
0.125,0.0,0.0628318530717958,-0.04890130577888954,0.0,-8.374521582517433
0.125,0.0314159265358979,0.0628318530717958,-0.05582445208139798,0.03988770942085315,-8.375953567475271
0.125,0.0628318530717958,0.0628318530717958,-0.0625767147336858,0.07940930069077029,-8.377359197198807
0.125,0.0942477796076938,0.0628318530717958,-0.06915829350921644,0.11854247029266984,-8.378737672554722
0.125,0.1256637061435917,0.0628318530717958,-0.07556938254109684,0.15726494562726118,-8.380088187315867
0.125,0.1570796326794896,0.0628318530717958,-0.08181017060545151,0.19555450693203824,-8.381409961353976
0.125,0.1884955592153876,0.0628318530717958,-0.08788084212314892,0.2333890098118106,-8.382702212595426
0.125,0.2199114857512855,0.0628318530717958,-0.0937815777008701,0.27074640720844056,-8.383964169827856
0.125,0.2513274122871834,0.0628318530717958,-0.09951255438052675,0.3076047710462977,-8.385195083922504
0.125,0.2827433388230814,0.0628318530717958,-0.10507394710687248,0.343942314729491,-8.386394202074595
0.125,0.3141592653589793,0.0628318530717958,-0.11046592838970212,0.3797374140262183,-8.387560797474858
0.125,0.3455751918948773,0.0628318530717958,-0.11568867012382045,0.4149686294342441,-8.388694141065264
0.125,0.3769911184307752,0.0628318530717958,-0.12074234299587344,0.4496147265716349,-8.389793529677688
0.125,0.4084070449666731,0.0628318530717958,-0.12562711836830806,0.4836546980966982,-8.390858262479211
0.125,0.4398229715025711,0.0628318530717958,-0.1303431685216269,0.5170677842113143,-8.39188765190619
0.125,0.471238898038469,0.0628318530717958,-0.13489066659351304,0.5498334928440434,-8.392881032740673
0.125,0.5026548245743669,0.0628318530717958,-0.139269788647909,0.5819316207537106,-8.393837744039573
0.125,0.5340707511102649,0.0628318530717958,-0.14348071377420527,0.6133422731554132,-8.394757139170713
0.125,0.5654866776461628,0.0628318530717958,-0.1475236241821724,0.6440458831548103,-8.395638591314315
0.125,0.5969026041820608,0.0628318530717958,-0.1513987060566521,0.6740232312645861,-8.396481490214306
0.125,0.6283185307179586,0.0628318530717958,-0.15510615256225108,0.7032554653099536,-8.397285225565582
0.125,0.6597344572538566,0.0628318530717958,-0.1586461607709075,0.7317241175379974,-8.398049217514647
0.125,0.6911503837897546,0.0628318530717958,-0.16201893446880267,0.7594111238008401,-8.398772898779777
0.125,0.7225663103256524,0.0628318530717958,-0.16522468533643,0.7862988415094951,-8.399455713615012
0.125,0.7539822368615504,0.0628318530717958,-0.16826363299501118,0.8123700668174114,-8.400097123096764
0.125,0.7853981633974484,0.0628318530717958,-0.17113600440283394,0.8376080513469952,-8.400696610676698
0.125,0.8168140899333463,0.0628318530717958,-0.1738420374049529,0.8619965194595836,-8.401253669484596
0.125,0.8482300164692442,0.0628318530717958,-0.17638197803417904,0.885519683588327,-8.40176781699009
0.125,0.8796459430051422,0.0628318530717958,-0.17875608420571715,0.9081622605034798,-8.40223858344728
0.125,0.91106186954104,0.0628318530717958,-0.18096462513391037,0.9299094861430655,-8.40266551784396
0.125,0.942477796076938,0.0628318530717958,-0.1830078804147443,0.950747130099816,-8.403048191529985
0.125,0.973893722612836,0.0628318530717958,-0.18488614415514232,0.9706615101545306,-8.403386190040377
0.125,1.005309649148734,0.0628318530717958,-0.1865997215020488,0.9896395054520346,-8.403679122619508
0.125,1.036725575684632,0.0628318530717958,-0.18814893348004968,1.007668569900167,-8.403926614581568
0.125,1.0681415022205298,0.0628318530717958,-0.189534113206427,1.0247367444267557,-8.404128314710483
0.125,1.0995574287564276,0.0628318530717958,-0.19075561098281651,1.0408326691075898,-8.404283889793168
0.125,1.1309733552923256,0.0628318530717958,-0.1918137901951402,1.0559455944745175,-8.404393029861163
0.125,1.1623892818282235,0.0628318530717958,-0.19270903200923495,1.070065392357004,-8.404455445047878
0.125,1.1938052083641215,0.0628318530717958,-0.19344173351088417,1.0831825661088552,-8.40447086803691
0.125,1.2252211349000195,0.0628318530717958,-0.19401230947608822,1.0952882602080323,-8.40443905415946
0.125,1.2566370614359172,0.0628318530717958,-0.1944211901642354,1.1063742695015446,-8.404359781348674
0.125,1.2880529879718152,0.0628318530717958,-0.1946688257887052,1.1164330473771493,-8.404232851191926
0.125,1.3194689145077132,0.0628318530717958,-0.1947556857494592,1.1254577136044057,-8.404058090372523
0.125,1.3508848410436112,0.0628318530717958,-0.19468225394354036,1.1334420621762984,-8.403835346747849
0.125,1.3823007675795091,0.0628318530717958,-0.19444903776007838,1.1403805669616596,-8.403564496114429
0.125,1.4137166941154071,0.0628318530717958,-0.1940565635153097,1.1462683881853621,-8.403245439877955
0.125,1.4451326206513049,0.0628318530717958,-0.19350537514949392,1.1511013780907051,-8.40287810254403
0.125,1.4765485471872029,0.0628318530717958,-0.19279603911801044,1.1548760849985142,-8.402462437973412
0.125,1.5079644737231008,0.0628318530717958,-0.19192914164643063,1.1575897578339756,-8.401998426284324
0.125,1.5393804002589988,0.0628318530717958,-0.19090529057015918,1.1592403493257646,-8.401486076903675
0.125,1.5707963267948968,0.0628318530717958,-0.18972511228816624,1.15982651942716,-8.40092542289976
0.125,1.6022122533307943,0.0628318530717958,-0.18838925771286455,1.1593476364406314,-8.400316532626064
0.125,1.6336281798666925,0.0628318530717958,-0.18689839667171898,1.1578037796322274,-8.399659498991253
0.125,1.6650441064025905,0.0628318530717958,-0.18525322135219327,1.1551957395152692,-8.398954446615646
0.125,1.6964600329384885,0.0628318530717958,-0.18345444383598922,1.1515250186335355,-8.398201526228663
0.125,1.7278759594743864,0.0628318530717958,-0.1815028031635909,1.1467938297077875,-8.39740093354073
0.125,1.7592918860102844,0.0628318530717958,-0.17939905313388854,1.1410050971980525,-8.396552877762975
0.125,1.7907078125461822,0.0628318530717958,-0.17714397638254017,1.1341624526474954,-8.39565762042688
0.125,1.82212373908208,0.0628318530717958,-0.17473837195771721,1.1262702350522493,-8.39471544136431
0.125,1.853539665617978,0.0628318530717958,-0.17218306052212176,1.1173334868021767,-8.393726653274031
0.125,1.884955592153876,0.0628318530717958,-0.1694788897425311,1.1073579488848315,-8.39269162132388
0.125,1.916371518689774,0.0628318530717958,-0.16662672325471997,1.0963500590969741,-8.391610728449676
0.125,1.947787445225672,0.0628318530717958,-0.16362744771984508,1.0843169456152455,-8.390484399316348
0.125,1.9792033717615696,0.0628318530717958,-0.1604819707824295,1.0712664219430663,-8.389313095221206
0.125,2.010619298297468,0.0628318530717958,-0.15719121895533625,1.057206981232997,-8.3880973073675
0.125,2.042035224833365,0.0628318530717958,-0.15375614281587396,1.0421477883914643,-8.386837579120488
0.125,2.073451151369264,0.0628318530717958,-0.15017771477936434,1.0260986732136286,-8.3855345013441
0.125,2.104867077905161,0.0628318530717958,-0.1464569176861388,1.009070124776395,-8.384188665355518
0.125,2.13628300444106,0.0628318530717958,-0.14259475903471416,0.9910732797721209,-8.382800724390485
0.125,2.167698930976957,0.0628318530717958,-0.13859226855253398,0.9721199138728727,-8.381371389323283
0.125,2.199114857512855,0.0628318530717958,-0.13445048855214242,0.9522224338487301,-8.379901387203192
0.125,2.2305307840487534,0.0628318530717958,-0.13017047882505617,0.9313938661016886,-8.378391485489942
0.125,2.261946710584651,0.0628318530717958,-0.1257533212341132,0.9096478448374873,-8.376842520613067
0.125,2.2933626371205493,0.0628318530717958,-0.12120010832070588,0.8869986026141432,-8.375255344393569
0.125,2.324778563656447,0.0628318530717958,-0.11651194794664978,0.8634609572482322,-8.373630850397113
0.125,2.356194490192345,0.0628318530717958,-0.11168996748813771,0.8390502984452273,-8.371970004331763
0.125,2.387610416728243,0.0628318530717958,-0.10673530102843376,0.8137825766311237,-8.370273775995448
0.125,2.419026343264141,0.0628318530717958,-0.10164910186010309,0.7876742871324298,-8.368543218644334
0.125,2.450442269800039,0.0628318530717958,-0.09643252982246815,0.760742457771757,-8.366779398879027
0.125,2.4818581963359367,0.0628318530717958,-0.09108675535565325,0.733004633302004,-8.364983426135835
0.125,2.5132741228718345,0.0628318530717958,-0.08561296285012146,0.7044788596823071,-8.363156485662149
0.125,2.5446900494077327,0.0628318530717958,-0.08001234018768619,0.675183669490357,-8.361299774157517
0.125,2.5761059759436304,0.0628318530717958,-0.07428608234556316,0.6451380650284957,-8.35941453087485
0.125,2.6075219024795286,0.0628318530717958,-0.0684353941385047,0.6143615013206255,-8.357502071813505
0.125,2.6389378290154264,0.0628318530717958,-0.062461481688328345,0.5828738696458754,-8.355563733492236
0.125,2.6703537555513246,0.0628318530717958,-0.05636555034186864,0.5506954797814042,-8.353600859061817
0.125,2.7017696820872223,0.0628318530717958,-0.050148814579436526,0.5178470412820079,-8.351614902780078
0.125,2.73318560862312,0.0628318530717958,-0.04381248375989066,0.4843496458096742,-8.349607312959874
0.125,2.7646015351590183,0.0628318530717958,-0.03735776596701856,0.450224747858464,-8.347579577066636
0.125,2.796017461694916,0.0628318530717958,-0.030785869351572903,0.41549414550404706,-8.345533257527935
0.125,2.8274333882308142,0.0628318530717958,-0.024097994184969704,0.3801799608667978,-8.343469918040254
0.125,2.858849314766712,0.0628318530717958,-0.01729533475022413,0.34430461999260786,-8.341391158072796
0.125,2.8902652413026098,0.0628318530717958,-0.010379079916094096,0.3078908326367137,-8.33929864905777
0.125,2.921681167838508,0.0628318530717958,-0.0033504064204895323,0.27096157147126126,-8.337194058457097
0.125,2.9530970943744057,0.0628318530717958,0.003789519896662402,0.23354005115638943,-8.335079084892254
0.125,2.984513020910304,0.0628318530717958,0.011039544313400158,0.19564970726388936,-8.332955494428814
0.125,3.0159289474462017,0.0628318530717958,0.01839852888982262,0.15731417446836643,-8.330825030210988
0.125,3.0473448739820994,0.0628318530717958,0.025865350002758893,0.11855726516295444,-8.328689511537807
0.125,3.0787608005179976,0.0628318530717958,0.03343890320061056,0.0794029471881113,-8.326550742808237
0.125,3.110176727053896,0.0628318530717958,0.041118103114947346,0.039875321852485476,-8.324410549126783
0.125,3.141592653589793,0.0628318530717958,0.04890188502346057,-1.3983479179519645e-06,-8.322270812129483
