x0,x1,x2,y0,y1,y3
0.5,0.8168140899333463,0.0,-0.0,0.2681725712873022,-2.1186657992574367
0.5,0.8482300164692442,0.0,-0.0,0.2759504411121663,-2.1164283286649765
0.5,0.8796459430051422,0.0,-0.0,0.28345598116755316,-2.1142069340039584
0.5,0.91106186954104,0.0,-0.0,0.290681784391583,-2.1120101840918113
0.5,0.942477796076938,0.0,-0.0,0.2976207197888555,-2.1098464869388307
0.5,0.973893722612836,0.0,-0.0,0.3042659394678814,-2.1077241104172804
0.5,1.005309649148734,0.0,-0.0,0.3106108853991245,-2.1056511062540175
0.5,1.036725575684632,0.0,-0.0,0.3166492958869853,-2.1036353364436864
0.5,1.0681415022205298,0.0,-0.0,0.3223752117493384,-2.1016844004036437
0.5,1.0995574287564276,0.0,-0.0,0.327782982198526,-2.0998056600269255
0.5,1.1309733552923256,0.0,-0.0,0.33286727041800257,-2.098006171077607
0.5,1.1623892818282235,0.0,-0.0,0.3376230588291292,-2.0962927015031263
0.5,1.1938052083641215,0.0,-0.0,0.3420456540429173,-2.0946716882401555
0.5,1.2252211349000195,0.0,-0.0,0.3461306914918374,-2.0931492276709225
0.5,1.2566370614359172,0.0,-0.0,0.3498741397371198,-2.0917310391073087
0.5,1.2880529879718152,0.0,-0.0,0.35327230444729846,-2.0904224744191713
0.5,1.3194689145077132,0.0,-0.0,0.3563218320440698,-2.0892284898055373
0.5,1.3508848410436112,0.0,-0.0,0.35901971301186986,-2.0881536073016695
0.5,1.3823007675795091,0.0,-0.0,0.3613632848679024,-2.087201943309052
0.5,1.4137166941154071,0.0,-0.0,0.3633502347896884,-2.086377168689382
0.5,1.4451326206513049,0.0,-0.0,0.3649786018975425,-2.085682495042799
0.5,1.4765485471872029,0.0,-0.0,0.36624677918972426,-2.0851206790315486
0.5,1.5079644737231008,0.0,-0.0,0.3671535151283553,-2.0846940030388987
0.5,1.5393804002589988,0.0,-0.0,0.3676979148745358,-2.0844042707028065
0.5,1.5707963267948968,0.0,0.0,0.3678794411714423,-2.0842527974650977
0.5,1.6022122533307943,0.0,0.0,0.3676979148745358,-2.084240410568724
0.5,1.6336281798666925,0.0,0.0,0.3671535151283553,-2.084367441255157
0.5,1.6650441064025905,0.0,0.0,0.36624677918972426,-2.0846337247842666
0.5,1.6964600329384885,0.0,0.0,0.36497860189754244,-2.0850386018225753
0.5,1.7278759594743864,0.0,0.0,0.36335023478968836,-2.085580908612649
0.5,1.7592918860102844,0.0,0.0,0.36136328486790237,-2.0862589979886037
0.5,1.7907078125461822,0.0,0.0,0.35901971301186986,-2.0870707170767915
0.5,1.82212373908208,0.0,0.0,0.35632183204406986,-2.08801343850563
0.5,1.853539665617978,0.0,0.0,0.35327230444729846,-2.089084058146431
0.5,1.884955592153876,0.0,0.0,0.3498741397371198,-2.090278980217961
0.5,1.916371518689774,0.0,0.0,0.34613069149183734,-2.0915941647509038
0.5,1.947787445225672,0.0,0.0,0.3420456540429173,-2.0930251133089395
0.5,1.9792033717615696,0.0,0.0,0.3376230588291292,-2.0945668868353784
0.5,2.010619298297468,0.0,0.0,0.33286727041800246,-2.096214128920904
0.5,2.042035224833365,0.0,0.0,0.32778298219852603,-2.0979610510041105
0.5,2.073451151369264,0.0,0.0,0.3223752117493383,-2.0998014534805276
0.5,2.104867077905161,0.0,0.0,0.31664929588698537,-2.1017288108017107
0.5,2.13628300444106,0.0,0.0,0.31061088539912435,-2.1037362041271543
0.5,2.167698930976957,0.0,0.0,0.30426593946788144,-2.1058163454519097
0.5,2.199114857512855,0.0,0.0,0.2976207197888555,-2.107961658742376
0.5,2.2305307840487534,0.0,0.0,0.290681784391583,-2.110164266686947
0.5,2.261946710584651,0.0,0.0,0.28345598116755316,-2.1124159713082156
0.5,2.2933626371205493,0.0,0.0,0.2759504411121662,-2.114708355311932
0.5,2.324778563656447,0.0,0.0,0.26817257128730215,-2.117032766970136
0.5,2.356194490192345,0.0,0.0,0.2601300475114444,-2.119380301230033
0.5,2.387610416728243,0.0,0.0,0.25183080678457404,-2.1217419212687876
0.5,2.419026343264141,0.0,0.0,0.24328303945530916,-2.124108371442412
0.5,2.450442269800039,0.0,0.0,0.23449518113801907,-2.1264703005149177
0.5,2.4818581963359367,0.0,0.0,0.22547590438789217,-2.128818244409503
0.5,2.5132741228718345,0.0,0.0,0.21623411014217028,-2.131142609523419
0.5,2.5446900494077327,0.0,0.0,0.2067789189359984,-2.13343378192721
0.5,2.5761059759436304,0.0,0.0,0.19711966190155827,-2.135682109496568
0.5,2.6075219024795286,0.0,0.0,0.18726587155936633,-2.137877887362178
0.5,2.6389378290154264,0.0,0.0,0.1772272724108281,-2.140011450303227
0.5,2.6703537555513246,0.0,0.0,0.16701377134132817,-2.142073205346395
0.5,2.7017696820872223,0.0,0.0,0.15663544784333144,-2.1440535435921952
0.5,2.73318560862312,0.0,0.0,0.14610254406914017,-2.145942988110842
0.5,2.7646015351590183,0.0,0.0,0.13542545472312642,-2.1477321637629307
0.5,2.796017461694916,0.0,0.0,0.12461471680341435,-2.149411788862729
0.5,2.8274333882308142,0.0,0.0,0.11368099920313426,-2.1509727595691914
0.5,2.858849314766712,0.0,0.0,0.1026350921815142,-2.152406134066648
0.5,2.8902652413026098,0.0,0.0,0.09148789671519583,-2.1537031284378756
0.5,2.921681167838508,0.0,0.0,0.08025041374028702,-2.1548551852364097
0.5,2.9530970943744057,0.0,0.0,0.06893373329576659,-2.155853960064089
0.5,2.984513020910304,0.0,0.0,0.057549023578953536,-2.15669132251174
0.5,3.0159289474462017,0.0,0.0,0.04610751992384604,-2.1573594091142145
0.5,3.0473448739820994,0.0,0.0,0.03462051371320206,-2.157850596104716
0.5,3.0787608005179976,0.0,0.0,0.02309934123530825,-2.158157541003561
0.5,3.110176727053896,0.0,0.0,0.011555372496432459,-2.158273175680119
0.5,3.141592653589793,0.0,0.0,4.505223801027238e-17,-2.1581907179101405
0.5,0.0,0.0314159265358979,-0.011555372496432634,0.0,-2.1550019438732573
0.5,0.0314159265358979,0.0314159265358979,-0.011547837767003626,0.011547708894245005,-2.1552233562696697
0.5,0.0628318530717958,0.0314159265358979,-0.011529349460427999,0.023084489771613176,-2.155266248973128
0.5,0.0942477796076938,0.0314159265358979,-0.01149990783716557,0.034598904164777636,-2.155135134575383
0.5,0.1256637061435917,0.0314159265358979,-0.01145952024383806,0.04607953855096977,-2.154834865335875
0.5,0.1570796326794896,0.0314159265358979,-0.011408201492225486,0.057515015738313725,-2.154370624550435
0.5,0.1884955592153876,0.0314159265358979,-0.011345974621376426,0.06889400592648573,-2.15374792470989
0.5,0.2199114857512855,0.0314159265358979,-0.011272871356401218,0.08020523791128713,-2.152972598816255
0.5,0.2513274122871834,0.0314159265358979,-0.011188932346681665,0.09143751032474977,-2.1520507819184274
0.5,0.2827433388230814,0.0314159265358979,-0.011094208098660883,0.10257970236640324,-2.1509889176793657
0.5,0.3141592653589793,0.0314159265358979,-0.010988758773665907,0.11362078509544252,-2.1497937245250966
0.5,0.3455751918948773,0.0314159265358979,-0.010872655255394522,0.1245498318828977,-2.1484722076516407
0.5,0.3769911184307752,0.0314159265358979,-0.010745978693977212,0.13535602956735238,-2.1470316161826535
0.5,0.4084070449666731,0.0314159265358979,-0.010608821528633744,0.14602868868685442,-2.1454794541534405
0.5,0.4398229715025711,0.0314159265358979,-0.010461287453704822,0.15655725412489938,-2.1438234534002247
0.5,0.471238898038469,0.0314159265358979,-0.010303491140527197,0.16693131566970518,-2.142071539364049
0.5,0.5026548245743669,0.0314159265358979,-0.010135559245462139,0.17714061782685717,-2.1402318417948263
0.5,0.5340707511102649,0.0314159265358979,-0.009957630141317507,0.18717507005041673,-2.1383126611936496
0.5,0.5654866776461628,0.0314159265358979,-0.009769853595371756,0.19702475676681552,-2.136322435660996
0.5,0.5969026041820608,0.0314159265358979,-0.00957239088012848,0.20667994701071768,-2.134269723421704
0.5,0.6283185307179586,0.0314159265358979,-0.009365416190093487,0.21613110342063976,-2.1321632243424693
0.5,0.6597344572538566,0.0314159265358979,-0.009149114197684185,0.22536889242618546,-2.130011683318937
0.5,0.6911503837897546,0.0314159265358979,-0.008923681262771384,0.23438419285002068,-2.1278239086254214
0.5,0.7225663103256524,0.0314159265358979,-0.008689325575504964,0.24316810472509642,-2.1256087552079044
0.5,0.7539822368615504,0.0314159265358979,-0.008446266550676746,0.25171195811487795,-2.1233750874071413
0.5,0.7853981633974484,0.0314159265358979,-0.00819473379290719,0.2600073217719177,-2.1211317337069815
0.5,0.8168140899333463,0.0314159265358979,-0.007934968600721569,0.2680460108297426,-2.1188875082756287
0.5,0.8482300164692442,0.0314159265358979,-0.0076672215756782534,0.2758200953349477,-2.1166511323742925
0.5,0.8796459430051422,0.0314159265358979,-0.007391754148258858,0.28332190744562713,-2.1144312559219047
0.5,0.91106186954104,0.0314159265358979,-0.007108837437950549,0.2905440490908612,-2.1122364120591186
0.5,0.942477796076938,0.0314159265358979,-0.006818750919474512,0.29747939933711415,-2.1100749727790618
0.5,0.973893722612836,0.0314159265358979,-0.006521784107331256,0.30412112081847364,-2.107955169769786
0.5,1.005309649148734,0.0314159265358979,-0.006218233659918399,0.3104626668746388,-2.105885018675325
0.5,1.036725575684632,0.0314159265358979,-0.005908405434871982,0.31649778737276874,-2.103872345660492
0.5,1.0681415022205298,0.0314159265358979,-0.0055926114281269305,0.3222205352332374,-2.1019247148415054
0.5,1.0995574287564276,0.0314159265358979,-0.005271171926308245,0.3276252716972583,-2.1000494534677174
0.5,1.1309733552923256,0.0314159265358979,-0.0049444123039532875,0.33270667221393185,-2.098253583589667
0.5,1.1623892818282235,0.0314159265358979,-0.004612664912814291,0.33745973118558203,-2.0965438404851384
0.5,1.1938052083641215,0.0314159265358979,-0.004276267197528607,0.34187976700308376,-2.0949266296802835
0.5,1.2252211349000195,0.0314159265358979,-0.003935561895974799,0.34596242645193653,-2.0934080175462557
0.5,1.2566370614359172,0.0314159265358979,-0.0035908950489852752,0.3497036890595638,-2.09199369497779
0.5,1.2880529879718152,0.0314159265358979,-0.0032426177062231144,0.3530998707030999,-2.0906889870863736
0.5,1.3194689145077132,0.0314159265358979,-0.0028910847244970382,0.35614762725439486,-2.0894988251129423
0.5,1.3508848410436112,0.0314159265358979,-0.002536651579115424,0.35884395799168506,-2.08842770811626
0.5,1.3823007675795091,0.0314159265358979,-0.0021796784682098238,0.36118620809052276,-2.0874797314507547
0.5,1.4137166941154071,0.0314159265358979,-0.0018205271889243585,0.3631720714097072,-2.0866585470085948
0.5,1.4451326206513049,0.0314159265358979,-0.0014595598756008419,0.3647995927132336,-2.0859673495667272
0.5,1.4765485471872029,0.0314159265358979,-0.001097140909660608,0.36606716941347656,-2.0854088810773463
0.5,1.5079644737231008,0.0314159265358979,-0.0007336349340983557,0.3669735531939876,-2.0849854113828767
0.5,1.5393804002589988,0.0314159265358979,-0.00036940723581016863,0.36751785117684105,-2.0846987337247955
0.5,1.5707963267948968,0.0314159265358979,-4.821766617287087e-06,0.3676995268005137,-2.0845501553060037
0.5,1.6022122533307943,0.0314159265358979,0.00035975644386523626,0.3675184002997039,-2.0845404971853467
0.5,1.6336281798666925,0.0314159265358979,0.0007239644252600322,0.3669746489092978,-2.084670086479754
0.5,1.6650441064025905,0.0314159265358979,0.001087440010301232,0.3660688066850854,-2.0849387562761446
0.5,1.6964600329384885,0.0314159265358979,0.0014498233400585983,0.3648017639751787,-2.085345846953134
0.5,1.7278759594743864,0.0314159265358979,0.0018107540085145844,0.36317476668216203,-2.085890196196221
0.5,1.7592918860102844,0.0314159265358979,0.0021698768728112515,0.3611894148880352,-2.086570159987425
0.5,1.7907078125461822,0.0314159265358979,0.0025268360382570843,0.3588476615899495,-2.087383590080591
0.5,1.82212373908208,0.0314159265358979,0.002881280605961964,0.35615181058326484,-2.0883278651531274
0.5,1.853539665617978,0.0314159265358979,0.0032328625491292273,0.3531045143537986,-2.0893998883604894
0.5,1.884955592153876,0.0314159265358979,0.003581234690418889,0.3497087717650581,-2.0905960722629815
0.5,1.916371518689774,0.0314159265358979,0.003926055518810888,0.3459679248308176,-2.09191238617631
0.5,1.947787445225672,0.0314159265358979,0.00426698635361207,0.34188565576145763,-2.0933443416887774
0.5,1.9792033717615696,0.0314159265358979,0.004603692334323136,0.3374659833871475,-2.0948870103428523
0.5,2.010619298297468,0.0314159265358979,0.0049358433515443514,0.33271325921607975,-2.096535046730723
0.5,2.042035224833365,0.0314159265358979,0.005263112107855718,0.3276321635456848,-2.098282673502399
0.5,2.073451151369264,0.0314159265358979,0.005585175143424258,0.322227700924751,-2.1001237023052126
0.5,2.104867077905161,0.0314159265358979,0.005901717169005774,0.31650519469199784,-2.1020516187263643
0.5,2.13628300444106,0.0314159265358979,0.006212425679258584,0.3104702826762874,-2.1040595147392014
0.5,2.167698930976957,0.0314159265358979,0.006516992026222876,0.30412891172586476,-2.106140112669106
0.5,2.199114857512855,0.0314159265358979,0.0068151149497728694,0.29748733138347677,-2.1082858461785854
0.5,2.2305307840487534,0.0314159265358979,0.007106498750037312,0.2905520881825357,-2.1104888468497958
0.5,2.261946710584651,0.0314159265358979,0.00739085173775335,0.28333001972769156,-2.11274092464012
0.5,2.2933626371205493,0.0314159265358979,0.007667890209379455,0.27582824730096484,-2.1150336691031173
0.5,2.324778563656447,0.0314159265358979,0.007937336765074361,0.268054169332316,-2.117358434131786
0.5,2.356194490192345,0.0314159265358979,0.008198918937119246,0.26001545465092224,-2.1197063189394236
0.5,2.387610416728243,0.0314159265358979,0.008452373399429199,0.25172003405094634,-2.1220682895181002
0.5,2.419026343264141,0.0314159265358979,0.008697441825873013,0.24317609370298385,-2.124435091471555
0.5,2.450442269800039,0.0314159265358979,0.008933874940602098,0.2343920661749374,-2.126797373172028
0.5,2.4818581963359367,0.0314159265358979,0.00916143110341176,0.22537662262839994,-2.1291456684309553
0.5,2.5132741228718345,0.0314159265358979,0.009379875245768407,0.2161386647894645,-2.1314703797462142
0.5,2.5446900494077327,0.0314159265358979,0.009588981987077713,0.2066873153585426,-2.133761887465886
0.5,2.5761059759436304,0.0314159265358979,0.009788534380821766,0.19703190951684582,-2.1360105318786107
0.5,2.6075219024795286,0.0314159265358979,0.009978323026998673,0.18718198620357623,-2.13820659863637
0.5,2.6389378290154264,0.0314159265358979,0.010158148433122512,0.17714727802179722,-2.1403404111493805
0.5,2.6703537555513246,0.0314159265358979,0.010327821366766852,0.1669377015605325,-2.1424023631881584
0.5,2.7017696820872223,0.0314159265358979,0.01048715991551466,0.15656334888883153,-2.1443828307148296
0.5,2.73318560862312,0.0314159265358979,0.010635993266865616,0.146034476231376,-2.1462723198208473
0.5,2.7646015351590183,0.0314159265358979,0.010774160365802699,0.13536149444144355,-2.148061436580016
0.5,2.796017461694916,0.0314159265358979,0.010901509332556542,0.12455495909500626,-2.149740878765688
0.5,2.8274333882308142,0.0314159265358979,0.011017899272895659,0.113625559334872,-2.1513015203004575
0.5,2.858849314766712,0.0314159265358979,0.0111231994403249,0.10258410772893045,-2.1527343955038676
0.5,2.8902652413026098,0.0314159265358979,0.011217288778236854,0.0914415298872164,-2.1540306950567536
0.5,2.921681167838508,0.0314159265358979,0.011300057233120143,0.08020885304556452,-2.1551818346420024
0.5,2.9530970943744057,0.0314159265358979,0.01137140502837322,0.06889719553372778,-2.1561794416178404
0.5,2.984513020910304,0.0314159265358979,0.011431242313765817,0.05751775599752912,-2.157015356084096
0.5,3.0159289474462017,0.0314159265358979,0.011479490054961931,0.04608180181198737,-2.157681683887885
0.5,3.0473448739820994,0.0314159265358979,0.011516078973540601,0.03460065850806197,-2.1581707695555465
0.5,3.0787608005179976,0.0314159265358979,0.011540950162418004,0.023085698156960616,-2.1584752379234433
0.5,3.110176727053896,0.0314159265358979,0.011554054526724162,0.01154832837758282,-2.1585879873344016
0.5,3.141592653589793,0.0314159265358979,0.011555352585781024,-1.891148489005332e-08,-2.1585022013712267
0.5,0.0,0.0628318530717958,-0.02309934123530831,0.0,-2.1551929252121456
0.5,0.0314159265358979,0.0628318530717958,-0.023084472764054346,0.01152857339184484,-2.155397906760938
0.5,0.0628318530717958,0.0628318530717958,-0.023047650172009396,0.02304668395332989,-2.1554250810042412
0.5,0.0942477796076938,0.0628318530717958,-0.022988877833683214,0.03454286075657199,-2.1552789774095835
0.5,0.1256637061435917,0.0628318530717958,-0.02290817436536454,0.04600566018831788,-2.15496446318128
0.5,0.1570796326794896,0.0628318530717958,-0.022805573357237457,0.05742367747858032,-2.1544867341691174
0.5,0.1884955592153876,0.0628318530717958,-0.022681124874975207,0.06878555762596426,-2.153851313236791
0.5,0.2199114857512855,0.0628318530717958,-0.022534896353376185,0.0800800066454453,-2.1530640413587565
0.5,0.2513274122871834,0.0628318530717958,-0.022366973048779052,0.09129580293779228,-2.1521310589898524
0.5,0.2827433388230814,0.0628318530717958,-0.02217745988532025,0.1024218077302017,-2.151058812819455
0.5,0.3141592653589793,0.0628318530717958,-0.021966481026587735,0.11344697668321697,-2.149854021611942
0.5,0.3455751918948773,0.0628318530717958,-0.021734181993975362,0.1243603699441658,-2.1485236884335763
0.5,0.3769911184307752,0.0628318530717958,-0.021480728732743842,0.13515116366531107,-2.147075057569201
0.5,0.4084070449666731,0.0628318530717958,-0.021206309642925487,0.14580865982555308,-2.1455156256999617
0.5,0.4398229715025711,0.0628318530717958,-0.02091113549399248,0.1563222969728303,-2.143853114723908
0.5,0.471238898038469,0.0628318530717958,-0.020595438852696022,0.16668166092119902,-2.1420954375491585
0.5,0.5026548245743669,0.0628318530717958,-0.02025947608852481,0.17687649412645737,-2.140250708968356
0.5,0.5340707511102649,0.0628318530717958,-0.01990352682356938,0.18689670602025824,-2.1383272121037993
0.5,0.5654866776461628,0.0628318530717958,-0.01952789327786114,0.1967323830929863,-2.136333365324024
0.5,0.5969026041820608,0.0628318530717958,-0.01913290048307965,0.20637379838240402,-2.134277704900637
0.5,0.6283185307179586,0.0628318530717958,-0.018718899111267097,0.21581141988577968,-2.132168906695194
0.5,0.6597344572538566,0.0628318530717958,-0.018286260577907134,0.22503592147405982,-2.1300156895752678
0.5,0.6911503837897546,0.0628318530717958,-0.017835379459840494,0.23403819090589975,-2.127826833984104
0.5,0.7225663103256524,0.0628318530717958,-0.017366673778943863,0.24280933845863295,-2.1256111653856573
0.5,0.7539822368615504,0.0628318530717958,-0.01688058378995704,0.2513407057710724,-2.1233775171458826
0.5,0.7853981633974484,0.0628318530717958,-0.01637756991206579,0.2596238745855497,-2.121134685472326
0.5,0.8168140899333463,0.0628318530717958,-0.0158581157401494,0.26765067382838714,-2.118891451143774
0.5,0.8482300164692442,0.0628318530717958,-0.01532272326694847,0.27541318855779184,-2.116656501130919
0.5,0.8796459430051422,0.0628318530717958,-0.014771915940183516,0.2829037665503773,-2.114438450349826
0.5,0.91106186954104,0.0628318530717958,-0.014206236389204017,0.29011502603116623,-2.112245796439525
0.5,0.942477796076938,0.0628318530717958,-0.013626243766046377,0.2970398630846025,-2.1100868756301767
0.5,0.973893722612836,0.0628318530717958,-0.013032517121813721,0.30367145749991514,-2.107969883750636
0.5,1.005309649148734,0.0628318530717958,-0.012425649626603284,0.3100032802615851,-2.105902800761029
0.5,1.036725575684632,0.0628318530717958,-0.01180625268822945,0.3160290987463743,-2.103893417460174
0.5,1.0681415022205298,0.0628318530717958,-0.011174949844345937,0.321742983570555,-2.1019492631932803
0.5,1.0995574287564276,0.0628318530717958,-0.010532381075603389,0.3271393132683957,-2.100077631153832
0.5,1.1309733552923256,0.0628318530717958,-0.009879196415860006,0.3322127804677137,-2.098285510324142
0.5,1.1623892818282235,0.0628318530717958,-0.009216059739651283,0.33695839613413536,-2.096579604007403
0.5,1.1938052083641215,0.0628318530717958,-0.008543645008009111,0.34137149468044276,-2.0949662870613195
0.5,1.2252211349000195,0.0628318530717958,-0.007862636680464361,0.3454477381532738,-2.0934515966296554
0.5,1.2566370614359172,0.0628318530717958,-0.007173725749668925,0.3491831206141108,-2.0920411960113197
0.5,1.2880529879718152,0.0628318530717958,-0.006477613161130937,0.35257397139059155,-2.090740384412369
0.5,1.3194689145077132,0.0628318530717958,-0.005775007422751494,0.3556169587170658,-2.0895540689962413
0.5,1.3508848410436112,0.0628318530717958,-0.005066618244737738,0.3583090932406368,-2.08848672674907
0.5,1.3823007675795091,0.0628318530717958,-0.004353164749396431,0.360647730053283,-2.0875424328999603
0.5,1.4137166941154071,0.0628318530717958,-0.0036353692391725752,0.36263057162631457,-2.086724821307523
0.5,1.4451326206513049,0.0628318530717958,-0.002913954684518441,0.3642556699731645,-2.0860370708711278
0.5,1.4765485471872029,0.0628318530717958,-0.0021896485469814373,0.3655214282079458,-2.0854819097844772
0.5,1.5079644737231008,0.0628318530717958,-0.0014631788195878471,0.3664266022025172,-2.085061596302803
0.5,1.5393804002589988,0.0628318530717958,-0.0007352747965904026,0.3669703016883583,-2.084777914223645
0.5,1.5707963267948968,0.0628318530717958,-6.663125461329151e-06,0.36715199112969404,-2.0846321634583997
0.5,1.6022122533307943,0.0628318530717958,0.0007219273691650506,0.36697149015423763,-2.0846251598226364
0.5,1.6336281798666925,0.0628318530717958,0.0014497719485596647,0.36642897378442935,-2.0847572272389336
0.5,1.6650441064025905,0.0628318530717958,0.0021761474484688244,0.36552497225578556,-2.0850281975393785
0.5,1.6964600329384885,0.0628318530717958,0.0029003352843512045,0.3642603704914918,-2.0854374117179155
0.5,1.7278759594743864,0.0628318530717958,0.003621615747579833,0.3626364075022192,-2.085983709791795
0.5,1.7592918860102844,0.0628318530717958,0.0043392796111883965,0.36065467488290465,-2.086665451760082
0.5,1.7907078125461822,0.0628318530717958,0.005052616117044056,0.3583171158526564,-2.0874804948568277
0.5,1.82212373908208,0.0628318530717958,0.005760924458001303,0.35562602297079404,-2.0884262246397256
0.5,1.853539665617978,0.0628318530717958,0.0064635095389242725,0.352584036196669,-2.0894995523593094
0.5,1.884955592153876,0.0628318530717958,0.0071596779406279554,0.34919414087762607,-2.090696899709123
0.5,1.916371518689774,0.0628318530717958,0.007848747544636664,0.34545966428377506,-2.092014246058589
0.5,1.947787445225672,0.0628318530717958,0.008530041873716329,0.34138427299452323,-2.0934471137683586
0.5,1.9792033717615696,0.0628318530717958,0.009202892074166575,0.3369719693923492,-2.0949905857062174
0.5,2.010619298297468,0.0628318530717958,0.009866638780627233,0.3322270877614795,-2.0966393281699047
0.5,2.042035224833365,0.0628318530717958,0.010520628249440868,0.3271542908004135,-2.098387575704512
0.5,2.073451151369264,0.0628318530717958,0.011164214413353489,0.3217585651796573,-2.1002291518718654
0.5,2.104867077905161,0.0628318530717958,0.011796767541031983,0.3160452156058431,-2.102157554033978
0.5,2.13628300444106,0.0628318530717958,0.012417663485986802,0.31001986144292526,-2.104165885597854
0.5,2.167698930976957,0.0628318530717958,0.013026285837169957,0.30368843134991785,-2.106246879818959
0.5,2.199114857512855,0.0628318530717958,0.013622032975488786,0.2970571565450423,-2.1083929806338886
0.5,2.2305307840487534,0.0628318530717958,0.014204314430324307,0.29013256556053,-2.110596329076293
0.5,2.261946710584651,0.0628318530717958,0.014772547791382602,0.2829214788554925,-2.1128487435765293
0.5,2.2933626371205493,0.0628318530717958,0.015326166651976392,0.27543100083092376,-2.115141821053034
0.5,2.324778563656447,0.0628318530717958,0.01586461725556304,0.26766851379135015,-2.1174669215167627
0.5,2.356194490192345,0.0628318530717958,0.016387355762369254,0.259641671738465,-2.1198151489239945
0.5,2.387610416728243,0.0628318530717958,0.016893856658623044,0.2513583911357448,-2.1221774725378046
0.5,2.419026343264141,0.0628318530717958,0.017383604491440677,0.24282684550994538,-2.124544639645065
0.5,2.450442269800039,0.0628318530717958,0.017856101958799803,0.23405545563666277,-2.1269072986407127
0.5,2.4818581963359367,0.0628318530717958,0.018310867087922084,0.2250528822436433,-2.129255981617825
0.5,2.5132741228718345,0.0628318530717958,0.018747431113821204,0.2158280184973368,-2.131581087546022
0.5,2.5446900494077327,0.0628318530717958,0.019165344701812033,0.2063899796640289,-2.133872991400619
0.5,2.5761059759436304,0.0628318530717958,0.019564175445360443,0.1967480951119229,-2.136122026210768
0.5,2.6075219024795286,0.0628318530717958,0.019943506095213608,0.18691190006455444,-2.138318468453131
0.5,2.6389378290154264,0.0628318530717958,0.020302939271804495,0.17689112487229566,-2.1404526304497438
0.5,2.6703537555513246,0.0628318530717958,0.020642098167631084,0.1666956852741091,-2.142514892974257
0.5,2.7017696820872223,0.0628318530717958,0.02096062067859266,0.1563356751136187,-2.144495617081912
0.5,2.73318560862312,0.0628318530717958,0.021258166945672154,0.14582135372680416,-2.1463852920951476
0.5,2.7646015351590183,0.0628318530717958,0.02153441667326433,0.13516313698328206,-2.1481745054865233
0.5,2.796017461694916,0.0628318530717958,0.021789067964737705,0.1243715877330024,-2.149853934646433
0.5,2.8274333882308142,0.0628318530717958,0.022021840931125865,0.11345740395071863,-2.151414431396956
0.5,2.858849314766712,0.0628318530717958,0.022232476015536316,0.10243140898005604,-2.152847006304141
0.5,2.8902652413026098,0.0628318530717958,0.02242073307578371,0.09130454142172915,-2.154142824729773
0.5,2.921681167838508,0.0628318530717958,0.022586393999589324,0.0800878431112421,-2.1552932755478036
0.5,2.9530970943744057,0.0628318530717958,0.02272926125099108,0.06879244891405187,-2.1562899579105417
0.5,2.984513020910304,0.0628318530717958,0.022849157166245002,0.05742957612500927,-2.1571246824360757
0.5,3.0159289474462017,0.0628318530717958,0.022945925722607157,0.04601051236348026,-2.1577895242754925
0.5,3.0473448739820994,0.0628318530717958,0.023019430418857192,0.03454660550753962,-2.158276796210675
