x0,x1,x2,y0,y1,y3
0.01,2.261946710584651,0.0,0.0,0.7552560583341145,-8.005174236260359
0.01,2.2933626371205493,0.0,0.0,0.7352578752844874,-8.003863517268375
0.01,2.324778563656447,0.0,0.0,0.7145340814807138,-8.002555418662338
0.01,2.356194490192345,0.0,0.0,0.693105128805264,-8.001250757287956
0.01,2.387610416728243,0.0,0.0,0.6709921650472793,-7.999950327173669
0.01,2.419026343264141,0.0,0.0,0.6482170130322592,-7.998654961395388
0.01,2.450442269800039,0.0,0.0,0.6248021490855642,-7.997365477424731
0.01,2.4818581963359367,0.0,0.0,0.6007706808509998,-7.996082700198485
0.01,2.5132741228718345,0.0,0.0,0.5761463244863587,-7.9948074845456905
0.01,2.5446900494077327,0.0,0.0,0.550953381258438,-7.993540668939265
0.01,2.5761059759436304,0.0,0.0,0.5252167135606233,-7.992283098279529
0.01,2.6075219024795286,0.0,0.0,0.49896172037670616,-7.9910356457605705
0.01,2.6389378290154264,0.0,0.0,0.4722143122151562,-7.989799174811373
0.01,2.6703537555513246,0.0,0.0,0.44500088553857425,-7.988574532030013
0.01,2.7017696820872223,0.0,0.0,0.4173482967135742,-7.987362612562716
0.01,2.73318560862312,0.0,0.0,0.3892838355067883,-7.986164286273548
0.01,2.7646015351590183,0.0,0.0,0.36083519815316384,-7.98498042691223
0.01,2.796017461694916,0.0,0.0,0.33203046002312403,-7.983811932394757
0.01,2.8274333882308142,0.0,0.0,0.30289804791556424,-7.98265968190719
0.01,2.858849314766712,0.0,0.0,0.27346671200403666,-7.981524556932116
0.01,2.8902652413026098,0.0,0.0,0.24376549746379736,-7.980407460503358
0.01,2.921681167838508,0.0,0.0,0.21382371580772602,-7.9793092759660285
0.01,2.9530970943744057,0.0,0.0,0.18367091595940296,-7.978230887113728
0.01,2.984513020910304,0.0,0.0,0.15333685509188597,-7.977173196265636
0.01,3.0159289474462017,0.0,0.0,0.12285146926097656,-7.9761370788527
0.01,3.0473448739820994,0.0,0.0,0.09224484386194422,-7.9751234330658605
0.01,3.0787608005179976,0.0,0.0,0.06154718393887464,-7.974133135513028
0.01,3.110176727053896,0.0,0.0,0.03078878437593898,-7.973167059548086
0.01,3.141592653589793,0.0,0.0,1.2003971677936e-16,-7.972226091064478
0.01,0.0,0.0314159265358979,-0.030788784375939442,0.0,-8.069090529688905
0.01,0.0314159265358979,0.0314159265358979,-0.034339453126888755,0.040507726157743215,-8.068859053670034
0.01,0.0628318530717958,0.0314159265358979,-0.03779954067186972,0.08077387525957892,-8.068608777631297
0.01,0.0942477796076938,0.0314159265358979,-0.04116915929501813,0.12076891172447865,-8.068339460131462
0.01,0.1256637061435917,0.0314159265358979,-0.044448423001916426,0.16046335451943,-8.068050874452872
0.01,0.1570796326794896,0.0314159265358979,-0.047637447478800485,0.19982780615425563,-8.067742802466544
0.01,0.1884955592153876,0.0314159265358979,-0.05073635045319261,0.2388329817720665,-8.067415040795908
0.01,0.2199114857512855,0.0314159265358979,-0.053745251784865916,0.27744973800581496,-8.06706739878433
0.01,0.2513274122871834,0.0314159265358979,-0.05666427338489708,0.3156491016387426,-8.066699695403228
0.01,0.2827433388230814,0.0314159265358979,-0.05949353981860811,0.35340229835917936,-8.066311766930546
0.01,0.3141592653589793,0.0314159265358979,-0.06223317787910301,0.3906807809330085,-8.065903458454013
0.01,0.3455751918948773,0.0314159265358979,-0.06488331737473964,0.4274562575955885,-8.0654746333899
0.01,0.3769911184307752,0.0314159265358979,-0.06744409054874342,0.46370071971719057,-8.065025164008823
0.01,0.4084070449666731,0.0314159265358979,-0.06991563288831859,0.4993864696614108,-8.064554940486069
0.01,0.4398229715025711,0.0314159265358979,-0.072298083002309,0.5344861480229625,-8.064063867596806
0.01,0.471238898038469,0.0314159265358979,-0.07459158233056484,0.5689727605131552,-8.063551860291623
0.01,0.5026548245743669,0.0314159265358979,-0.07679627603310388,0.6028197048209435,-8.063018852714507
0.01,0.5340707511102649,0.0314159265358979,-0.07891231277443514,0.63600079676712,-8.062464794323581
0.01,0.5654866776461628,0.0314159265358979,-0.08093984450925143,0.6684902960792394,-8.061889646622909
0.01,0.5969026041820608,0.0314159265358979,-0.0828790266867278,0.7002629318492725,-8.061293384554931
0.01,0.6283185307179586,0.0314159265358979,-0.08473001961183571,0.7312939277624345,-8.060676009488795
0.01,0.6597344572538566,0.0314159265358979,-0.0864929864953041,0.7615590261233701,-8.060037528090422
0.01,0.6911503837897546,0.0314159265358979,-0.08816809470981853,0.7910345121003682,-8.05937796459914
0.01,0.7225663103256524,0.0314159265358979,-0.08975551614188301,0.8196972372092965,-8.058697363375247
0.01,0.7539822368615504,0.0314159265358979,-0.09125542693239111,0.8475246421353002,-8.057995785443595
0.01,0.7853981633974484,0.0314159265358979,-0.092668006885059,0.8744947789560988,-8.057273302088502
0.01,0.8168140899333463,0.0314159265358979,-0.09399344106676813,0.9005863331201034,-8.05653000978269
0.01,0.8482300164692442,0.0314159265358979,-0.09523191810829343,0.9257786442893112,-8.055766013087675
0.01,0.8796459430051422,0.0314159265358979,-0.09638363186614954,0.950051727060117,-8.054981440116208
0.01,0.91106186954104,0.0314159265358979,-0.09744878083227827,0.973386290687452,-8.054176436260029
0.01,0.942477796076938,0.0314159265358979,-0.09842756739785308,0.995763758155433,-8.053351156800037
0.01,0.973893722612836,0.0314159265358979,-0.09932019969872213,1.0171662848515595,-8.052505783919669
0.01,1.005309649148734,0.0314159265358979,-0.10012688957550596,1.0375767760903516,-8.051640507085242
0.01,1.036725575684632,0.0314159265358979,-0.10084785475857191,1.0569789043671562,-8.050755543237575
0.01,1.0681415022205298,0.0314159265358979,-0.10148331669974035,1.075357125432889,-8.049851116188794
0.01,1.0995574287564276,0.0314159265358979,-0.1020335028569644,1.092696694029532,-8.048927477726549
0.01,1.1309733552923256,0.0314159265358979,-0.10249864440305394,1.1089836784537412,-8.04798488604676
0.01,1.1623892818282235,0.0314159265358979,-0.10287897829271632,1.1242049746950509,-8.047023624855738
0.01,1.1938052083641215,0.0314159265358979,-0.10317474609347008,1.1383483195147968,-8.046043992376935
0.01,1.2252211349000195,0.0314159265358979,-0.10338619460136035,1.1514023028499236,-8.04504630702035
0.01,1.2566370614359172,0.0314159265358979,-0.10351357454947081,1.1633563792734063,-8.044030895364852
0.01,1.2880529879718152,0.0314159265358979,-0.10355714251518439,1.1742008788128773,-8.0429981099139
0.01,1.3194689145077132,0.0314159265358979,-0.10351716030303365,1.1839270167641665,-8.04194832346105
0.01,1.3508848410436112,0.0314159265358979,-0.10339389254051223,1.1925269025751875,-8.040881906789775
0.01,1.3823007675795091,0.0314159265358979,-0.10318761067510264,1.1999935481953212,-8.039799266089743
0.01,1.4137166941154071,0.0314159265358979,-0.10289859061098339,1.2063208752204388,-8.038700821178578
0.01,1.4451326206513049,0.0314159265358979,-0.10252711193006496,1.2115037212526436,-8.037586998408374
0.01,1.4765485471872029,0.0314159265358979,-0.10207345993661275,1.2155378455074342,-8.036458250137674
0.01,1.5079644737231008,0.0314159265358979,-0.10153792420789091,1.218419933364291,-8.03531504149817
0.01,1.5393804002589988,0.0314159265358979,-0.10092079924326082,1.2201476001250438,-8.034157856917691
0.01,1.5707963267948968,0.0314159265358979,-0.10022238294036102,1.220719393767306,-8.032987186075776
0.01,1.6022122533307943,0.0314159265358979,-0.099442979069797,1.2201347969963328,-8.031803547926001
0.01,1.6336281798666925,0.0314159265358979,-0.09858289464182209,1.218394228138306,-8.03060746614661
0.01,1.6650441064025905,0.0314159265358979,-0.09764244128276409,1.2154990413314835,-8.029399482820198
0.01,1.6964600329384885,0.0314159265358979,-0.0966219340324745,1.2114515256728826,-8.028180147418643
0.01,1.7278759594743864,0.0314159265358979,-0.09552169424065224,1.2062549037157946,-8.026950045689219
0.01,1.7592918860102844,0.0314159265358979,-0.0943420442326873,1.1999133285416217,-8.025709748361148
0.01,1.7907078125461822,0.0314159265358979,-0.09308331319534431,1.1924318806637852,-8.024459869519271
0.01,1.82212373908208,0.0314159265358979,-0.09174583181701142,1.1838165632696815,-8.023201014736896
0.01,1.853539665617978,0.0314159265358979,-0.09032993442586426,1.1740742970731328,-8.021933802737745
0.01,1.884955592153876,0.0314159265358979,-0.08883596112324568,1.1632129143529235,-8.020658888016719
0.01,1.916371518689774,0.0314159265358979,-0.08726425315644068,1.1512411514940628,-8.019376915232936
0.01,1.947787445225672,0.0314159265358979,-0.08561515579556324,1.138168641304886,-8.018088549091905
0.01,1.9792033717615696,0.0314159265358979,-0.08388901745115185,1.1240059041397439,-8.016794466529555
0.01,2.010619298297468,0.0314159265358979,-0.0820861888058296,1.1087643381255334,-8.01549534866666
0.01,2.042035224833365,0.0314159265358979,-0.08020702488423558,1.0924562089040015,-8.014191903742077
0.01,2.073451151369264,0.0314159265358979,-0.0782518841303321,1.075094638205548,-8.012884859258461
0.01,2.104867077905161,0.0314159265358979,-0.07622112393666569,1.0566935909801074,-8.011574914832359
0.01,2.13628300444106,0.0314159265358979,-0.07411510631823598,1.0372678631659966,-8.010262804152187
0.01,2.167698930976957,0.0314159265358979,-0.07193419694788437,1.0168330678043527,-8.008949287077717
0.01,2.199114857512855,0.0314159265358979,-0.06967876146777245,0.9954056197811325,-8.007635110193858
0.01,2.2305307840487534,0.0314159265358979,-0.0673491674920852,0.9730027207105232,-8.006321029957906
0.01,2.261946710584651,0.0314159265358979,-0.06494578643327546,0.9496423431598002,-8.005007835914968
0.01,2.2933626371205493,0.0314159265358979,-0.06246898924420882,0.9253432128553422,-8.003696303393525
0.01,2.324778563656447,0.0314159265358979,-0.059919148331905994,0.9001247913501752,-8.002387216741184
0.01,2.356194490192345,0.0314159265358979,-0.05729663924877961,0.8740072580740087,-8.001081392377348
0.01,2.387610416728243,0.0314159265358979,-0.05460183602908684,0.8470114900825664,-7.999779623907685
0.01,2.419026343264141,0.0314159265358979,-0.05183511602899391,0.8191590434974293,-7.998482744044851
0.01,2.450442269800039,0.0314159265358979,-0.04899685538014932,0.7904721318411417,-7.9971915699042295
0.01,2.4818581963359367,0.0314159265358979,-0.046087430701997015,0.7609736053440063,-7.995906926093382
0.01,2.5132741228718345,0.0314159265358979,-0.04310722051390064,0.7306869296963142,-7.994629667178274
0.01,2.5446900494077327,0.0314159265358979,-0.04005660161671887,0.6996361625535206,-7.993360631369275
0.01,2.5761059759436304,0.0314159265358979,-0.03693595065221708,0.6678459310501809,-7.992100663334636
0.01,2.6075219024795286,0.0314159265358979,-0.03374564531589187,0.6353414087915235,-7.990850636115893
0.01,2.6389378290154264,0.0314159265358979,-0.03048606151836999,0.6021482907870783,-7.98961141300181
0.01,2.6703537555513246,0.0314159265358979,-0.02715757292009783,0.5682927685997162,-7.988383840435708
0.01,2.7017696820872223,0.0314159265358979,-0.023760554728223002,0.5338015068882237,-7.987168813551944
0.01,2.73318560862312,0.0314159265358979,-0.02029537887904196,0.49870161588660566,-7.9859672021781885
0.01,2.7646015351590183,0.0314159265358979,-0.016762415700994605,0.46302062608249017,-7.984779880068822
0.01,2.796017461694916,0.0314159265358979,-0.013162034662948945,0.4267864622302197,-7.983607745254286
0.01,2.8274333882308142,0.0314159265358979,-0.009494601865285321,0.3900274153536723,-7.982451677023257
0.01,2.858849314766712,0.0314159265358979,-0.005760481005699345,0.3527721160243415,-7.981312557008459
0.01,2.8902652413026098,0.0314159265358979,-0.001960033866348493,0.315049507174167,-7.980191288519787
0.01,2.921681167838508,0.0314159265358979,0.0019063817317917543,0.2768888151703227,-7.979088755163741
0.01,2.9530970943744057,0.0314159265358979,0.005838411200159568,0.23831952209195365,-7.978005841049514
0.01,2.984513020910304,0.0314159265358979,0.009835702972252901,0.199371337544009,-7.976943448953913
0.01,3.0159289474462017,0.0314159265358979,0.013897910170679272,0.16007416904460603,-7.975902454718224
0.01,3.0473448739820994,0.0314159265358979,0.01802468947398979,0.12045809395722104,-7.97488375712261
0.01,3.0787608005179976,0.0314159265358979,0.02221570250958426,0.08055332962702669,-7.9738882333441525
0.01,3.110176727053896,0.0314159265358979,0.026470615553152457,0.040390204467685514,-7.97291675737015
0.01,3.141592653589793,0.0314159265358979,0.030789099805801575,-8.714328903912901e-07,-7.971970215894598
0.01,0.0,0.0628318530717958,-0.06154718393887481,0.0,-8.068606923856045
0.01,0.0314159265358979,0.0628318530717958,-0.0685702415751178,0.05002189707871062,-8.06838397382816
0.01,0.0628318530717958,0.0628318530717958,-0.07541386057986318,0.09959507112828309,-8.068142155223287
0.01,0.0942477796076938,0.0628318530717958,-0.0820782627642388,0.14869080822071898,-8.067881224644891
0.01,0.1256637061435917,0.0628318530717958,-0.088563673359787,0.197280443689808,-8.067600953311802
0.01,0.1570796326794896,0.0628318530717958,-0.09487032093764701,0.24533539021964126,-8.067301121123762
0.01,0.1884955592153876,0.0628318530717958,-0.10099843812249995,0.2928271662184974,-8.066981522651739
0.01,0.2199114857512855,0.0628318530717958,-0.10694826177266542,0.3397274238390451,-8.066641965181429
0.01,0.2513274122871834,0.0628318530717958,-0.11272003281981753,0.3860079767512652,-8.066282265693276
0.01,0.2827433388230814,0.0628318530717958,-0.1183139974628144,0.43164082828970646,-8.065902258373606
0.01,0.3141592653589793,0.0628318530717958,-0.1237304063233412,0.47659819862750374,-8.065501786309436
0.01,0.3455751918948773,0.0628318530717958,-0.1289695160052161,0.5208525526396837,-8.065080710819224
0.01,0.3769911184307752,0.0628318530717958,-0.13403158794525696,0.5643766265580141,-8.064638902166308
0.01,0.4084070449666731,0.0628318530717958,-0.13891689001554577,0.6071434553210288,-8.06417624844784
0.01,0.4398229715025711,0.0628318530717958,-0.14362569628135533,0.6491263989894474,-8.063692652361464
0.01,0.471238898038469,0.0628318530717958,-0.14815828642575402,0.6902991688017506,-8.063188026847465
0.01,0.5026548245743669,0.0628318530717958,-0.1525149475105947,0.7306358535696403,-8.062662303974125
0.01,0.5340707511102649,0.0628318530717958,-0.15669597354967837,0.7701109450466721,-8.062115431127705
0.01,0.5654866776461628,0.0628318530717958,-0.1607016650845628,0.8086993629662227,-8.06154736778735
0.01,0.5969026041820608,0.0628318530717958,-0.16453232958938505,0.8463764799038165,-8.060958086895084
0.01,0.6283185307179586,0.0628318530717958,-0.16818828416731832,0.8831181461741839,-8.060347587701331
0.01,0.6597344572538566,0.0628318530717958,-0.1716698516888178,0.9189007127891783,-8.059715874885985
0.01,0.6911503837897546,0.0628318530717958,-0.1749773632798795,0.9537010554186771,-8.059062970688945
0.01,0.7225663103256524,0.0628318530717958,-0.17811115901940228,0.987496597373297,-8.058388917441254
0.01,0.7539822368615504,0.0628318530717958,-0.18107158742582855,1.020265331833082,-8.057693774151383
0.01,0.7853981633974484,0.0628318530717958,-0.18385900428581195,1.051985843476765,-8.05697761015762
0.01,0.8168140899333463,0.0628318530717958,-0.18647377582462296,1.082637330266237,-8.056240519925009
0.01,0.8482300164692442,0.0628318530717958,-0.18891627534074326,1.1121996235710538,-8.055482606097875
0.01,0.8796459430051422,0.0628318530717958,-0.19118688649826032,1.1406532087490315,-8.054703994833405
0.01,0.91106186954104,0.0628318530717958,-0.19328600215818068,1.1679792443969514,-8.053904829587982
0.01,0.942477796076938,0.0628318530717958,-0.1952140229205933,1.1941595810004557,-8.053085263779366
0.01,0.973893722612836,0.0628318530717958,-0.19697136078114053,1.2191767795401505,-8.052245477680644
0.01,1.005309649148734,0.0628318530717958,-0.1985584350905558,1.2430141285055514,-8.051385658938255
0.01,1.036725575684632,0.0628318530717958,-0.19997567688397944,1.2656556611686076,-8.050506022631815
0.01,1.0681415022205298,0.0628318530717958,-0.20122352458599463,1.2870861712408384,-8.049606790802464
0.01,1.0995574287564276,0.0628318530717958,-0.20230242853773828,1.3072912286839473,-8.048688213431435
0.01,1.1309733552923256,0.0628318530717958,-0.20321284645812138,1.3262571939509067,-8.047750546997982
0.01,1.1623892818282235,0.0628318530717958,-0.2039552475399713,1.3439712322352149,-8.04679407347619
0.01,1.1938052083641215,0.0628318530717958,-0.2045301101345791,1.3604213264161547,-8.045819089403706
0.01,1.2252211349000195,0.0628318530717958,-0.2049379229725049,1.375596289519107,-8.044825911523828
0.01,1.2566370614359172,0.0628318530717958,-0.2051791826053782,1.3894857761413664,-8.043814864822206
0.01,1.2880529879718152,0.0628318530717958,-0.2052543971859679,1.40208029348989,-8.04278630020305
0.01,1.3194689145077132,0.0628318530717958,-0.20516408524635932,1.4133712112784351,-8.041740588885872
0.01,1.3508848410436112,0.0628318530717958,-0.2049087709345989,1.4233507706540873,-8.040678100188842
0.01,1.3823007675795091,0.0628318530717958,-0.20448899193624803,1.4320120929918625,-8.039599238800085
0.01,1.4137166941154071,0.0628318530717958,-0.20390529479229677,1.4393491871592454,-8.038504423087616
0.01,1.4451326206513049,0.0628318530717958,-0.20315823335629296,1.44535695614011,-8.037394078024551
0.01,1.4765485471872029,0.0628318530717958,-0.2022483728473457,1.4500312030893137,-8.036268654596661
0.01,1.5079644737231008,0.0628318530717958,-0.20117628697888337,1.4533686361900897,-8.035128616613237
0.01,1.5393804002589988,0.0628318530717958,-0.19994255924616064,1.4553668728697002,-8.033974447210536
0.01,1.5707963267948968,0.0628318530717958,-0.19854777990714784,1.456024442937127,-8.032806634843087
0.01,1.6022122533307943,0.0628318530717958,-0.1969925508884952,1.4553407912674179,-8.031625697244358
0.01,1.6336281798666925,0.0628318530717958,-0.1952774805673945,1.4533162790985212,-8.030432156938177
0.01,1.6650441064025905,0.0628318530717958,-0.19340318650086197,1.4499521848749874,-8.029226554883808
0.01,1.6964600329384885,0.0628318530717958,-0.19137029304326142,1.445250703940039,-8.028009439482139
0.01,1.7278759594743864,0.0628318530717958,-0.18917943708886517,1.4392149478716378,-8.026781395409603
0.01,1.7592918860102844,0.0628318530717958,-0.18683125749934937,1.431848941902464,-8.025542992414508
0.01,1.7907078125461822,0.0628318530717958,-0.18432640677240436,1.423157622940503,-8.024294843592234
0.01,1.82212373908208,0.0628318530717958,-0.18166554041818495,1.4131468351974976,-8.023037553598998
0.01,1.853539665617978,0.0628318530717958,-0.17884932119915645,1.401823325963163,-8.021771740274948
0.01,1.884955592153876,0.0628318530717958,-0.17587842336128404,1.3891947406649958,-8.02049805724371
0.01,1.916371518689774,0.0628318530717958,-0.17275352346185535,1.3752696158596633,-8.0192171483548
0.01,1.947787445225672,0.0628318530717958,-0.16947530607455763,1.3600573726680134,-8.017929677530764
0.01,1.9792033717615696,0.0628318530717958,-0.16604446204170065,1.3435683087235804,-8.016636320959353
0.01,2.010619298297468,0.0628318530717958,-0.1624616867541055,1.3258135892174798,-8.015337759049979
0.01,2.042035224833365,0.0628318530717958,-0.15872768425720604,1.3068052378388242,-8.014034699355896
0.01,2.073451151369264,0.0628318530717958,-0.15484316542365492,1.286556126252571,-8.012727868730117
0.01,2.104867077905161,0.0628318530717958,-0.15080883908962012,1.265079961567504,-8.011417966178474
0.01,2.13628300444106,0.0628318530717958,-0.14662542330769093,1.2423912758679476,-8.010105724801699
0.01,2.167698930976957,0.0628318530717958,-0.14229364343662967,1.218505413290793,-8.008791903907419
0.01,2.199114857512855,0.0628318530717958,-0.13781422482857955,1.1934385151916813,-8.007477249557082
0.01,2.2305307840487534,0.0628318530717958,-0.13318789680260662,1.1672075063553546,-8.006162517710486
0.01,2.261946710584651,0.0628318530717958,-0.1284153962692221,1.1398300806631796,-8.004848497457278
0.01,2.2933626371205493,0.0628318530717958,-0.1234974592879903,1.1113246835344277,-8.003535963689059
0.01,2.324778563656447,0.0628318530717958,-0.11843482486527213,1.0817104959891932,-8.00222570034212
0.01,2.356194490192345,0.0628318530717958,-0.11322823831157991,1.0510074181980904,-8.000918523475887
0.01,2.387610416728243,0.0628318530717958,-0.10787844199364019,1.0192360491998498,-7.9996152263359885
0.01,2.419026343264141,0.0628318530717958,-0.10238618493784642,0.9864176705944233,-7.998316641339863
0.01,2.450442269800039,0.0628318530717958,-0.09675221381431567,0.9525742247880655,-7.997023585311876
0.01,2.4818581963359367,0.0628318530717958,-0.09097727633611025,0.9177282957638533,-7.995736882596102
0.01,2.5132741228718345,0.0628318530717958,-0.08506212406382901,0.881903089363957,-7.9944573875649345
0.01,2.5446900494077327,0.0628318530717958,-0.07900750522971009,0.8451224097419073,-7.993185938232474
0.01,2.5761059759436304,0.0628318530717958,-0.07281416783406887,0.807410638348428,-7.991923379101282
0.01,2.6075219024795286,0.0628318530717958,-0.06648286205492797,0.7687927124256657,-7.990670583130111
0.01,2.6389378290154264,0.0628318530717958,-0.06001433461872168,0.7292940999731321,-7.989428413534777
0.01,2.6703537555513246,0.0628318530717958,-0.05340932787941667,0.6889407756210524,-7.9881977166673455
0.01,2.7017696820872223,0.0628318530717958,-0.0466685873562306,0.6477591997004486,-7.98697938772027
0.01,2.73318560862312,0.0628318530717958,-0.03979285217655771,0.6057762897756237,-7.985774296549643
0.01,2.7646015351590183,0.0628318530717958,-0.0327828583788331,0.5630193969035244,-7.98458331697858
0.01,2.796017461694916,0.0628318530717958,-0.025639340400854832,0.5195162809739872,-7.983407347218756
0.01,2.8274333882308142,0.0628318530717958,-0.018363026103116888,0.47529508246307034,-7.98224726672384
0.01,2.858849314766712,0.0628318530717958,-0.010954638688398924,0.43038429702360836,-7.98110395733808
0.01,2.8902652413026098,0.0628318530717958,-0.003414897671803911,0.3848127494700101,-7.979978322711195
0.01,2.921681167838508,0.0628318530717958,0.004255485177214913,0.338609564629479,-7.978871246770146
0.01,2.9530970943744057,0.0628318530717958,0.012055804385654637,0.291804140806649,-7.977783613997528
0.01,2.984513020910304,0.0628318530717958,0.019985360356555362,0.24442612256494817,-7.976716327687686
0.01,3.0159289474462017,0.0628318530717958,0.028043462676282806,0.19650537090281733,-7.975670264146145
0.01,3.0473448739820994,0.0628318530717958,0.03622942786226789,0.14807193663510002,-7.974646322799316
0.01,3.0787608005179976,0.0628318530717958,0.04454258212645176,0.09915603038720633,-7.973645381445497
0.01,3.110176727053896,0.0628318530717958,0.052982260776409704,0.04978799457039347,-7.972668314755904
0.01,3.141592653589793,0.0628318530717958,0.061547808763601344,-1.7255031580264662e-06,-7.971716010277388
0.01,0.0,0.0942477796076938,-0.09224484386194419,0.0,-8.068138531809772
