x0,x1,x2,y0,y1,y3
0.6000000000000001,0.0,0.0,-0.0,0.0,-2.2880258761561163
0.6000000000000001,0.0314159265358979,0.0,-0.0,0.009460738826100887,-2.288376653752226
0.6000000000000001,0.0628318530717958,0.0,-0.0,0.018912141045189252,-2.288589725971779
0.6000000000000001,0.0942477796076938,0.0,-0.0,0.02834487926435651,-2.2886692294238213
0.6000000000000001,0.1256637061435917,0.0,-0.0,0.03774964450980856,-2.2886195128601243
0.6000000000000001,0.1570796326794896,0.0,-0.0,0.04711715541369924,-2.2884451313515557
0.6000000000000001,0.1884955592153876,0.0,-0.0,0.05643816737371973,-2.2881508378268602
0.6000000000000001,0.2199114857512855,0.0,-0.0,0.06570348167640487,-2.2877415749729173
0.6000000000000001,0.2513274122871834,0.0,-0.0,0.07490395457515286,-2.2872224600020554
0.6000000000000001,0.2827433388230814,0.0,-0.0,0.08403050631399925,-2.2865987833638033
0.6000000000000001,0.3141592653589793,0.0,-0.0,0.09307413008823964,-2.285875985166184
0.6000000000000001,0.3455751918948773,0.0,-0.0,0.1020259009330589,-2.2850596580958977
0.6000000000000001,0.3769911184307752,0.0,-0.0,0.11087698453139348,-2.284155517833808
0.6000000000000001,0.4084070449666731,0.0,-0.0,0.11961864593233615,-2.2831694064436268
0.6000000000000001,0.4398229715025711,0.0,-0.0,0.12824225817147777,-2.2821072727713
0.6000000000000001,0.471238898038469,0.0,-0.0,0.13673931078467955,-2.2809751480381077
0.6000000000000001,0.5026548245743669,0.0,-0.0,0.14510141820687394,-2.2797791506904557
0.6000000000000001,0.5340707511102649,0.0,-0.0,0.15332032804760468,-2.2785254632868317
0.6000000000000001,0.5654866776461628,0.0,-0.0,0.16138792923513995,-2.2772203096713475
0.6000000000000001,0.5969026041820608,0.0,-0.0,0.16929626002112094,-2.2758699427049294
0.6000000000000001,0.6283185307179586,0.0,-0.0,0.1770375158378463,-2.2744806582142787
0.6000000000000001,0.6597344572538566,0.0,-0.0,0.18460405700043797,-2.2730587315128794
0.6000000000000001,0.6911503837897546,0.0,-0.0,0.19198841624628815,-2.2716104298652193
0.6000000000000001,0.7225663103256524,0.0,-0.0,0.1991833061043456,-2.2701420023855188
0.6000000000000001,0.7539822368615504,0.0,-0.0,0.20618162608697008,-2.2686596566325643
0.6000000000000001,0.7853981633974484,0.0,-0.0,0.2129764696972561,-2.2671695301688755
0.6000000000000001,0.8168140899333463,0.0,-0.0,0.21956113124491167,-2.265677706797342
0.6000000000000001,0.8482300164692442,0.0,-0.0,0.2259291124639652,-2.2641901666014923
0.6000000000000001,0.8796459430051422,0.0,-0.0,0.23207412892576904,-2.262712802796349
0.6000000000000001,0.91106186954104,0.0,-0.0,0.23799011624097227,-2.261251394306705
0.6000000000000001,0.942477796076938,0.0,-0.0,0.24367123604434068,-2.259811579229601
0.6000000000000001,0.973893722612836,0.0,-0.0,0.24911188175651813,-2.2583988719212083
0.6000000000000001,1.005309649148734,0.0,-0.0,0.2543066841170439,-2.257018615912877
0.6000000000000001,1.036725575684632,0.0,-0.0,0.25925051648316416,-2.2556760051136697
0.6000000000000001,1.0681415022205298,0.0,-0.0,0.2639384998892097,-2.2543760390208347
0.6000000000000001,1.0995574287564276,0.0,-0.0,0.26836600786154585,-2.2531235431770935
