x0,x1,x2,y0,y1,y3
0.09,1.3194689145077132,0.0,-0.0,0.8090286617653099,-8.305225036934583
0.09,1.3508848410436112,0.0,-0.0,0.8151542000643816,-8.304627766012274
0.09,1.3823007675795091,0.0,-0.0,0.820475279582749,-8.303993521372496
0.09,1.4137166941154071,0.0,-0.0,0.8249866490573492,-8.303322405160337
0.09,1.4451326206513049,0.0,-0.0,0.8286838563111749,-8.302614536565342
0.09,1.4765485471872029,0.0,-0.0,0.8315632526470359,-8.301870064132126
0.09,1.5079644737231008,0.0,-0.0,0.8336219964483825,-8.301089158180057
0.09,1.5393804002589988,0.0,-0.0,0.8348580559836379,-8.300272015548973
0.09,1.5707963267948968,0.0,0.0,0.835270211411272,-8.299418850062393
0.09,1.6022122533307943,0.0,0.0,0.8348580559836379,-8.298529910155912
0.09,1.6336281798666925,0.0,0.0,0.8336219964483825,-8.297605461661535
0.09,1.6650441064025905,0.0,0.0,0.8315632526470359,-8.296645798186601
0.09,1.6964600329384885,0.0,0.0,0.8286838563111748,-8.29565123290873
0.09,1.7278759594743864,0.0,0.0,0.8249866490573491,-8.29462212281192
0.09,1.7592918860102844,0.0,0.0,0.8204752795827489,-8.293558826991612
0.09,1.7907078125461822,0.0,0.0,0.8151542000643816,-8.29246175603048
0.09,1.82212373908208,0.0,0.0,0.8090286617653099,-8.291331328457042
0.09,1.853539665617978,0.0,0.0,0.8021047098522898,-8.29016798917471
0.09,1.884955592153876,0.0,0.0,0.7943891774299208,-8.288972231465465
0.09,1.916371518689774,0.0,0.0,0.7858896787971961,-8.28774455568434
0.09,1.947787445225672,0.0,0.0,0.7766146019331093,-8.286485497099726
0.09,1.9792033717615696,0.0,0.0,0.7665731002187318,-8.28519561934712
0.09,2.010619298297468,0.0,0.0,0.7557750834039301,-8.283875506753311
0.09,2.042035224833365,0.0,0.0,0.7442312078276409,-8.282525788130275
0.09,2.073451151369264,0.0,0.0,0.7319528659013476,-8.281147130476914
0.09,2.104867077905161,0.0,0.0,0.718952174866151,-8.279740189202297
0.09,2.13628300444106,0.0,0.0,0.7052419648345085,-8.278305673261375
0.09,2.167698930976957,0.0,0.0,0.6908357661284698,-8.27684433906977
0.09,2.199114857512855,0.0,0.0,0.6757477959268742,-8.275356947512227
0.09,2.2305307840487534,0.0,0.0,0.6599929442347191,-8.273844289055017
0.09,2.261946710584651,0.0,0.0,0.6435867591885183,-8.272307211624572
0.09,2.2933626371205493,0.0,0.0,0.6265454317121691,-8.270746566603483
0.09,2.324778563656447,0.0,0.0,0.6088857795384671,-8.26916323531183
0.09,2.356194490192345,0.0,0.0,0.5906252306120316,-8.267558157977286
0.09,2.387610416728243,0.0,0.0,0.57178180589003,-8.265932267335588
0.09,2.419026343264141,0.0,0.0,0.5523741015576694,-8.264286565077752
0.09,2.450442269800039,0.0,0.0,0.5324212706760044,-8.262622054212054
0.09,2.4818581963359367,0.0,0.0,0.5119430042801815,-8.260939767466224
0.09,2.5132741228718345,0.0,0.0,0.49095951194676196,-8.259240797648692
0.09,2.5446900494077327,0.0,0.0,0.4694915018493109,-8.257526237189579
0.09,2.5761059759436304,0.0,0.0,0.44756016032193086,-8.255797207451938
0.09,2.6075219024795286,0.0,0.0,0.42518713095090566,-8.25405488964521
0.09,2.6389378290154264,0.0,0.0,0.4023944932150967,-8.25230047297595
0.09,2.6703537555513246,0.0,0.0,0.37920474069616,-8.250535142766255
0.09,2.7017696820872223,0.0,0.0,0.3556407588800997,-8.24876017444688
0.09,2.73318560862312,0.0,0.0,0.3317258025720539,-8.246976827913027
0.09,2.7646015351590183,0.0,0.0,0.3074834729466107,-8.245186388467301
0.09,2.796017461694916,0.0,0.0,0.28293769425629905,-8.243390198150028
0.09,2.8274333882308142,0.0,0.0,0.25811269022123795,-8.24158959069643
0.09,2.858849314766712,0.0,0.0,0.2330329601232515,-8.239785922341273
0.09,2.8902652413026098,0.0,0.0,0.20772325462803368,-8.237980603003196
0.09,2.921681167838508,0.0,0.0,0.18220855135923003,-8.236175030488122
0.09,2.9530970943744057,0.0,0.0,0.15651403024854024,-8.234370621359737
0.09,2.984513020910304,0.0,0.0,0.1306650486861626,-8.232568841742061
0.09,3.0159289474462017,0.0,0.0,0.1046871164961146,-8.23077113051331
0.09,3.0473448739820994,0.0,0.0,0.07860587076111371,-8.228978983525861
0.09,3.0787608005179976,0.0,0.0,0.05244705052187299,-8.227193876796909
0.09,3.110176727053896,0.0,0.0,0.02623647137577633,-8.22541729700967
0.09,3.141592653589793,0.0,0.0,1.0229109908279472e-16,-8.223650771174407
0.09,0.0,0.0314159265358979,-0.026236471375776727,0.0,-8.298480167503145
0.09,0.0314159265358979,0.0314159265358979,-0.029820792483720413,0.03473797533916208,-8.299269589375534
0.09,0.0628318530717958,0.0314159265358979,-0.03331596790225006,0.06926326732810789,-8.300034510219396
0.09,0.0942477796076938,0.0314159265358979,-0.03672209686617574,0.10355088300753894,-8.300774344907635
0.09,0.1256637061435917,0.0314159265358979,-0.04003927797614101,0.13757587339888946,-8.301488509337025
0.09,0.1570796326794896,0.0314159265358979,-0.043267609276865605,0.17131335804394915,-8.302176438379021
0.09,0.1884955592153876,0.0314159265358979,-0.046407188723685655,0.2047385497642149,-8.302837571109837
0.09,0.2199114857512855,0.0314159265358979,-0.049458114394397776,0.23782677912134598,-8.303471357873848
0.09,0.2513274122871834,0.0314159265358979,-0.05242048453799565,0.27055351866453287,-8.304077265909218
0.09,0.2827433388230814,0.0314159265358979,-0.05529439828578296,0.30289440745939566,-8.30465476665232
0.09,0.3141592653589793,0.0314159265358979,-0.05807995537255911,0.3348252748177978,-8.305203350494098
0.09,0.3455751918948773,0.0314159265358979,-0.06077725703368374,0.3663221645541197,-8.305722513335837
0.09,0.3769911184307752,0.0314159265358979,-0.06338640558048872,0.397361358254643,-8.306211769978304
0.09,0.4084070449666731,0.0314159265358979,-0.06590750532583724,0.42791939906863224,-8.306670643389223
0.09,0.4398229715025711,0.0314159265358979,-0.06834066260955136,0.45797311472637814,-8.307098670068541
0.09,0.471238898038469,0.0314159265358979,-0.07068598565689266,0.4874996402440004,-8.30749540378375
0.09,0.5026548245743669,0.0314159265358979,-0.07294358559501521,0.5164764408498,-8.30786040822962
0.09,0.5340707511102649,0.0314159265358979,-0.0751135763921871,0.5448813340659995,-8.308193261595559
0.09,0.5654866776461628,0.0314159265358979,-0.07719607479425292,0.5726925114932807,-8.308493558584688
0.09,0.5969026041820608,0.0314159265358979,-0.0791912006729384,0.5998885604090083,-8.308760909004537
0.09,0.6283185307179586,0.0314159265358979,-0.08109907853348003,0.6264484853135318,-8.308994933037956
0.09,0.6597344572538566,0.0314159265358979,-0.08291983572878776,0.652351727973012,-8.309195271120782
0.09,0.6911503837897546,0.0314159265358979,-0.08465360385861187,0.6775781881361738,-8.309361578125863
0.09,0.7225663103256524,0.0314159265358979,-0.0863005192806835,0.7021082434363752,-8.309493523827603
0.09,0.7539822368615504,0.0314159265358979,-0.08786072300868059,0.7259227686634442,-8.309590794718009
0.09,0.7853981633974484,0.0314159265358979,-0.08933436026455917,0.7490031545292043,-8.309653094726318
0.09,0.8168140899333463,0.0314159265358979,-0.09072158225653881,0.771331326403156,-8.309680143760586
0.09,0.8482300164692442,0.0314159265358979,-0.09202254460610612,0.7928897618211845,-8.30967167949851
0.09,0.8796459430051422,0.0314159265358979,-0.09323740919691645,0.8136615081384047,-8.309627456869562
0.09,0.91106186954104,0.0314159265358979,-0.09436634373172766,0.8336301991712669,-8.30954724908427
0.09,0.942477796076938,0.0314159265358979,-0.0954095211207214,0.8527800713282764,-8.309430846744878
0.09,0.973893722612836,0.0314159265358979,-0.09636712154471677,0.8710959794721285,-8.309278060094938
0.09,1.005309649148734,0.0314159265358979,-0.09723933048975468,0.88856341171242,-8.309088716547379
0.09,1.036725575684632,0.0314159265358979,-0.09802634117608619,0.9051685040409311,-8.308862664634844
0.09,1.0681415022205298,0.0314159265358979,-0.09872835243764363,0.9208980539457158,-8.30859976979806
0.09,1.0995574287564276,0.0314159265358979,-0.09934557127313405,0.9357395337210634,-8.308299920081375
0.09,1.1309733552923256,0.0314159265358979,-0.09987821057252516,0.9496811028554748,-8.307963020167065
0.09,1.1623892818282235,0.0314159265358979,-0.1003264914515418,0.9627116199652543,-8.307588997659083
0.09,1.1938052083641215,0.0314159265358979,-0.1006906421559637,0.974820653920358,-8.307177799922238
0.09,1.2252211349000195,0.0314159265358979,-0.10097089886209183,0.9859984943420423,-8.306729396615657
0.09,1.2566370614359172,0.0314159265358979,-0.10116750441873541,0.9962361614266568,-8.30624377453959
0.09,1.2880529879718152,0.0314159265358979,-0.1012807105434811,1.0055254150145363,-8.305720945956725
0.09,1.3194689145077132,0.0314159265358979,-0.10131077730275648,1.013858762959715,-8.305160947109906
0.09,1.3508848410436112,0.0314159265358979,-0.10125797060058762,1.0212294689406514,-8.304563826233846
0.09,1.3823007675795091,0.0314159265358979,-0.10112256668329432,1.0276315592125354,-8.303929663887397
0.09,1.4137166941154071,0.0314159265358979,-0.1009048496848428,1.033059828925305,-8.303258562183652
0.09,1.4451326206513049,0.0314159265358979,-0.10060511086907555,1.0375098476924969,-8.302550640212853
0.09,1.4765485471872029,0.0314159265358979,-0.10022365101682529,1.0409779641763652,-8.301806046350281
0.09,1.5079644737231008,0.0314159265358979,-0.09976077893089971,1.04346131019607,-8.30102495067397
0.09,1.5393804002589988,0.0314159265358979,-0.09921681227239143,1.0449578039187075,-8.300207549708883
0.09,1.5707963267948968,0.0314159265358979,-0.09859207593988026,1.0454661525215325,-8.299354056884773
0.09,1.6022122533307943,0.0314159265358979,-0.09788690497251445,1.0449858536702537,-8.298464720168413
0.09,1.6336281798666925,0.0314159265358979,-0.09710164165720495,1.0435171967978467,-8.297539804839825
0.09,1.6650441064025905,0.0314159265358979,-0.09623663717935878,1.0410612631875678,-8.296579603873163
0.09,1.6964600329384885,0.0314159265358979,-0.09529225032275236,1.0376199255976097,-8.295584429725468
0.09,1.7278759594743864,0.0314159265358979,-0.0942688509026721,1.03319584661195,-8.294554638586375
0.09,1.7592918860102844,0.0314159265358979,-0.0931668136565006,1.0277924772906397,-8.293490588655589
0.09,1.7907078125461822,0.0314159265358979,-0.09198652514910204,1.021414053623447,-8.29239268955029
0.09,1.82212373908208,0.0314159265358979,-0.09072837758438433,1.0140655936932654,-8.29126135873272
0.09,1.853539665617978,0.0314159265358979,-0.08939277133466211,1.0057528931121547,-8.290097039950346
0.09,1.884955592153876,0.0314159265358979,-0.08798011752609224,0.9964825197096883,-8.288900225258946
0.09,1.916371518689774,0.0314159265358979,-0.08649083260178604,0.9862618083766956,-8.287671413682268
0.09,1.947787445225672,0.0314159265358979,-0.08492534174833268,0.9750988541805268,-8.286411139075716
0.09,1.9792033717615696,0.0314159265358979,-0.0832840778724738,0.9630025052486045,-8.285119963575333
0.09,2.010619298297468,0.0314159265358979,-0.08156748056259679,0.9499823549160895,-8.283798469914666
0.09,2.042035224833365,0.0314159265358979,-0.07977599859062608,0.936048732802645,-8.282447285244597
0.09,2.073451151369264,0.0314159265358979,-0.07791008881692775,0.9212126955674682,-8.28106707483257
0.09,2.104867077905161,0.0314159265358979,-0.07597021071315672,0.9054860173108241,-8.279658492230569
0.09,2.13628300444106,0.0314159265358979,-0.0739568332294056,0.8888811781491524,-8.27822224448488
0.09,2.167698930976957,0.0314159265358979,-0.07187043362132634,0.8714113529123338,-8.276759086050744
0.09,2.199114857512855,0.0314159265358979,-0.06971149286433634,0.853090399366516,-8.275269775751369
0.09,2.2305307840487534,0.0314159265358979,-0.06748049803899908,0.8339328451989544,-8.273755101922596
0.09,2.261946710584651,0.0314159265358979,-0.06517794454635932,0.8139538744632451,-8.272215910334417
0.09,2.2933626371205493,0.0314159265358979,-0.06280433073851859,0.7931693138163025,-8.270653050119565
0.09,2.324778563656447,0.0314159265358979,-0.06036016019037115,0.7715956176341747,-8.269067400293217
0.09,2.356194490192345,0.0314159265358979,-0.05784594373611482,0.7492498526427476,-8.267459898772826
0.09,2.387610416728243,0.0314159265358979,-0.05526219349139716,0.7261496821885447,-8.265831475886072
0.09,2.419026343264141,0.0314159265358979,-0.05260942882814723,0.7023133495619459,-8.264183130939996
0.09,2.450442269800039,0.0314159265358979,-0.0498881704952552,0.6777596610368608,-8.262515864485522
0.09,2.4818581963359367,0.0314159265358979,-0.04709894262578454,0.6525079681585435,-8.260830706768873
0.09,2.5132741228718345,0.0314159265358979,-0.044242274396082054,0.6265781496300553,-8.259128748154419
0.09,2.5446900494077327,0.0314159265358979,-0.04131869523496647,0.5999905925510473,-8.257411078570563
0.09,2.5761059759436304,0.0314159265358979,-0.03832873662788018,0.5727661732006568,-8.25567881687694
0.09,2.6075219024795286,0.0314159265358979,-0.035272933504250883,0.5449262374621208,-8.253933141846913
0.09,2.6389378290154264,0.0314159265358979,-0.0321518203844566,0.5164925805018917,-8.252175240232146
0.09,2.6703537555513246,0.0314159265358979,-0.02896593055053775,0.48748742601869904,-8.25040629486001
0.09,2.7017696820872223,0.0314159265358979,-0.025715800770725567,0.45793340562554086,-8.248627578827879
0.09,2.73318560862312,0.0314159265358979,-0.02240196482164846,0.42785353688782835,-8.246840349655965
0.09,2.7646015351590183,0.0314159265358979,-0.01902495541526297,0.3972712016178419,-8.245045890320384
0.09,2.796017461694916,0.0314159265358979,-0.015585304955050162,0.366210123831269,-8.243245540667571
0.09,2.8274333882308142,0.0314159265358979,-0.012083542010351798,0.3346943467556436,-8.24144063223636
0.09,2.858849314766712,0.0314159265358979,-0.008520192336893512,0.3027482100741865,-8.239632519139201
0.09,2.8902652413026098,0.0314159265358979,-0.0048957792826140115,0.270396326889552,-8.2378226093381
0.09,2.921681167838508,0.0314159265358979,-0.0012108208428272989,0.23766355977349302,-8.236012298697247
0.09,2.9530970943744057,0.0314159265358979,0.002534169626132208,0.20457499718087144,-8.234203001936919
0.09,2.984513020910304,0.0314159265358979,0.006338683367414326,0.17115592958787285,-8.232396183535036
0.09,3.0159289474462017,0.0314159265358979,0.010202218680511342,0.13743182480752364,-8.230593280722065
0.09,3.0473448739820994,0.0314159265358979,0.014124279653411728,0.10342830399517067,-8.228795787948238
0.09,3.0787608005179976,0.0314159265358979,0.018104378252189912,0.06917111665391533,-8.22700517986628
0.09,3.110176727053896,0.0314159265358979,0.022142034150270093,0.03468611607252326,-8.225222941927315
0.09,3.141592653589793,0.0314159265358979,0.026236775319366103,-7.655344090798933e-07,-8.22345060015264
0.09,0.0,0.0628318530717958,-0.05244705052187313,0.0,-8.298358057559646
0.09,0.0314159265358979,0.0628318530717958,-0.05954062442238035,0.04306353553357269,-8.299150792420038
0.09,0.0628318530717958,0.0628318530717958,-0.0664575498050924,0.08573108360036905,-8.299918932965497
0.09,0.0942477796076938,0.0628318530717958,-0.07319802293500216,0.12797852528516868,-8.300661894577006
0.09,0.1256637061435917,0.0628318530717958,-0.07976223884895789,0.16978177870179162,-8.30137909365523
0.09,0.1570796326794896,0.0628318530717958,-0.08615039150964934,0.2111168225926286,-8.30206996564426
0.09,0.1884955592153876,0.0628318530717958,-0.09236267472884921,0.2519597204473646,-8.302733950196147
0.09,0.2199114857512855,0.0628318530717958,-0.0983992825860399,0.29228664412157446,-8.30337049826092
0.09,0.2513274122871834,0.0628318530717958,-0.10426040952383622,0.33207389715272917,-8.303979077733942
0.09,0.2827433388230814,0.0628318530717958,-0.10994625175574421,0.37129793879705414,-8.304559160701643
0.09,0.3141592653589793,0.0628318530717958,-0.11545700671256005,0.40993540663201966,-8.30511023825969
0.09,0.3455751918948773,0.0628318530717958,-0.12079287481853748,0.44796314042458,-8.305631807005243
0.09,0.3769911184307752,0.0628318530717958,-0.1259540586488958,0.4853582042345085,-8.306123382483698
0.09,0.4084070449666731,0.0628318530717958,-0.13094076476243557,0.5220979098243683,-8.30658448840321
0.09,0.4398229715025711,0.0628318530717958,-0.13575320375066477,0.558159838785,-8.307014662020615
0.09,0.471238898038469,0.0628318530717958,-0.14039158995608528,0.5935218643280896,-8.307413457892652
0.09,0.5026548245743669,0.0628318530717958,-0.14485614348492595,0.6281621738535402,-8.307780440495153
0.09,0.5340707511102649,0.0628318530717958,-0.14914709008541954,0.6620592901571378,-8.30811518880853
0.09,0.5654866776461628,0.0628318530717958,-0.1532646610205862,0.6951920924081991,-8.308417298345079
0.09,0.5969026041820608,0.0628318530717958,-0.15720909375706602,0.7275398371458456,-8.30868637972994
0.09,0.6283185307179586,0.0628318530717958,-0.16098063495118384,0.7590821795924039,-8.308922053934843
0.09,0.6597344572538566,0.0628318530717958,-0.16457953690901853,0.7897991923539676,-8.309123962215342
0.09,0.6911503837897546,0.0628318530717958,-0.16800606035755852,0.8196713859547531,-8.309291760254911
0.09,0.7225663103256524,0.0628318530717958,-0.17126047545628387,0.8486797282038065,-8.309425118624173
0.09,0.7539822368615504,0.0628318530717958,-0.17434306159375138,0.8768056627865713,-8.30952372460446
0.09,0.7853981633974484,0.0628318530717958,-0.1772541064992892,0.9040311273520963,-8.30958728291579
0.09,0.8168140899333463,0.0628318530717958,-0.17999390976498575,0.9303385720941253,-8.309615514228554
0.09,0.8482300164692442,0.0628318530717958,-0.18256277972756438,0.9557109763932187,-8.309608156981767
0.09,0.8796459430051422,0.0628318530717958,-0.18496103713099757,0.980131866349403,-8.309564966837279
0.09,0.91106186954104,0.0628318530717958,-0.18718901424750484,1.00358533085496,-8.309485717717953
0.09,0.942477796076938,0.0628318530717958,-0.18924705366445668,1.0260560372454337,-8.309370200923192
0.09,0.973893722612836,0.0628318530717958,-0.19113551237188509,1.0475292470572128,-8.309218227356334
0.09,1.005309649148734,0.0628318530717958,-0.19285475786696768,1.0679908302421417,-8.309029625071085
0.09,1.036725575684632,0.0628318530717958,-0.19440517296652568,1.0874272797575095,-8.30880424319969
0.09,1.0681415022205298,0.0628318530717958,-0.1957871516042624,1.1058257247357237,-8.308541947756195
0.09,1.0995574287564276,0.0628318530717958,-0.19700110388543102,1.1231739437651425,-8.308242627313183
0.09,1.1309733552923256,0.0628318530717958,-0.198047451581067,1.1394603769753386,-8.307906187047637
0.09,1.1623892818282235,0.0628318530717958,-0.19892663275366798,1.1546741379564953,-8.30753255501022
0.09,1.1938052083641215,0.0628318530717958,-0.199639099585612,1.1688050247490034,-8.307121678968242
0.09,1.2252211349000195,0.0628318530717958,-0.20018531996520292,1.1818435303185737,-8.306673528933988
0.09,1.2566370614359172,0.0628318530717958,-0.20056577499363362,1.1937808524042737,-8.306188092011535
0.09,1.2880529879718152,0.0628318530717958,-0.20078096333730983,1.2046089026290376,-8.305665380710792
0.09,1.3194689145077132,0.0628318530717958,-0.2008314001977417,1.2143203149454913,-8.305105431465643
0.09,1.3508848410436112,0.0628318530717958,-0.2007176123353294,1.2229084537149129,-8.304508292642874
0.09,1.3823007675795091,0.0628318530717958,-0.20044014699679885,1.2303674204877668,-8.303874044870053
0.09,1.4137166941154071,0.0628318530717958,-0.19999956705151167,1.2366920606444969,-8.303202790265177
0.09,1.4451326206513049,0.0628318530717958,-0.19939644949052535,1.241877969334752,-8.302494647854555
0.09,1.4765485471872029,0.0628318530717958,-0.19863139015822195,1.245921496255873,-8.301749765880986
0.09,1.5079644737231008,0.0628318530717958,-0.19770500079074335,1.2488197502463176,-8.300968314217489
0.09,1.5393804002589988,0.0628318530717958,-0.19661791067472129,1.250570602854834,-8.300150489110997
0.09,1.5707963267948968,0.0628318530717958,-0.1953707634366897,1.251172691638368,-8.299296503632782
0.09,1.6022122533307943,0.0628318530717958,-0.1939642227982103,1.2506254219152826,-8.298406605318055
0.09,1.6336281798666925,0.0628318530717958,-0.1923989668447713,1.2489289688936116,-8.297481058930549
0.09,1.6650441064025905,0.0628318530717958,-0.19067569129940626,1.2460842782321169,-8.296520156847384
0.09,1.6964600329384885,0.0628318530717958,-0.18879510694832774,1.2420930664739036,-8.295524210840073
0.09,1.7278759594743864,0.0628318530717958,-0.18675794644779173,1.2369578197502125,-8.294493576341754
0.09,1.7592918860102844,0.0628318530717958,-0.1845649522183761,1.2306817938495858,-8.293428610690173
0.09,1.7907078125461822,0.0628318530717958,-0.18221689013424408,1.2232690107328672,-8.292329722574472
0.09,1.82212373908208,0.0628318530717958,-0.1797145372610146,1.2147242572199408,-8.291197328424918
0.09,1.853539665617978,0.0628318530717958,-0.17705868687229356,1.2050530810373168,-8.290031870867026
0.09,1.884955592153876,0.0628318530717958,-0.17425015357811444,1.1942617861486664,-8.288833840766832
0.09,1.916371518689774,0.0628318530717958,-0.1712897625524479,1.1823574291597359,-8.287603735849968
0.09,1.947787445225672,0.0628318530717958,-0.16817835632904418,1.1693478130543522,-8.28634208859248
0.09,1.9792033717615696,0.0628318530717958,-0.1649167927775128,1.1552414812216463,-8.285049459663982
0.09,2.010619298297468,0.0628318530717958,-0.16150594304930915,1.1400477107687217,-8.2837264302362
0.09,2.042035224833365,0.0628318530717958,-0.15794669654208848,1.1237765044386192,-8.282373625831445
0.09,2.073451151369264,0.0628318530717958,-0.15423995873428772,1.1064385826185508,-8.280991710018284
0.09,2.104867077905161,0.0628318530717958,-0.15038664033228633,1.0880453753744552,-8.279581334518708
0.09,2.13628300444106,0.0628318530717958,-0.14638767088914306,1.0686090115416558,-8.278143204499115
0.09,2.167698930976957,0.0628318530717958,-0.14224399648566946,1.0481423087626927,-8.276678072483822
0.09,2.199114857512855,0.0628318530717958,-0.13795657064474598,1.026658763277219,-8.275186695259999
0.09,2.2305307840487534,0.0628318530717958,-0.1335263590661546,1.0041725379056068,-8.2736698590573
0.09,2.261946710584651,0.0628318530717958,-0.1289543440253477,0.9806984496120641,-8.272128407514655
0.09,2.2933626371205493,0.0628318530717958,-0.124241513733811,0.9562519573211274,-8.270563187536167
0.09,2.324778563656447,0.0628318530717958,-0.11938886684939952,0.9308491481092882,-8.268975075851767
0.09,2.356194490192345,0.0628318530717958,-0.11439741652136128,0.9045067230402131,-8.267365008089106
0.09,2.387610416728243,0.0628318530717958,-0.10926817854331936,0.8772419829141882,-8.26573391218302
0.09,2.419026343264141,0.0628318530717958,-0.10400218320790676,0.8490728126613444,-8.264082785073242
0.09,2.450442269800039,0.0628318530717958,-0.09860046365466074,0.8200176657852001,-8.262412624865506
0.09,2.4818581963359367,0.0628318530717958,-0.0930640598568856,0.7900955478196632,-8.26072445933459
0.09,2.5132741228718345,0.0628318530717958,-0.08739402191923307,0.7593259995108783,-8.25901937641115
0.09,2.5446900494077327,0.0628318530717958,-0.0815914005828356,0.7277290792542384,-8.257298463527555
0.09,2.5761059759436304,0.0628318530717958,-0.07565725080984481,0.6953253450758987,-8.255562837043419
0.09,2.6075219024795286,0.0628318530717958,-0.06959263454228093,0.6621358363674674,-8.253813673299458
0.09,2.6389378290154264,0.0628318530717958,-0.06339861306593417,0.6281820546189666,-8.252052156591919
0.09,2.6703537555513246,0.0628318530717958,-0.057076245370951025,0.593485943705528,-8.250279467248173
0.09,2.7017696820872223,0.0628318530717958,-0.05062659753081624,0.5580698708000544,-8.248496876029138
0.09,2.73318560862312,0.0628318530717958,-0.044050729857662514,0.521956605077317,-8.246705638071434
0.09,2.7646015351590183,0.0628318530717958,-0.03734970073045962,0.4851692972285029,-8.244907034013675
0.09,2.796017461694916,0.0628318530717958,-0.030524568101370476,0.4477314586476828,-8.243102401497216
0.09,2.8274333882308142,0.0628318530717958,-0.02357638250553233,0.4096669390844292,-8.24129306984865
0.09,2.858849314766712,0.0628318530717958,-0.016506189090734244,0.37099990502005187,-8.239480391039924
0.09,2.8902652413026098,0.0628318530717958,-0.009315028427869583,0.33175481775891436,-8.237665771058092
0.09,2.921681167838508,0.0628318530717958,-0.002003930671246046,0.2919564099788119,-8.23585060380288
0.09,2.9530970943744057,0.0628318530717958,0.0054260830213204506,0.25162966319449054,-8.234036302126306
0.09,2.984513020910304,0.0628318530717958,0.012974000406098023,0.21079978487500112,-8.232224328835304
0.09,3.0159289474462017,0.0628318530717958,0.020638823026787916,0.1694921841241827,-8.230416119483039
0.09,3.0473448739820994,0.0628318530717958,0.02841956369491684,0.12773244884413815,-8.228613167088856
0.09,3.0787608005179976,0.0628318530717958,0.03631525063539807,0.08554632106932825,-8.226816944908542
0.09,3.110176727053896,0.0628318530717958,0.04432492714560319,0.04295967323661711,-8.22502893712703
0.09,3.141592653589793,0.0628318530717958,0.05244765276682959,-1.5160540686543268e-06,-8.223250668743153
